Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-23.208.148.23-35303-443-6,10.42.0.42,35303,23.208.148.23,443,6,05/07/2017 12:48:44,418968,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.7736342632372875,418968.0,0.0,418968.0,418968.0,418968.0,418968.0,0.0,418968.0,418968.0,0,0,0,0,0,0,0,0,0,64,0,4.7736342632372875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.98-10.42.0.42-443-33626-6,10.42.0.42,33626,172.217.10.98,443,6,05/07/2017 12:48:44,602544,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.3192596723226853,602544.0,0.0,602544.0,602544.0,602544.0,602544.0,0.0,602544.0,602544.0,0,0,0,0,0,0,0,0,0,64,0,3.3192596723226853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.98-10.42.0.42-443-40895-6,10.42.0.42,40895,172.217.3.98,443,6,05/07/2017 12:48:44,603205,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.315622383766713,603205.0,0.0,603205.0,603205.0,603205.0,603205.0,0.0,603205.0,603205.0,0,0,0,0,0,0,0,0,0,64,0,3.315622383766713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.208.148.23-35303-443-6,10.42.0.42,35303,23.208.148.23,443,6,05/07/2017 12:48:46,1676174,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1931935467320218,1676174.0,0.0,1676174.0,1676174.0,1676174.0,1676174.0,0.0,1676174.0,1676174.0,0,0,0,0,0,0,0,0,0,64,0,1.1931935467320218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.42-443-45757-6,10.42.0.42,45757,172.217.6.234,443,6,05/07/2017 12:48:47,39286,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,789.0851702896706,76.36308099577457,19643.0,27763.8406565086,39275.0,11.0,0,0,0,0,0,11.0,11.0,0.0,11.0,11.0,1,0,0,0,32,64,25.454360331924857,50.908720663849714,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2470,411,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.98-10.42.0.42-443-33626-6,10.42.0.42,33626,172.217.10.98,443,6,05/07/2017 12:48:46,2404162,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8318906962176426,2404162.0,0.0,2404162.0,2404162.0,2404162.0,2404162.0,0.0,2404162.0,2404162.0,0,0,0,0,0,0,0,0,0,64,0,0.8318906962176426,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.98-10.42.0.42-443-40895-6,10.42.0.42,40895,172.217.3.98,443,6,05/07/2017 12:48:46,2404156,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8318927723492153,2404156.0,0.0,2404156.0,2404156.0,2404156.0,2404156.0,0.0,2404156.0,2404156.0,0,0,0,0,0,0,0,0,0,64,0,0.8318927723492153,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.42-443-57397-6,10.42.0.42,57397,172.217.6.234,443,6,05/07/2017 12:48:50,807916,10,11,1293.0,4685.0,1016.0,0.0,129.29999999999998,316.47118527776126,1418.0,0.0,425.9090909090909,550.5494445634206,7399.2840839889295,25.992801231811228,40395.799999999996,109265.3828580479,496578.0,6.0,772264.0,85807.11111111111,157507.42693556106,496578.0,1365.0,771143.0,77114.29999999999,165836.4896155581,537919.0,6.0,0,0,0,0,328,360,12.377524396100585,13.615276835710644,0.0,1418.0,271.7272727272727,461.3962434897943,212886.49350649354,0,0,0,1,0,0,0,0,1.0,284.6666666666667,129.3,425.90909090909093,328,0,0,0,0,0,0,10,1293,11,4685,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.42-443-58535-6,10.42.0.42,58535,172.217.6.234,443,6,05/07/2017 12:48:52,36683,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.521167843415206,36683.0,0.0,36683.0,36683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.260583921707603,27.260583921707603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2080,400,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-54558-443-6,31.13.71.37,443,10.42.0.42,54558,6,05/07/2017 12:48:53,29,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1448275.8620689656,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,1,0,0,0,64,0,68965.5172413793,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-54558-443-6,10.42.0.42,54558,31.13.71.37,443,6,05/07/2017 12:48:53,2231,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,18825.63872702824,1344.688480502017,1115.5,374.05948724768365,1380.0,851.0,2231.0,1115.5,374.05948724768365,1380.0,851.0,0,0,0,0,0,0,0,0,0,96,0,1344.688480502017,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.42-443-40944-6,10.42.0.42,40944,172.217.6.234,443,6,05/07/2017 12:48:55,37129,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,834.9268765654879,80.79937515149882,18564.5,26143.85902081022,37051.0,78.0,0,0,0,0,0,78.0,78.0,0.0,78.0,78.0,1,0,0,0,32,64,26.93312505049961,53.86625010099922,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1656,426,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.42-443-48098-6,10.42.0.42,48098,172.217.6.234,443,6,05/07/2017 12:48:57,37825,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87508261731659,37825.0,0.0,37825.0,37825.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.437541308658297,26.437541308658297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.208.148.23-35303-443-6,10.42.0.42,35303,23.208.148.23,443,6,05/07/2017 12:48:51,6734141,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2969940783835681,6734141.0,0.0,6734141.0,6734141.0,6734141.0,6734141.0,0.0,6734141.0,6734141.0,0,0,0,0,0,0,0,0,0,64,0,0.2969940783835681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
