Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.78-10.42.0.211-443-32790-6,10.42.0.211,32790,172.217.10.78,443,6,06/07/2017 07:05:58,264,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,117424.24242424242,7575.757575757575,264.0,0.0,264.0,264.0,264.0,264.0,0.0,264.0,264.0,0,0,0,0,0,1,0,0,0,64,0,7575.757575757575,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1419,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-32816-6,10.42.0.211,32816,172.217.12.170,443,6,06/07/2017 07:05:58,37216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.740326741186585,37216.0,0.0,37216.0,37216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.870163370593293,26.870163370593293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-39553-6,10.42.0.211,39553,172.217.12.170,443,6,06/07/2017 07:06:00,36727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45584991967762,36727.0,0.0,36727.0,36727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.22792495983881,27.22792495983881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-37275-6,10.42.0.211,37275,172.217.12.170,443,6,06/07/2017 07:06:02,36420,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91488193300384,36420.0,0.0,36420.0,36420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.45744096650192,27.45744096650192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1947,408,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-46615-443-6,31.13.71.37,443,10.42.0.211,46615,6,06/07/2017 07:06:03,50,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,840000.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,1,0,0,0,64,0,40000.0,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-46615-443-6,10.42.0.211,46615,31.13.71.37,443,6,06/07/2017 07:06:03,2779,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,15113.350125944586,1079.5250089960418,1389.5,1834.9420971790908,2687.0,92.0,2779.0,1389.5,1834.9420971790908,2687.0,92.0,0,0,0,0,0,0,0,0,0,96,0,1079.5250089960418,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-48278-6,10.42.0.211,48278,172.217.12.170,443,6,06/07/2017 07:06:08,36504,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78851632697786,36504.0,0.0,36504.0,36504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.39425816348893,27.39425816348893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4485,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-74.6.105.9-40471-443-6,10.42.0.211,40471,74.6.105.9,443,6,06/07/2017 07:06:12,298965,9,9,1809.0,5603.0,1166.0,0.0,201.0,399.8612259271959,1448.0,0.0,622.5555555555555,668.7217491436761,24792.199755824262,60.2077166223471,17586.176470588238,37473.13213529677,157322.0,1.0,272322.0,34040.25,52228.17240792013,157322.0,1301.0,273697.0,34212.125,66011.43037045609,193576.0,1.0,0,0,0,0,296,296,30.10385831117355,30.10385831117355,0.0,1448.0,390.10526315789474,568.4750453564188,323163.8771929824,0,0,0,1,0,0,0,0,1.0,411.77777777777777,201.0,622.5555555555555,296,0,0,0,0,0,0,9,1809,9,5603,65535,140,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-74.6.105.9-40471-443-6,10.42.0.211,40471,74.6.105.9,443,6,06/07/2017 07:06:12,274,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,113138.68613138686,7299.270072992701,274.0,0.0,274.0,274.0,274.0,274.0,0.0,274.0,274.0,0,0,0,0,0,1,0,0,0,64,0,7299.270072992701,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.78-10.42.0.211-443-42176-6,10.42.0.211,42176,172.217.10.78,443,6,06/07/2017 07:06:13,36585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66721333880005,36585.0,0.0,36585.0,36585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.333606669400027,27.333606669400027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2228,350,0,32,0,0,0,0,0,0,0,0,BENIGN
