Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.110-10.42.0.151-443-51334-6,10.42.0.151,51334,172.217.10.110,443,6,07/07/2017 01:02:29,36838,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,624.3552853032195,54.29176393941039,36838.0,0.0,36838.0,36838.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.145881969705194,27.145881969705194,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-50197-6,10.42.0.151,50197,172.217.10.234,443,6,07/07/2017 01:02:32,367270,11,9,1241.0,4567.0,964.0,0.0,112.8181818181818,287.3331927159889,1418.0,0.0,507.44444444444446,580.8240075769749,15813.978816674382,54.455849919677625,19330.0,23430.40942877439,81916.0,2.0,331112.0,33111.200000000004,34145.521020088905,81916.0,256.0,330440.0,41305.0,49414.016230215486,142764.0,2.0,0,0,0,0,360,296,29.950717455822694,24.50513246385493,0.0,1418.0,276.57142857142867,467.74112192842006,218781.75714285712,0,0,0,1,0,0,0,0,0.0,290.4,112.81818181818181,507.44444444444446,360,0,0,0,0,0,0,11,1241,9,4567,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-38046-6,10.42.0.151,38046,172.217.10.110,443,6,07/07/2017 01:02:33,37137,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,619.3284325605191,53.85464630961036,37137.0,0.0,37137.0,37137.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.92732315480518,26.92732315480518,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-93.184.215.201-33019-443-6,10.42.0.151,33019,93.184.215.201,443,6,07/07/2017 01:02:33,35124,1,2,31.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,1765.1748092472383,85.41168431841476,17562.0,24768.536331402385,35076.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,1,0,0,0,20,40,28.470561439471584,56.94112287894317,0.0,31.0,23.25,15.5,240.25,0,1,0,0,1,0,0,0,2.0,31.0,31.0,15.5,20,0,0,0,0,0,0,1,31,2,31,3879,290,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.151-443-55363-6,10.42.0.151,55363,172.217.11.14,443,6,07/07/2017 01:02:33,538638,7,6,5135.0,291.0,1368.0,0.0,733.5714285714286,693.7703407571454,291.0,0.0,48.5,118.80025252498413,10073.555894682515,24.134947775686083,44886.5,114029.53126951568,402853.0,47.0,538638.0,89773.0,157579.7373636598,402853.0,70.0,96967.0,19393.4,24091.289521318697,58075.0,47.0,1,0,0,0,224,192,12.995741109984815,11.13920666570127,0.0,1368.0,460.4285714285714,608.3996300870916,370150.1098901099,0,1,0,0,1,0,0,0,0.0,495.84615384615387,733.5714285714286,48.5,224,0,0,0,0,0,0,7,5135,6,291,1768,490,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.151-443-33084-6,10.42.0.151,33084,172.217.11.14,443,6,07/07/2017 01:02:33,36642,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58217346214726,36642.0,0.0,36642.0,36642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.29108673107363,27.29108673107363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-34044-6,10.42.0.151,34044,172.217.10.234,443,6,07/07/2017 01:02:47,36891,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.213764874901734,36891.0,0.0,36891.0,36891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.106882437450867,27.106882437450867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-36898-6,10.42.0.151,36898,172.217.10.234,443,6,07/07/2017 01:02:52,131,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,131.0,131.0,0.0,131.0,131.0,0,0,0,0,0,0,0,0,0,64,0,15267.175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-36898-6,10.42.0.151,36898,172.217.10.234,443,6,07/07/2017 01:02:53,954611,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0950942321008243,954611.0,0.0,954611.0,954611.0,954611.0,954611.0,0.0,954611.0,954611.0,0,0,0,0,0,0,0,0,0,64,0,2.0950942321008243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-36941-6,10.42.0.151,36941,172.217.10.234,443,6,07/07/2017 01:02:54,36585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.66721333880005,36585.0,0.0,36585.0,36585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.333606669400027,27.333606669400027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
