Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.9.226-10.42.0.42-443-36350-6,10.42.0.42,36350,172.217.9.226,443,6,04/07/2017 01:06:12,360,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,86111.11111111111,5555.555555555556,360.0,0.0,360.0,360.0,360.0,360.0,0.0,360.0,360.0,0,0,0,0,0,1,0,0,0,64,0,5555.555555555556,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1593,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.238-10.42.0.42-443-38825-6,10.42.0.42,38825,216.58.219.238,443,6,04/07/2017 01:06:16,38432,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,598.4596169858451,52.03996669442132,38432.0,0.0,38432.0,38432.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.01998334721066,26.01998334721066,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1638,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-54438-6,10.42.0.42,54438,172.217.3.106,443,6,04/07/2017 01:06:17,37326,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,830.5202807694369,80.37293039704228,18663.0,26355.283948385,37299.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,1,0,0,0,32,64,26.790976799014093,53.581953598028186,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1656,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-106.11.14.99-57911-443-6,10.42.0.42,57911,106.11.14.99,443,6,04/07/2017 01:06:18,931874,7,7,332.0,4319.0,206.0,0.0,47.42857142857143,84.22758285909501,1280.0,0.0,617.0,627.9121488446187,4991.018099013386,15.0234903001908,71682.61538461538,111671.72244838772,261030.0,3.0,931874.0,155312.33333333334,246818.6225823867,559258.0,18.0,411076.0,68512.66666666666,149630.65136083137,372373.0,3.0,0,0,0,0,160,160,7.5117451500954,7.5117451500954,0.0,1280.0,310.06666666666666,510.36799981787186,260475.49523809523,0,0,0,1,0,0,0,0,1.0,332.2142857142857,47.42857142857143,617.0,160,0,0,0,0,0,0,7,332,7,4319,65535,11474,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-106.11.14.99-57911-443-6,106.11.14.99,443,10.42.0.42,57911,6,04/07/2017 01:06:19,19,2,0,258.0,0.0,258.0,0.0,129.0,182.43354954612926,0,0,0,0,1.3578947368421052E7,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,1,0,0,0,40,0,105263.15789473684,0.0,0.0,258.0,172.0,148.95636945092346,22188.0,0,1,0,0,1,0,0,0,0.0,258.0,129.0,0.0,40,0,0,0,0,0,0,2,258,0,0,11347,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
216.58.219.238-10.42.0.42-443-37396-6,10.42.0.42,37396,216.58.219.238,443,6,04/07/2017 01:06:23,1438405,15,15,5216.0,1893.0,1368.0,0.0,347.73333333333335,532.4256442609303,502.0,0.0,126.2,191.092049621567,4942.279816880503,20.856434731525546,49600.1724137931,122755.14033492767,534995.0,15.0,1401771.0,100126.50000000001,168639.91040801426,534995.0,72.0,1401546.0,100110.42857142855,189471.18319466634,573487.0,15.0,0,0,0,0,488,488,10.428217365762773,10.428217365762773,0.0,1368.0,229.32258064516122,404.24104913584864,163410.8258064516,0,0,0,1,0,0,0,0,1.0,236.96666666666667,347.73333333333335,126.2,488,0,0,0,0,0,0,15,5216,15,1893,65535,426,7,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-44004-6,10.42.0.42,44004,172.217.3.106,443,6,04/07/2017 01:06:27,36921,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.169713713063025,36921.0,0.0,36921.0,36921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.084856856531513,27.084856856531513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,349,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-46.51.244.141-51533-80-6,10.42.0.42,51533,46.51.244.141,80,6,04/07/2017 01:06:11,15878794,7,5,3022.0,386.0,1448.0,0.0,431.71428571428567,649.2050816924018,386.0,0.0,77.2,172.62444786298377,214.62587146101902,0.7557248995106304,1443526.7272727273,4553690.630788351,1.5171192E7,523.0,1.5878794E7,2646465.6666666665,6136838.876909077,1.5171192E7,523.0,511549.0,127887.25,100469.86274624844,220587.0,777.0,0,0,0,0,232,168,0.4408395247145344,0.314885374796096,0.0,1448.0,262.1538461538462,507.36407804682796,257418.30769230775,0,0,0,1,0,0,0,0,0.0,284.0,431.7142857142857,77.2,232,0,0,0,0,0,0,7,3022,5,386,65535,132,3,32,0,0,0,0,0,0,0,0,BENIGN
176.34.46.94-10.42.0.42-80-40956-6,10.42.0.42,40956,176.34.46.94,80,6,04/07/2017 01:06:08,19471302,5,3,420.0,1114.0,420.0,0.0,84.0,187.82971010998233,1114.0,0.0,371.3333333333333,643.1681998772431,78.78261042841407,0.41086107133462363,2781614.571428571,7114212.498475026,1.891397E7,4083.0,1.9471302E7,4867825.5,9365189.676250182,1.891397E7,4083.0,348832.0,174416.0,40674.19626741259,203177.0,145655.0,0,0,0,0,168,104,0.25678816958413975,0.15407290175048385,0.0,1114.0,170.44444444444446,380.1207410518108,144491.7777777778,0,0,0,1,0,0,0,0,0.0,191.75,84.0,371.3333333333333,168,0,0,0,0,0,0,5,420,3,1114,65535,110,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.243.149.238-44187-443-6,10.42.0.42,44187,54.243.149.238,443,6,04/07/2017 01:06:12,15008304,13,9,1551.0,6089.0,1169.0,0.0,119.3076923076923,324.4131585430798,1448.0,0.0,676.5555555555555,684.4114462644366,509.05152241052684,1.4658551692449726,714681.1428571428,3166145.4468377996,1.4531656E7,6.0,1.5008304E7,1250692.0,4182771.903905677,1.4531656E7,6.0,377191.0,47148.875,83247.68465323826,237867.0,17.0,0,0,0,0,424,296,0.8661871454629383,0.5996680237820342,0.0,1448.0,332.17391304347836,555.0210194360303,308048.3320158103,0,0,0,1,0,0,0,0,0.0,347.27272727272725,119.3076923076923,676.5555555555555,424,0,0,0,0,0,0,13,1551,9,6089,65535,128,3,32,0,0,0,0,0,0,0,0,BENIGN
