Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
217.20.131.106-10.42.0.42-80-55281-6,10.42.0.42,55281,217.20.131.106,80,6,04/07/2017 08:56:12,129530,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.440438508453639,129530.0,0.0,129530.0,129530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.720219254226819,7.720219254226819,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,122,0,32,0,0,0,0,0,0,0,0,BENIGN
217.20.131.106-10.42.0.42-80-41113-6,10.42.0.42,41113,217.20.131.106,80,6,04/07/2017 08:56:12,264567,3,4,320.0,323.0,320.0,0.0,106.66666666666667,184.75208614068026,323.0,0.0,80.75,161.5,2430.386253765587,26.45832624628166,44094.5,66300.66322669781,129699.0,26.0,134630.0,67315.0,94944.6417234801,134451.0,179.0,134868.0,44956.0,77588.19852915777,134547.0,26.0,0,0,0,0,104,136,11.339282676977854,15.119043569303805,0.0,323.0,80.375,148.82774078971778,22149.696428571428,0,0,0,1,0,0,0,0,1.0,91.85714285714286,106.66666666666667,80.75,104,0,0,0,0,0,0,3,320,4,323,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
195.70.62.9-10.42.0.42-80-50599-6,10.42.0.42,50599,195.70.62.9,80,6,04/07/2017 08:56:12,370336,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.400501166508252,370336.0,0.0,370336.0,370336.0,370336.0,370336.0,0.0,370336.0,370336.0,0,0,0,0,0,0,0,0,0,40,0,5.400501166508252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-42953-6,10.42.0.42,42953,172.217.12.170,443,6,04/07/2017 08:56:13,36679,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5271136072412,36679.0,0.0,36679.0,36679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.2635568036206,27.2635568036206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
195.70.62.9-10.42.0.42-80-50599-6,10.42.0.42,50599,195.70.62.9,80,6,04/07/2017 08:56:13,1508762,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3255901195814848,1508762.0,0.0,1508762.0,1508762.0,1508762.0,1508762.0,0.0,1508762.0,1508762.0,0,0,0,0,0,0,0,0,0,40,0,1.3255901195814848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.42-443-37172-6,10.42.0.42,37172,172.217.12.206,443,6,04/07/2017 08:56:15,36789,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,625.1868765120008,54.36407621843485,36789.0,0.0,36789.0,36789.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.182038109217427,27.182038109217427,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1594,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-51594-6,10.42.0.42,51594,172.217.12.170,443,6,04/07/2017 08:56:15,36577,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,847.5271345380977,82.01875495529978,18288.5,25822.83254215153,36548.0,29.0,0,0,0,0,0,29.0,29.0,0.0,29.0,29.0,1,0,0,0,32,64,27.33958498509993,54.67916997019986,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1656,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-81.0.120.6-54176-80-6,10.42.0.42,54176,81.0.120.6,80,6,04/07/2017 08:56:12,6270065,4,4,205.0,277.0,205.0,0.0,51.25,102.49999999999999,277.0,0.0,69.25,138.5,76.8732062586273,1.2759038383174657,895723.5714285715,2250070.451016357,5996600.0,68.0,273465.0,91155.0,78919.11534603007,139064.0,68.0,6139925.0,2046641.6666666667,3425732.631376,6001619.0,3886.0,0,0,0,0,100,92,0.6379519191587328,0.6379519191587328,0.0,277.0,53.55555555555556,107.78463609335877,11617.527777777777,0,0,0,1,0,0,0,0,1.0,60.25,51.25,69.25,100,0,0,0,0,0,0,4,205,4,277,65535,60,1,20,0,0,0,0,0,0,0,0,BENIGN
217.20.131.137-10.42.0.42-80-60263-6,10.42.0.42,60263,217.20.131.137,80,6,04/07/2017 08:56:18,129975,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.387574533564147,129975.0,0.0,129975.0,129975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.693787266782073,7.693787266782073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1430,35,0,32,0,0,0,0,0,0,0,0,BENIGN
195.70.62.9-10.42.0.42-80-50599-6,10.42.0.42,50599,195.70.62.9,80,6,04/07/2017 08:56:18,6104308,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32763746521309217,6104308.0,0.0,6104308.0,6104308.0,6104308.0,6104308.0,0.0,6104308.0,6104308.0,0,0,0,0,0,0,0,0,0,40,0,0.32763746521309217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
