Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.10-10.42.0.42-443-54038-6,10.42.0.42,54038,172.217.10.10,443,6,02/07/2017 10:08:50,36634,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59409291914615,36634.0,0.0,36634.0,36634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.297046459573075,27.297046459573075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-50.19.244.139-53126-443-6,50.19.244.139,443,10.42.0.42,53126,6,02/07/2017 10:08:59,5017813,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.1779902917864815,0.5978700282374014,2508906.5,3380170.525290773,4899048.0,118765.0,5017813.0,5017813.0,0.0,5017813.0,5017813.0,0,0,0,0,0,1,0,0,0,64,32,0.39858001882493427,0.19929000941246713,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,126,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-107.22.186.145-46132-443-6,107.22.186.145,443,10.42.0.42,46132,6,02/07/2017 10:09:00,5017356,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.178553006802786,0.5979244845293018,2508678.0,3443356.8801508215,4943499.0,73857.0,5017356.0,5017356.0,0.0,5017356.0,5017356.0,0,0,0,0,0,1,0,0,0,64,32,0.39861632301953454,0.19930816150976727,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,136,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.42-443-43685-6,10.42.0.42,43685,172.217.10.10,443,6,02/07/2017 10:09:08,36938,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14478315014349,36938.0,0.0,36938.0,36938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.072391575071745,27.072391575071745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5707,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.42-443-49285-6,10.42.0.42,49285,172.217.10.10,443,6,02/07/2017 10:09:11,36487,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,849.6176720475786,82.22106503686244,18243.5,25764.849786094233,36462.0,25.0,0,0,0,0,0,25.0,25.0,0.0,25.0,25.0,1,0,0,0,32,64,27.40702167895415,54.8140433579083,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2740,511,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-107.22.186.145-46132-443-6,10.42.0.42,46132,107.22.186.145,443,6,02/07/2017 10:09:05,7158698,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,4.330396393310627,0.41907061870748,3579349.0,5061637.216933668,7158467.0,231.0,7158698.0,3579349.0,5061637.216933668,7158467.0,231.0,0,0,0,0,0,0,0,0,0,96,0,0.41907061870748,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,1686,-1,1,32,0,0,0,0,7158467.0,0.0,7158467.0,7158467.0,BENIGN
172.217.10.238-10.42.0.42-443-47918-6,10.42.0.42,47918,172.217.10.238,443,6,02/07/2017 10:09:24,36517,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.8436344716159,54.769011693184,36517.0,0.0,36517.0,36517.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.384505846592,27.384505846592,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1470,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-33592-6,10.42.0.42,33592,172.217.10.238,443,6,02/07/2017 10:09:26,37026,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,621.1851131637227,54.01609679684545,37026.0,0.0,37026.0,37026.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.008048398422726,27.008048398422726,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1436,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-32942-6,10.42.0.42,32942,172.217.10.238,443,6,02/07/2017 10:09:27,61,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,377049.18032786885,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,1,0,0,0,64,0,32786.88524590164,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1520,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-58363-6,10.42.0.42,58363,172.217.10.238,443,6,02/07/2017 10:09:32,36673,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,627.1643988765577,54.536034684918064,36673.0,0.0,36673.0,36673.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.268017342459032,27.268017342459032,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,490,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.217.131-10.42.0.42-80-45586-6,10.42.0.42,45586,216.58.217.131,80,6,02/07/2017 10:09:09,45514889,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08788332978248063,1.5171629666666666E7,2.6237620241092946E7,4.5468216E7,4407.0,4.5514889E7,2.27574445E7,3.211788106725636E7,4.5468216E7,46673.0,0,0,0,0,0,0,0,0,0,104,40,0.06591249733686047,0.021970832445620158,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
208.80.154.224-10.42.0.42-80-57901-6,10.42.0.42,57901,208.80.154.224,80,6,02/07/2017 10:09:54,5066612,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894822023079723,1688870.6666666667,2893276.1016875547,5029718.0,8401.0,36894.0,36894.0,0.0,36894.0,36894.0,5038119.0,5038119.0,0.0,5038119.0,5038119.0,0,0,0,0,72,72,0.39474110115398614,0.39474110115398614,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,57,0,32,0,0,0,0,0,0,0,0,BENIGN
208.80.154.224-10.42.0.42-80-57900-6,10.42.0.42,57900,208.80.154.224,80,6,02/07/2017 10:09:54,5334192,4,4,402.0,490.0,402.0,0.0,100.5,201.0,490.0,0.0,122.5,245.00000000000003,167.2230770845894,1.4997585388752412,762027.4285714285,1869916.8216076577,4997160.0,140.0,337032.0,112344.0,133459.3232074852,266409.0,32250.0,5305596.0,1768532.0,2803111.070248198,5000498.0,140.0,0,0,0,0,136,136,0.7498792694376206,0.7498792694376206,0.0,490.0,99.11111111111111,197.8941917063538,39162.11111111112,0,0,0,1,0,0,0,0,1.0,111.5,100.5,122.5,136,0,0,0,0,0,0,4,402,4,490,65535,59,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-107.20.188.69-53024-443-6,10.42.0.42,53024,107.20.188.69,443,6,02/07/2017 10:09:12,65668502,11,11,1573.0,6120.0,1191.0,0.0,142.99999999999997,357.064980080657,1448.0,0.0,556.3636363636364,668.050488021268,117.14901003832857,0.33501601726806557,3127071.523809524,1.3120862932255812E7,6.020219E7,11.0,6.0756054E7,6075605.399999999,1.905506351169968E7,6.0307041E7,220.0,6.5617672E7,6561767.2,1.892553240557839E7,6.0240459E7,11.0,0,0,0,0,360,360,0.16750800863403278,0.16750800863403278,0.0,1448.0,334.4782608695653,555.7391367739837,308845.98814229254,0,0,0,1,0,0,0,0,1.0,349.6818181818182,143.0,556.3636363636364,360,0,0,0,0,0,0,11,1573,11,6120,65535,128,3,32,449013.0,0.0,449013.0,449013.0,6.020219E7,0.0,6.020219E7,6.020219E7,BENIGN
172.217.12.131-10.42.0.42-443-57252-6,172.217.12.131,443,10.42.0.42,57252,6,02/07/2017 10:10:34,26,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2115384.6153846155,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,1,0,0,0,64,0,76923.07692307692,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,340,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.131-10.42.0.42-443-57252-6,172.217.12.131,443,10.42.0.42,57252,6,02/07/2017 10:10:34,74504,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68839256952647,24834.666666666664,36348.00816184201,66758.0,2140.0,0,0,0,0,0,7746.0,3873.0,2450.8321035925737,5606.0,2140.0,0,0,0,0,32,108,13.422098142381618,40.26629442714485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,340,1549,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.67-10.42.0.42-443-38274-6,172.217.10.67,443,10.42.0.42,38274,6,02/07/2017 10:10:35,27,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2037037.037037037,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,360,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.67-10.42.0.42-443-38274-6,10.42.0.42,38274,172.217.10.67,443,6,02/07/2017 10:10:35,8306,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.7897905128823,8306.0,0.0,8306.0,8306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,120.39489525644115,120.39489525644115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,360,0,32,0,0,0,0,0,0,0,0,BENIGN
