Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-50.18.174.238-44162-443-6,10.42.0.42,44162,50.18.174.238,443,6,05/07/2017 02:24:59,831,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,37304.452466907336,2406.7388688327314,831.0,0.0,831.0,831.0,831.0,831.0,0.0,831.0,831.0,0,0,0,0,0,1,0,0,0,64,0,2406.7388688327314,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-50.18.174.238-44162-443-6,50.18.174.238,443,10.42.0.42,44162,6,05/07/2017 02:24:59,27,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1148148.148148148,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,125,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-50.18.174.238-45315-443-6,50.18.174.238,443,10.42.0.42,45315,6,05/07/2017 02:24:59,698735,2,3,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,10.333333333333332,17.8978583448784,88.73177957308565,7.155788675248843,174683.75,290589.9558156074,606530.0,327.0,698735.0,698735.0,0.0,698735.0,698735.0,606857.0,303428.5,428650.25207562867,606530.0,327.0,1,0,0,0,64,96,2.8623154700995372,4.293473205149305,0.0,31.0,15.500000000000002,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,1.0,18.6,15.5,10.333333333333334,64,0,0,0,0,0,0,2,31,3,31,123,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-38508-6,10.42.0.42,38508,172.217.10.238,443,6,05/07/2017 02:25:02,36628,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,627.9349131811729,54.60303592879764,36628.0,0.0,36628.0,36628.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.30151796439882,27.30151796439882,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1682,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.243.116.171-42316-443-6,54.243.116.171,443,10.42.0.42,42316,6,05/07/2017 02:25:00,5010385,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.187149290922753,0.5987563829925245,2505192.5,3399979.414658933,4909341.0,101044.0,5010385.0,5010385.0,0.0,5010385.0,5010385.0,0,0,0,0,0,1,0,0,0,64,32,0.3991709219950163,0.19958546099750815,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,136,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.42-443-49903-6,10.42.0.42,49903,172.217.6.202,443,6,05/07/2017 02:25:05,36686,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51670937142234,36686.0,0.0,36686.0,36686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.25835468571117,27.25835468571117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2852,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.42-443-60778-6,10.42.0.42,60778,172.217.6.202,443,6,05/07/2017 02:25:05,37548,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26515393629488,37548.0,0.0,37548.0,37548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.63257696814744,26.63257696814744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2949,362,0,32,0,0,0,0,0,0,0,0,BENIGN
205.185.216.10-10.42.0.42-80-34946-6,10.42.0.42,34946,205.185.216.10,80,6,05/07/2017 02:25:10,483482,17,33,1228.0,40983.0,642.0,0.0,72.23529411764706,204.1529847356403,1448.0,0.0,1241.909090909091,456.15570009293174,87306.24925023061,103.41646638344344,9866.979591836736,59845.910442809225,419259.0,4.0,483482.0,30217.624999999996,104094.93602212358,419259.0,5.0,29954.0,936.0624999999999,4476.638030987526,25446.0,4.0,0,0,0,0,552,1064,35.161598570370764,68.25486781307266,0.0,1448.0,827.6666666666669,683.7335640925246,467491.5866666665,0,0,0,1,0,0,0,0,1.0,844.22,72.23529411764706,1241.909090909091,552,0,0,0,0,0,0,17,1228,33,40983,65535,31,2,32,0,0,0,0,0,0,0,0,BENIGN
205.185.216.10-10.42.0.42-80-34946-6,205.185.216.10,80,10.42.0.42,34946,6,05/07/2017 02:25:10,7181,4,2,667.0,0.0,346.0,0.0,166.75,192.81662272739868,0.0,0.0,0.0,0.0,92883.99944297451,835.5382258738338,1436.2,1259.9290456212207,3116.0,14.0,7181.0,2393.6666666666665,3620.312463494461,6560.0,14.0,1150.0,1150.0,0.0,1150.0,1150.0,0,0,0,0,128,40,557.0254839158891,278.51274195794457,0.0,346.0,95.28571428571429,162.89128714750655,26533.57142857143,0,0,0,0,1,0,0,0,0.0,111.16666666666667,166.75,0.0,128,0,0,0,0,0,0,4,667,2,0,30,0,2,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.254.66.16-45947-80-6,10.42.0.42,45947,104.254.66.16,80,6,05/07/2017 02:25:01,10198813,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39220250435026116,3399604.3333333335,5733088.307064731,1.0019604E7,87403.0,1.0198813E7,5099406.5,6958210.034054196,1.0019604E7,179209.0,0,0,0,0,0,0,0,0,0,80,32,0.2941518782626959,0.09805062608756529,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,29200,0,20,0,0,0,0,0,0,0,0,BENIGN
