Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.7.10-10.42.0.151-443-46288-6,10.42.0.151,46288,172.217.7.10,443,6,05/07/2017 11:39:18,37142,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84739647838027,37142.0,0.0,37142.0,37142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.923698239190134,26.923698239190134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.10-10.42.0.151-443-38908-6,10.42.0.151,38908,172.217.7.10,443,6,05/07/2017 11:39:26,36967,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10230746341332,36967.0,0.0,36967.0,36967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.05115373170666,27.05115373170666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.10-10.42.0.151-443-54023-6,10.42.0.151,54023,172.217.7.10,443,6,05/07/2017 11:39:27,36800,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,842.3913043478261,81.52173913043478,18400.0,25942.333588172056,36744.0,56.0,0,0,0,0,0,56.0,56.0,0.0,56.0,56.0,1,0,0,0,32,64,27.17391304347826,54.34782608695652,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2743,404,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-61.145.124.96-43803-80-6,61.145.124.96,80,10.42.0.151,43803,6,05/07/2017 11:39:24,5075302,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910978302374913,2537651.0,3506764.5594333815,5017308.0,57994.0,0,0,0,0,0,5017308.0,5017308.0,0.0,5017308.0,5017308.0,0,0,0,0,20,40,0.19703261007916378,0.39406522015832757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,15544,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-56726-6,10.42.0.151,56726,172.217.10.110,443,6,05/07/2017 11:39:29,335756,9,9,1146.0,6023.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,669.2222222222223,692.445625623012,21351.81500851809,53.61035990421616,19750.35294117647,25690.170306318465,84263.0,16.0,278556.0,34819.5,35973.95072628447,85791.0,47.0,298756.0,37344.5,56438.53376651706,135232.0,16.0,0,0,0,0,296,296,26.80517995210808,26.80517995210808,0.0,1418.0,377.31578947368416,570.1427747728906,325062.783625731,0,0,0,1,0,0,0,0,1.0,398.27777777777777,127.33333333333333,669.2222222222222,296,0,0,0,0,0,0,9,1146,9,6023,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.140-10.42.0.151-443-53301-6,10.42.0.151,53301,206.126.112.140,443,6,05/07/2017 11:39:30,538792,185,1033,1029.0,1480129.0,640.0,0.0,5.562162162162162,50.783937845796636,1448.0,0.0,1432.8451113262345,123.4839349381226,2749034.87802343,2260.6126297346655,442.7214461791283,2367.2795297935295,42095.0,0.0,538792.0,2928.217391304348,8035.808986822756,80569.0,2.0,438569.0,424.9699612403099,2560.139337955387,46874.0,1.0,0,0,0,0,5928,33064,343.3607032027201,1917.2519265319454,0.0,1448.0,1215.0598851517645,526.2536214403974,276942.87407913315,0,0,0,1,0,0,0,0,5.0,1216.057471264368,5.562162162162162,1432.8451113262342,5928,0,0,0,0,0,0,185,1029,1033,1480129,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-56087-443-6,31.13.71.37,443,10.42.0.151,56087,6,05/07/2017 11:39:36,32,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1312500.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,1,0,0,0,64,0,62500.0,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-56087-443-6,10.42.0.151,56087,31.13.71.37,443,6,05/07/2017 11:39:36,80,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,525000.0,37500.0,40.0,41.012193308819754,69.0,11.0,80.0,40.0,41.012193308819754,69.0,11.0,0,0,0,0,0,0,0,0,0,96,0,37500.0,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1631,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
218.213.248.163-10.42.0.151-80-52306-6,10.42.0.151,52306,218.213.248.163,80,6,05/07/2017 11:39:41,572370,7,5,1152.0,247.0,939.0,0.0,164.57142857142858,350.59561565183003,242.0,0.0,49.4,107.68843949096858,2444.2231423729404,20.965459405629225,52033.63636363637,88425.42872417721,225294.0,28.0,572370.0,95395.0,147277.60167248786,307497.0,37.0,272610.0,68152.5,129951.66180930508,262963.0,28.0,0,0,0,0,160,112,12.22985131995038,8.735608085678843,0.0,939.0,107.61538461538463,263.8062857671447,69593.7564102564,0,0,0,1,0,0,0,0,0.0,116.58333333333333,164.57142857142858,49.4,160,0,0,0,0,0,0,7,1152,5,247,65535,35,2,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-61.145.124.96-41419-80-6,61.145.124.96,80,10.42.0.151,41419,6,05/07/2017 11:39:24,17160539,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17481968369408443,8580269.5,1.2036001812510852E7,1.7091008E7,69531.0,0,0,0,0,0,1.7091008E7,1.7091008E7,0.0,1.7091008E7,1.7091008E7,0,0,0,0,20,40,0.05827322789802814,0.11654645579605628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,4,1408,0,20,0,0,0,0,0,0,0,0,BENIGN
