Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.17.35-10.42.0.151-443-34142-6,10.42.0.151,34142,172.217.17.35,443,6,21/07/2017 03:49:51,119497,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.736821844899872,119497.0,0.0,119497.0,119497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.368410922449936,8.368410922449936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.202-10.42.0.151-443-41409-6,10.42.0.151,41409,172.217.7.202,443,6,21/07/2017 03:49:53,42109,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.495784749103514,42109.0,0.0,42109.0,42109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.747892374551757,23.747892374551757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,383,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.212.195-10.42.0.151-443-44908-6,10.42.0.151,44908,216.58.212.195,443,6,21/07/2017 03:49:53,119827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69072913450224,119827.0,0.0,119827.0,119827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.34536456725112,8.34536456725112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.3-10.42.0.151-443-56969-6,10.42.0.151,56969,172.217.11.3,443,6,21/07/2017 03:49:53,36534,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74352657798216,36534.0,0.0,36534.0,36534.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.37176328899108,27.37176328899108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1591,349,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.217.170-10.42.0.151-443-51167-6,10.42.0.151,51167,216.58.217.170,443,6,21/07/2017 03:49:53,43017,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.493246855894185,43017.0,0.0,43017.0,43017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.246623427947092,23.246623427947092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.80.5-35689-443-6,10.42.0.151,35689,31.13.80.5,443,6,21/07/2017 03:49:55,193743,6,7,1080.0,201.0,537.0,0.0,180.0,260.24373191298963,137.0,0.0,28.714285714285715,50.07898523237828,6611.851783032162,67.09919842265269,16145.25,33274.152540605064,117355.0,25.0,53788.0,10757.6,12587.272989015531,24537.0,894.0,171170.0,28528.333333333332,45432.213499527694,117355.0,25.0,0,0,0,0,200,232,30.968860810455087,36.1303376121976,0.0,537.0,91.50000000000001,183.26976753493113,33587.807692307695,0,0,0,1,0,0,0,0,1.0,98.53846153846153,180.0,28.714285714285715,200,0,0,0,0,0,0,6,1080,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.138-10.42.0.151-443-42781-6,10.42.0.151,42781,172.217.7.138,443,6,21/07/2017 03:49:56,153,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,150326.7973856209,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,1,0,0,0,64,0,13071.8954248366,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-23.99.113.163-35341-443-6,10.42.0.151,35341,23.99.113.163,443,6,21/07/2017 03:49:54,1819716,11,8,3091.0,3994.0,1428.0,0.0,281.0,475.94243349379974,1448.0,0.0,499.25,629.2237280967717,3893.464694490789,10.441189724110796,101095.33333333337,102591.79668673205,275978.0,5.0,1470284.0,147028.4,146842.72973960196,345432.0,98.0,1588069.0,226867.0,192922.90182177266,424006.0,5.0,0,0,0,0,360,264,6.044899313958882,4.396290410151914,0.0,1448.0,354.25,532.5896885180837,283651.77631578944,0,0,0,1,0,0,0,0,0.0,372.89473684210526,281.0,499.25,360,0,0,0,0,0,0,11,3091,8,3994,65535,513,5,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-23.99.113.163-35341-443-6,10.42.0.151,35341,23.99.113.163,443,6,21/07/2017 03:49:56,104933,3,0,85.0,0.0,85.0,0.0,28.333333333333336,49.074772881118186,0,0,0,0,810.0406926324416,28.589671504674413,52466.5,1994.7482297272506,53877.0,51056.0,104933.0,52466.5,1994.7482297272506,53877.0,51056.0,0,0,0,0,0,0,0,0,0,96,0,28.589671504674413,0.0,0.0,85.0,21.25,42.5,1806.2499999999998,0,0,0,0,1,0,0,0,0.0,28.333333333333332,28.333333333333332,0.0,96,0,0,0,0,0,0,3,85,0,0,1550,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-13.107.3.128-37393-443-6,10.42.0.151,37393,13.107.3.128,443,6,21/07/2017 03:49:57,36973,2,1,85.0,0.0,85.0,0.0,42.5,60.10407640085654,0.0,0.0,0.0,0.0,2298.974927649907,81.14029156411435,18486.5,24178.10216911162,35583.0,1390.0,36973.0,36973.0,0.0,36973.0,36973.0,0,0,0,0,0,1,0,0,0,64,32,54.09352770940957,27.046763854704786,0.0,85.0,42.5,49.07477288111819,2408.3333333333335,0,1,0,0,1,0,0,0,0.0,56.666666666666664,42.5,0.0,64,0,0,0,0,0,0,2,85,1,0,2093,1024,0,32,0,0,0,0,0,0,0,0,BENIGN
