Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.7.10-10.42.0.42-443-51641-6,10.42.0.42,51641,172.217.7.10,443,6,08/07/2017 02:45:15,37304,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.613553506326404,37304.0,0.0,37304.0,37304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.806776753163202,26.806776753163202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1637,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-50894-443-6,31.13.71.37,443,10.42.0.42,50894,6,08/07/2017 02:45:19,28,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1500000.0,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,1,0,0,0,64,0,71428.57142857143,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-50894-443-6,31.13.71.37,443,10.42.0.42,50894,6,08/07/2017 02:45:19,6953,1,4,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,10.5,21.0,6040.5580325039555,719.1140514885661,1738.25,2733.7126616867886,5833.0,230.0,0,0,0,0,0,1120.0,373.3333333333333,178.30404743957254,573.0,230.0,0,0,0,0,32,140,143.8228102977132,575.2912411908528,0.0,42.0,7.0,17.146428199482248,294.0,0,0,0,0,1,1,0,0,4.0,8.4,0.0,10.5,32,0,0,0,0,0,0,1,0,4,42,133,1678,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.10-10.42.0.42-443-47744-6,10.42.0.42,47744,172.217.7.10,443,6,08/07/2017 02:45:26,37525,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29780146568954,37525.0,0.0,37525.0,37525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.64890073284477,26.64890073284477,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5844,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-53694-6,10.42.0.42,53694,172.217.10.14,443,6,08/07/2017 02:45:29,37137,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,619.3284325605191,80.78196946441554,18568.5,26220.22655317837,37109.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,1,0,0,0,32,64,26.92732315480518,53.85464630961036,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1727,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-36625-6,10.42.0.42,36625,172.217.10.14,443,6,08/07/2017 02:45:35,37084,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,620.2135691942617,53.931614712544494,37084.0,0.0,37084.0,37084.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.965807356272247,26.965807356272247,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1470,383,0,32,0,0,0,0,0,0,0,0,BENIGN
169.54.33.157-10.42.0.42-443-51049-6,169.54.33.157,443,10.42.0.42,51049,6,08/07/2017 02:45:36,24,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1291666.6666666667,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,1,0,0,0,40,0,83333.33333333333,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,245,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-52.69.139.88-60927-443-6,52.69.139.88,443,10.42.0.42,60927,6,08/07/2017 02:45:32,4999826,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.20021576750871,0.6000208807266493,2499913.0,3521056.601694724,4989676.0,10150.0,4999826.0,4999826.0,0.0,4999826.0,4999826.0,0,0,0,0,0,1,0,0,0,64,32,0.4000139204844329,0.20000696024221645,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,114,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.244.43.227-40823-443-6,10.42.0.42,40823,104.244.43.227,443,6,08/07/2017 02:45:29,10288971,9,9,794.0,5835.0,470.0,0.0,88.22222222222223,160.44140501891786,1448.0,0.0,648.3333333333334,696.8780381099695,644.2821152863586,1.7494460816344024,605233.5882352941,2435426.001697061,1.0055741E7,6.0,233204.0,29150.5,28350.67072020897,76828.0,500.0,1.0265163E7,1283145.375,3545666.466543709,1.0057406E7,6.0,0,0,0,0,296,296,0.8747230408172012,0.8747230408172012,0.0,1448.0,348.89473684210526,559.3296478560387,312849.6549707602,0,0,0,1,0,0,0,0,1.0,368.27777777777777,88.22222222222223,648.3333333333334,296,0,0,0,0,0,0,9,794,9,5835,65535,61,3,32,233204.0,0.0,233204.0,233204.0,1.0055741E7,0.0,1.0055741E7,1.0055741E7,BENIGN
10.42.0.42-104.244.43.227-40825-443-6,10.42.0.42,40825,104.244.43.227,443,6,08/07/2017 02:45:29,10295138,21,24,794.0,27828.0,470.0,0.0,37.8095238095238,110.89617624049039,1448.0,0.0,1159.5,541.7785525470716,2780.147288943577,4.370995318372614,233980.4090909091,1510515.2540112329,1.0025515E7,3.0,269595.0,13479.749999999996,21050.400573448274,67680.0,5.0,1.0271694E7,446595.39130434784,2090554.759510276,1.0035727E7,3.0,0,0,0,0,680,776,2.0397978152405534,2.331197503132061,0.0,1448.0,622.2173913043479,690.9653766223176,477433.15169082134,0,0,0,1,0,0,0,0,1.0,636.0444444444445,37.80952380952381,1159.5,680,0,0,0,0,0,0,21,794,24,27828,65535,61,3,32,269595.0,0.0,269595.0,269595.0,1.0025515E7,0.0,1.0025515E7,1.0025515E7,BENIGN
