Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.7.14-10.42.0.151-443-49678-6,10.42.0.151,49678,172.217.7.14,443,6,06/07/2017 10:45:45,37718,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,609.7884299273557,53.02508086324831,37718.0,0.0,37718.0,37718.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.512540431624156,26.512540431624156,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1403,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-43139-6,10.42.0.151,43139,172.217.7.14,443,6,06/07/2017 10:45:47,239,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,96234.30962343096,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,1,0,0,0,64,0,8368.200836820084,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1520,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-43139-6,172.217.7.14,443,10.42.0.151,43139,6,06/07/2017 10:45:47,25,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,80000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,64,0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,511,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-58792-6,10.42.0.151,58792,172.217.7.14,443,6,06/07/2017 10:45:51,36613,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,628.1921721792805,54.62540627645918,36613.0,0.0,36613.0,36613.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.31270313822959,27.31270313822959,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0,BENIGN
131.253.61.64-10.42.0.151-443-40522-6,10.42.0.151,40522,131.253.61.64,443,6,06/07/2017 10:45:51,591377,10,12,997.0,11952.0,613.0,0.0,99.7,197.28605852641715,1460.0,0.0,995.9999999999999,650.4500539836035,21896.353764180883,37.20131151532778,28160.809523809523,40451.970616546045,132828.0,5.0,538473.0,59830.333333333336,67355.97287360638,183306.0,8.0,545233.0,49566.63636363637,93403.16552052477,286374.0,5.0,0,0,0,0,220,248,16.90968705242172,20.291624462906064,0.0,1460.0,563.0,664.6099334469533,441706.36363636365,0,0,0,1,0,0,0,0,1.0,588.5909090909091,99.7,996.0,220,0,0,0,0,0,0,10,997,12,11952,65535,63445,3,20,0,0,0,0,0,0,0,0,BENIGN
131.253.61.64-10.42.0.151-443-40522-6,10.42.0.151,40522,131.253.61.64,443,6,06/07/2017 10:45:52,95601,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,62.760849781906046,19120.2,23544.402237049893,57776.0,103.0,95601.0,19120.2,23544.402237049893,57776.0,103.0,0,0,0,0,0,0,0,0,0,120,0,62.760849781906046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,120,0,0,0,0,0,0,6,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.9.234-10.42.0.151-443-37428-6,10.42.0.151,37428,172.217.9.234,443,6,06/07/2017 10:45:53,37237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.710019604157154,37237.0,0.0,37237.0,37237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.855009802078577,26.855009802078577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4382,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.151-443-49632-6,10.42.0.151,49632,172.217.3.99,443,6,06/07/2017 10:45:55,220216,6,9,829.0,4323.0,517.0,0.0,138.16666666666666,211.40994930860438,1418.0,0.0,480.3333333333333,686.6360025515703,23395.21197369855,68.11494169360991,15729.714285714288,22936.46487558645,76646.0,13.0,182326.0,36465.2,27662.054563969035,79039.0,10602.0,182972.0,22871.500000000004,34219.01530686452,90161.0,13.0,0,0,0,0,200,296,27.245976677443966,40.868965016165944,0.0,1418.0,322.0,549.3814703828297,301820.0,0,0,0,1,0,0,0,0,1.0,343.46666666666664,138.16666666666666,480.3333333333333,200,0,0,0,0,0,0,6,829,9,4323,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.151-443-51520-6,10.42.0.151,51520,172.217.3.99,443,6,06/07/2017 10:45:55,433859,53,204,609.0,284205.0,261.0,0.0,11.490566037735846,49.280056288019416,1418.0,0.0,1393.1617647058818,174.33134271561187,656466.7322793811,592.3583468361841,1694.7617187500014,6018.691746474297,42301.0,1.0,425648.0,8185.538461538463,16446.61944221131,85414.0,13.0,396542.0,1953.4088669950745,8847.423261696264,101655.0,5.0,0,0,0,0,1704,6536,122.15950343314303,470.1988434030411,0.0,1418.0,1103.9302325581393,584.5996759371175,341756.7811057828,0,0,0,1,0,0,0,0,3.0,1108.2256809338521,11.49056603773585,1393.1617647058824,1704,0,0,0,0,0,0,53,609,204,284205,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.151-443-52549-6,10.42.0.151,52549,172.217.3.99,443,6,06/07/2017 10:45:55,569943,57,341,609.0,477524.0,261.0,0.0,10.684210526315788,47.579691756769215,1418.0,0.0,1400.363636363636,144.34876992783543,838913.7159329968,698.3154455796457,1435.6246851385386,5431.660351535208,65647.0,1.0,561481.0,10026.44642857143,17161.711814299815,65647.0,8.0,533141.0,1568.0617647058828,7326.076296676719,105172.0,3.0,0,0,0,0,1832,10920,100.01000100010002,598.3054445795457,0.0,1418.0,1198.328320802005,508.63064757562904,258705.13565320376,0,0,0,1,0,0,0,0,5.0,1201.3391959798994,10.68421052631579,1400.3636363636363,1832,0,0,0,0,0,0,57,609,341,477524,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
