Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.74-10.42.0.42-443-44818-6,10.42.0.42,44818,172.217.10.74,443,6,06/07/2017 09:39:03,37274,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65670440521543,37274.0,0.0,37274.0,37274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.828352202607714,26.828352202607714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5659,404,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-107.22.161.159-42072-443-6,107.22.161.159,443,10.42.0.42,42072,6,06/07/2017 09:39:06,5017061,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.178916301795015,0.597959642109195,2508530.5,3336642.4460544917,4867893.0,149168.0,5017061.0,5017061.0,0.0,5017061.0,5017061.0,0,0,0,0,0,1,0,0,0,64,32,0.39863976140613,0.199319880703065,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.42-443-50650-6,10.42.0.42,50650,172.217.10.74,443,6,06/07/2017 09:39:16,37603,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.187245698481505,37603.0,0.0,37603.0,37603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.593622849240752,26.593622849240752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.42-443-58481-6,10.42.0.42,58481,172.217.10.142,443,6,06/07/2017 09:39:18,37065,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,620.5314987184676,53.95926075812761,37065.0,0.0,37065.0,37065.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.979630379063806,26.979630379063806,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.227-10.42.0.42-443-57678-6,10.42.0.42,57678,172.217.9.227,443,6,06/07/2017 09:39:17,10082533,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967257037492464,3360844.3333333335,5783769.075503822,1.0039342E7,6220.0,43191.0,43191.0,0.0,43191.0,43191.0,1.0045562E7,1.0045562E7,0.0,1.0045562E7,1.0045562E7,0,0,0,0,72,72,0.1983628518746232,0.1983628518746232,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,332,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.42-443-45589-6,10.42.0.42,45589,172.217.10.142,443,6,06/07/2017 09:39:27,36678,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,627.0789028845629,54.52860025083156,36678.0,0.0,36678.0,36678.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.26430012541578,27.26430012541578,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1436,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.3-10.42.0.42-443-33211-6,10.42.0.42,33211,172.217.11.3,443,6,06/07/2017 09:39:18,10397225,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38471803774564844,3465741.6666666665,5710222.320199305,1.0056482E7,2308.0,340743.0,340743.0,0.0,340743.0,340743.0,1.005879E7,1.005879E7,0.0,1.005879E7,1.005879E7,0,0,0,0,72,72,0.19235901887282422,0.19235901887282422,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,332,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.42-443-51205-6,10.42.0.42,51205,172.217.10.142,443,6,06/07/2017 09:39:30,37261,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,617.2673841281769,53.67542470679799,37261.0,0.0,37261.0,37261.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.837712353398995,26.837712353398995,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,490,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.42-443-34217-6,10.42.0.42,34217,172.217.10.142,443,6,06/07/2017 09:39:31,37302,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,616.5889228459599,53.616428073561735,37302.0,0.0,37302.0,37302.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.808214036780868,26.808214036780868,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1436,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.42-443-56760-6,10.42.0.42,56760,172.217.10.142,443,6,06/07/2017 09:39:36,85,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,270588.23529411765,23529.41176470588,85.0,0.0,85.0,85.0,85.0,85.0,0.0,85.0,85.0,0,0,0,0,0,1,0,0,0,64,0,23529.41176470588,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1520,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
