Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-23.208.87.23-59941-80-6,10.42.0.42,59941,23.208.87.23,80,6,05/07/2017 06:59:11,31964,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57039169065199,31964.0,0.0,31964.0,31964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.285195845325994,31.285195845325994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,1005,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.42-443-34738-6,10.42.0.42,34738,172.217.10.234,443,6,05/07/2017 06:59:12,36505,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78701547733187,36505.0,0.0,36505.0,36505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.393507738665935,27.393507738665935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4442,383,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.234-10.42.0.42-443-44287-6,10.42.0.42,44287,216.58.219.234,443,6,05/07/2017 06:59:13,36643,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,846.0006003875228,54.580683895969216,36643.0,0.0,36643.0,36643.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.290341947984608,27.290341947984608,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,1548,391,0,32,0,0,0,0,0,0,0,0,BENIGN
205.204.101.20-10.42.0.42-80-41801-6,10.42.0.42,41801,205.204.101.20,80,6,05/07/2017 06:59:12,8235331,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48571211041790546,2745110.3333333335,4591204.510494532,8046571.0,87675.0,188760.0,188760.0,0.0,188760.0,188760.0,8147656.0,8147656.0,0.0,8147656.0,8147656.0,0,0,0,0,60,60,0.24285605520895273,0.24285605520895273,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
205.204.101.20-10.42.0.42-80-33779-6,10.42.0.42,33779,205.204.101.20,80,6,05/07/2017 06:59:17,8031569,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980346928476865,2677189.6666666665,4551416.634719934,7932531.0,11651.0,99038.0,99038.0,0.0,99038.0,99038.0,7944182.0,7944182.0,0.0,7944182.0,7944182.0,0,0,0,0,60,60,0.24901734642384324,0.24901734642384324,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
205.204.101.20-10.42.0.42-80-59869-6,10.42.0.42,59869,205.204.101.20,80,6,05/07/2017 06:59:17,7890339,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5069490677143276,2630113.0,4473994.764527223,7796025.0,6610.0,94314.0,94314.0,0.0,94314.0,94314.0,7802635.0,7802635.0,0.0,7802635.0,7802635.0,0,0,0,0,60,60,0.2534745338571638,0.2534745338571638,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
198.11.136.1-10.42.0.42-443-37772-6,198.11.136.1,443,10.42.0.42,37772,6,05/07/2017 06:59:33,5543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.81544290095616,5543.0,0.0,5543.0,5543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,180.40772145047808,180.40772145047808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,11206,65535,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.203.49.224-42441-443-6,23.203.49.224,443,10.42.0.42,42441,6,05/07/2017 06:59:37,28,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1107142.857142857,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,1,0,0,0,64,0,71428.57142857143,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1006,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.203.49.224-42441-443-6,10.42.0.42,42441,23.203.49.224,443,6,05/07/2017 06:59:37,404,3,0,77.0,0.0,46.0,0.0,25.666666666666668,23.459184413217212,0,0,0,0,190594.05940594058,7425.742574257426,202.0,186.67619023324855,334.0,70.0,404.0,202.0,186.67619023324855,334.0,70.0,0,0,0,0,0,0,0,0,0,96,0,7425.742574257426,0.0,0.0,46.0,19.25,23.05609102457165,531.5833333333334,0,0,0,0,1,0,0,0,0.0,25.666666666666668,25.666666666666668,0.0,96,0,0,0,0,0,0,3,77,0,0,1641,-1,2,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.42-443-35013-6,10.42.0.42,35013,172.217.7.14,443,6,05/07/2017 07:00:00,108,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,212962.96296296298,18518.51851851852,108.0,0.0,108.0,108.0,108.0,108.0,0.0,108.0,108.0,0,0,0,0,0,1,0,0,0,64,0,18518.51851851852,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1520,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
