Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-52.2.176.251-32905-80-6,52.2.176.251,80,10.42.0.42,32905,6,04/07/2017 10:30:49,165960,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.05109664979513,165960.0,0.0,165960.0,165960.0,165960.0,165960.0,0.0,165960.0,165960.0,0,0,0,0,0,0,0,0,0,64,0,12.05109664979513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,83,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-34.206.160.32-57875-443-6,10.42.0.42,57875,34.206.160.32,443,6,04/07/2017 10:30:50,373926,6,6,201.0,3468.0,194.0,0.0,33.5,78.67845956804187,1448.0,0.0,578.0,709.3783193754937,9812.101859726257,32.09191123377353,33993.27272727273,60806.86905126905,204591.0,12.0,323754.0,64750.8,83466.89005048649,204591.0,574.0,322808.0,64561.6,114721.61408949927,265439.0,12.0,0,0,0,0,200,200,16.045955616886765,16.045955616886765,0.0,1448.0,282.2307692307693,541.8157980110575,293564.358974359,0,0,0,1,0,0,0,0,1.0,305.75,33.5,578.0,200,0,0,0,0,0,0,6,201,6,3468,65535,119,2,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-34.200.191.147-46915-443-6,34.200.191.147,443,10.42.0.42,46915,6,04/07/2017 10:30:56,5009642,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.188066931728853,0.598845186941502,2504821.0,3449501.6380793327,4943987.0,65655.0,5009642.0,5009642.0,0.0,5009642.0,5009642.0,0,0,0,0,0,1,0,0,0,64,32,0.399230124627668,0.199615062313834,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,127,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-34.200.191.147-48937-443-6,34.200.191.147,443,10.42.0.42,48937,6,04/07/2017 10:30:58,5001932,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.197605245333203,0.5997682495483745,2500966.0,3080468.265832323,4679186.0,322746.0,5001932.0,5001932.0,0.0,5001932.0,5001932.0,0,0,0,0,0,1,0,0,0,64,32,0.39984549969891636,0.19992274984945818,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,132,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-50329-6,10.42.0.42,50329,152.163.66.144,80,6,04/07/2017 10:31:02,3507417,6,4,628.0,797.0,628.0,0.0,104.66666666666666,256.379926411306,792.0,0.0,199.25,395.17369598696723,406.2818877823766,2.851100966893871,389713.0,1137768.3528599967,3423595.0,29.0,3507417.0,701483.4,1521852.571127473,3423595.0,227.0,51024.0,17008.0,18178.527525627593,36186.0,29.0,0,0,0,0,140,92,1.7106605801363226,1.1404403867575483,0.0,792.0,129.54545454545453,289.3217460324625,83707.07272727272,0,0,0,1,0,0,0,0,0.0,142.5,104.66666666666667,199.25,140,0,0,0,0,0,0,6,628,4,797,65535,2048,1,20,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-50169-6,10.42.0.42,50169,152.163.66.144,80,6,04/07/2017 10:30:51,13981016,6,4,628.0,797.0,628.0,0.0,104.66666666666666,256.379926411306,792.0,0.0,199.25,395.17369598696723,101.92392312547243,0.7152556008805082,1553446.2222222222,4631068.771988459,1.390292E7,30.0,1.3981016E7,2796203.2,6208875.2850349,1.390292E7,72.0,46885.0,15628.333333333332,16802.115174386032,33419.0,30.0,0,0,0,0,140,92,0.42915336052830494,0.2861022403522033,0.0,792.0,129.54545454545453,289.3217460324625,83707.07272727272,0,0,0,1,0,0,0,0,0.0,142.5,104.66666666666667,199.25,140,0,0,0,0,0,0,6,628,4,797,65535,2048,1,20,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-37394-6,10.42.0.42,37394,152.163.66.144,80,6,04/07/2017 10:30:41,24320880,6,4,628.0,824.0,628.0,0.0,104.66666666666666,256.379926411306,819.0,0.0,206.0,408.6734637825167,59.7017871063876,0.4111693326886198,2702320.0,8076835.424342569,2.4240524E7,27.0,2.432088E7,4864176.0,1.0831727004296614E7,2.4240524E7,64.0,47363.0,15787.666666666668,17296.483351633455,34292.0,27.0,0,0,0,0,140,92,0.2467015996131719,0.16446773307544793,0.0,819.0,132.00000000000003,295.5513491764164,87350.6,0,0,0,1,0,0,0,0,0.0,145.2,104.66666666666667,206.0,140,0,0,0,0,0,0,6,628,4,824,65535,2048,1,20,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-50233-6,152.163.66.144,80,10.42.0.42,50233,6,04/07/2017 10:30:54,11045033,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716153043635089,5522516.5,7486516.380336351,1.0816283E7,228750.0,0,0,0,0,0,1.0816283E7,1.0816283E7,0.0,1.0816283E7,1.0816283E7,0,0,0,0,20,40,0.09053843478783631,0.18107686957567262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,1024,1395,0,20,0,0,0,0,0,0,0,0,BENIGN
216.58.219.202-10.42.0.42-443-51183-6,10.42.0.42,51183,216.58.219.202,443,6,04/07/2017 10:31:06,37514,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31342965292958,37514.0,0.0,37514.0,37514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.65671482646479,26.65671482646479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5841,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.42-443-53265-6,10.42.0.42,53265,172.217.3.99,443,6,04/07/2017 10:31:09,133600,7,5,448.0,3824.0,242.0,0.0,64.0,109.79374602711518,1418.0,0.0,764.8,719.8952701608756,31976.04790419162,89.82035928143713,12145.454545454548,15222.501150360518,36749.0,54.0,133600.0,22266.666666666664,22081.640171569383,53478.0,390.0,54220.0,13555.000000000002,18619.784495709577,39566.0,54.0,0,0,0,0,232,168,52.395209580838326,37.4251497005988,0.0,1418.0,328.61538461538464,554.8834019355686,307895.58974358975,0,0,0,1,0,0,0,0,0.0,356.0,64.0,764.8,232,0,0,0,0,0,0,7,448,5,3824,65535,340,2,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.42-443-53265-6,172.217.3.99,443,10.42.0.42,53265,6,04/07/2017 10:31:09,30753,3,2,396.0,0.0,335.0,0.0,132.0,178.42925769054804,0.0,0.0,0.0,0.0,12876.792508047996,162.585763990505,7688.25,13727.780504631233,28232.0,169.0,30753.0,15376.5,21506.652749788842,30584.0,169.0,188.0,188.0,0.0,188.0,188.0,1,0,0,0,96,40,97.551458394303,65.034305596202,0.0,335.0,121.83333333333333,166.79978017571446,27822.166666666668,0,1,0,0,1,0,0,0,0.0,146.2,132.0,0.0,96,0,0,0,0,0,0,3,396,2,0,349,0,1,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.202-10.42.0.42-443-37756-6,10.42.0.42,37756,216.58.219.202,443,6,04/07/2017 10:31:09,37284,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,831.4558523763545,80.46346958480851,18642.0,25947.99044242155,36990.0,294.0,0,0,0,0,0,294.0,294.0,0.0,294.0,294.0,1,0,0,0,32,64,26.8211565282695,53.642313056539,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1656,426,0,32,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-60980-6,10.42.0.42,60980,152.163.66.144,80,6,04/07/2017 10:31:06,5459708,6,3,628.0,824.0,628.0,0.0,104.66666666666666,256.379926411306,819.0,0.0,274.66666666666663,471.41312384503397,265.9482888095847,1.6484398066709796,682463.5,1898685.909088253,5381293.0,29.0,5459708.0,1091941.6,2397904.3372463384,5381293.0,61.0,47175.0,23587.5,33316.75020916656,47146.0,29.0,0,0,0,0,140,72,1.0989598711139863,0.5494799355569931,0.0,819.0,145.20000000000002,308.10164268017496,94926.62222222221,0,0,0,1,0,0,0,0,0.0,161.33333333333334,104.66666666666667,274.6666666666667,140,0,0,0,0,0,0,6,628,3,824,65535,2048,1,20,0,0,0,0,0,0,0,0,BENIGN
152.163.66.144-10.42.0.42-80-40066-6,10.42.0.42,40066,152.163.66.144,80,6,04/07/2017 10:31:06,5233851,6,4,632.0,797.0,632.0,0.0,105.33333333333334,258.0129195731614,792.0,0.0,199.25,395.17369598696723,273.030317446943,1.9106390304194751,581539.0,1710626.1262098595,5143109.0,29.0,5233851.0,1046770.2,2290023.852972868,5143109.0,43.0,51749.0,17249.666666666664,19342.870633216087,38178.0,29.0,0,0,0,0,140,92,1.1463834182516852,0.76425561216779,0.0,792.0,129.9090909090909,290.0125702604818,84107.2909090909,0,0,0,1,0,0,0,0,0.0,142.9,105.33333333333333,199.25,140,0,0,0,0,0,0,6,632,4,797,65535,2048,1,20,0,0,0,0,0,0,0,0,BENIGN
