Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.170-10.42.0.42-443-44981-6,10.42.0.42,44981,172.217.12.170,443,6,02/07/2017 02:25:11,36772,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38920918089851,36772.0,0.0,36772.0,36772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.194604590449256,27.194604590449256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-36.110.213.49-32797-80-6,10.42.0.42,32797,36.110.213.49,80,6,02/07/2017 02:25:14,630218,3,4,395.0,376.0,395.0,0.0,131.66666666666666,228.05335632990216,376.0,0.0,94.0,187.99999999999997,1223.3861933489682,11.107267643894653,105036.33333333333,125249.29744739756,255697.0,7.0,374490.0,187245.0,264138.3238986725,374019.0,471.0,374994.0,124998.0,216476.0402238548,374963.0,7.0,0,0,0,0,80,92,4.760257561669137,6.347010082225516,0.0,395.0,96.375,178.5240580025961,31870.83928571429,0,0,0,1,0,0,0,0,1.0,110.14285714285714,131.66666666666666,94.0,80,0,0,0,0,0,0,3,395,4,376,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-36.110.213.49-32797-80-6,10.42.0.42,32797,36.110.213.49,80,6,02/07/2017 02:25:14,22594,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,88.51907586084802,22594.0,0.0,22594.0,22594.0,22594.0,22594.0,0.0,22594.0,22594.0,0,0,0,0,0,0,0,0,0,40,0,88.51907586084802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-39001-6,10.42.0.42,39001,172.217.12.170,443,6,02/07/2017 02:25:15,36853,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,841.1798225381923,81.40449895530894,18426.5,25630.49949766879,36550.0,303.0,0,0,0,0,0,303.0,303.0,0.0,303.0,303.0,1,0,0,0,32,64,27.134832985102978,54.269665970205956,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1656,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-36.110.213.49-43885-443-6,10.42.0.42,43885,36.110.213.49,443,6,02/07/2017 02:25:14,2516824,38,60,752.0,80751.0,428.0,0.0,19.789473684210524,77.70044971685807,1460.0,0.0,1345.8500000000001,363.46490866452086,32383.27352250296,38.93796308363238,25946.63917525775,72482.46570179716,258792.0,2.0,2268139.0,61301.054054054024,128201.01346105438,428405.0,5.0,2259770.0,38301.18644067798,107116.50740866302,440172.0,2.0,0,0,0,0,780,1212,15.098393848755414,23.83956923487697,0.0,1460.0,823.2626262626264,711.5154936265149,506254.2976705831,0,0,0,1,0,0,0,0,1.0,831.6632653061224,19.789473684210527,1345.85,780,0,0,0,0,0,0,38,752,60,80751,65535,131,3,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-36.110.213.49-43885-443-6,10.42.0.42,43885,36.110.213.49,443,6,02/07/2017 02:25:17,3101,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,967.4298613350531,1550.5,553.6646096690667,1942.0,1159.0,3101.0,1550.5,553.6646096690667,1942.0,1159.0,0,0,0,0,0,0,0,0,0,60,0,967.4298613350531,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,3924,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.131-10.42.0.42-443-53024-6,10.42.0.42,53024,172.217.12.131,443,6,02/07/2017 02:25:20,230037,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.694253533127279,230037.0,0.0,230037.0,230037.0,230037.0,230037.0,0.0,230037.0,230037.0,0,0,0,0,0,0,0,0,0,64,0,8.694253533127279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.131-10.42.0.42-443-53024-6,10.42.0.42,53024,172.217.12.131,443,6,02/07/2017 02:25:21,955779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0925339435162313,955779.0,0.0,955779.0,955779.0,955779.0,955779.0,0.0,955779.0,955779.0,0,0,0,0,0,0,0,0,0,64,0,2.0925339435162313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.174.97.247-35399-443-6,54.174.97.247,443,10.42.0.42,35399,6,02/07/2017 02:25:18,5003873,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.195201197152686,0.5995355997244535,2501936.5,3457389.414223469,4946680.0,57193.0,5003873.0,5003873.0,0.0,5003873.0,5003873.0,0,0,0,0,0,1,0,0,0,64,32,0.39969039981630233,0.19984519990815117,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
180.163.251.231-10.42.0.42-80-60627-6,10.42.0.42,60627,180.163.251.231,80,6,02/07/2017 02:25:22,722831,3,3,489.0,253.0,489.0,0.0,163.0,282.324281633727,253.0,0.0,84.33333333333333,146.06961810497532,1026.5193385452478,8.300695459934618,144566.2,194342.846420186,360608.0,628.0,367956.0,183978.0,259116.4515386856,367201.0,755.0,362223.0,181111.5,255242.2134845645,361595.0,628.0,0,0,0,0,80,72,4.150347729967309,4.150347729967309,0.0,489.0,106.0,193.42440383777844,37413.0,0,0,0,1,0,0,0,0,1.0,123.66666666666667,163.0,84.33333333333333,80,0,0,0,0,0,0,3,489,3,253,65535,30,1,20,0,0,0,0,0,0,0,0,BENIGN
