Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.234-10.42.0.151-443-38709-6,10.42.0.151,38709,172.217.6.234,443,6,07/07/2017 07:57:38,36492,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8065329387263,36492.0,0.0,36492.0,36492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.40326646936315,27.40326646936315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.151-443-58536-6,10.42.0.151,58536,172.217.11.14,443,6,07/07/2017 07:57:46,71,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,436619.7183098591,28169.014084507042,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,1,0,0,0,64,0,28169.014084507042,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.151-443-51182-6,10.42.0.151,51182,172.217.11.14,443,6,07/07/2017 07:57:47,36825,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,624.5756958587916,81.4663951120163,18412.5,25975.567606887824,36780.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,1,0,0,0,32,64,27.155465037338768,54.310930074677536,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1537,447,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.151-443-46219-6,10.42.0.151,46219,172.217.11.14,443,6,07/07/2017 07:57:48,319828,9,9,1146.0,6025.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,669.4444444444446,692.258100550494,22421.426516752756,56.28025063471616,18813.41176470588,27893.868488564884,102903.0,15.0,263793.0,32974.125,37634.85386271424,102903.0,15.0,283210.0,35401.25000000001,55398.409883703855,158855.0,17.0,0,0,0,0,296,296,28.14012531735808,28.14012531735808,0.0,1418.0,377.4210526315789,570.0984628201883,325012.2573099416,0,0,0,1,0,0,0,0,1.0,398.3888888888889,127.33333333333333,669.4444444444445,296,0,0,0,0,0,0,9,1146,9,6025,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.140-10.42.0.151-443-43646-6,10.42.0.151,43646,206.126.112.140,443,6,07/07/2017 07:57:48,1284649,114,1040,1030.0,1480129.0,641.0,0.0,9.035087719298247,64.64579185047194,1448.0,0.0,1423.20096153846,155.65633340164715,1152967.8534759302,898.2998468842462,1114.179531656547,6446.074241608657,184099.0,-3.0,1284649.0,11368.575221238938,21973.47170648756,184099.0,8.0,1169946.0,1126.0307988450431,8316.474893496435,234495.0,3.0,0,0,0,0,3656,33288,88.74019284645067,809.5596540377956,0.0,1448.0,1282.3887445887437,449.1034284823396,201693.88947459194,0,0,0,1,0,0,0,0,9.0,1283.5,9.035087719298245,1423.2009615384616,3656,0,0,0,0,0,0,114,1030,1040,1480129,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.140-10.42.0.151-443-43646-6,206.126.112.140,443,10.42.0.151,43646,6,07/07/2017 07:57:50,166982,2,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,185.6487525601562,17.96600831227318,83491.0,25089.562810061077,101232.0,65750.0,65750.0,65750.0,0.0,65750.0,65750.0,0,0,0,0,0,0,0,0,0,64,32,11.977338874848787,5.988669437424393,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,31.0,64,0,0,0,0,0,0,2,0,1,31,123,5351,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.151-443-36902-6,10.42.0.151,36902,172.217.6.234,443,6,07/07/2017 07:57:50,37584,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21413367390379,37584.0,0.0,37584.0,37584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.607066836951894,26.607066836951894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,399,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.151-443-59181-6,10.42.0.151,59181,172.217.6.234,443,6,07/07/2017 07:57:53,36857,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26377621618688,36857.0,0.0,36857.0,36857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.13188810809344,27.13188810809344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-56544-443-6,31.13.71.37,443,10.42.0.151,56544,6,07/07/2017 07:57:53,44,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,954545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,1,0,0,0,64,0,45454.545454545456,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-56544-443-6,10.42.0.151,56544,31.13.71.37,443,6,07/07/2017 07:57:53,2444,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,17184.94271685761,1227.495908346972,1222.0,91.92388155425118,1287.0,1157.0,2444.0,1222.0,91.92388155425118,1287.0,1157.0,0,0,0,0,0,0,0,0,0,96,0,1227.495908346972,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1631,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
