Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
216.58.219.202-10.42.0.42-443-35880-6,10.42.0.42,35880,216.58.219.202,443,6,07/07/2017 04:54:17,36521,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.763013060978615,36521.0,0.0,36521.0,36521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.381506530489307,27.381506530489307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.42-443-57455-6,10.42.0.42,57455,172.217.7.14,443,6,07/07/2017 04:54:18,273548,9,9,1146.0,6026.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,669.5555555555555,692.3738352781521,26218.43332797169,65.80197990846213,16091.058823529413,25065.740243085253,84843.0,9.0,218116.0,27264.5,29928.88539282983,84843.0,27.0,236649.0,29581.125000000004,45985.040820552254,125046.0,9.0,0,0,0,0,296,296,32.900989954231065,32.900989954231065,0.0,1418.0,377.47368421052636,570.1893806662497,325115.9298245614,0,0,0,1,0,0,0,0,1.0,398.44444444444446,127.33333333333333,669.5555555555555,296,0,0,0,0,0,0,9,1146,9,6026,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-44137-443-6,31.13.71.37,443,10.42.0.42,44137,6,07/07/2017 04:54:19,7,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,6000000.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,0,285714.28571428574,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-44137-443-6,10.42.0.42,44137,31.13.71.37,443,6,07/07/2017 04:54:19,2243,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,18724.92197949175,1337.4944271065535,1121.5,1578.9694423895605,2238.0,5.0,2243.0,1121.5,1578.9694423895605,2238.0,5.0,0,0,0,0,0,0,0,0,0,96,0,1337.4944271065535,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.42-443-34164-6,10.42.0.42,34164,206.126.112.141,443,6,07/07/2017 04:54:19,342611,120,542,1030.0,774435.0,641.0,0.0,8.583333333333332,63.02601614797336,1448.0,0.0,1428.8468634686344,142.5663660982299,2263397.8477048315,1932.2205066387244,518.3222390317695,2322.814568957721,38129.0,-2.0,342611.0,2879.0840336134443,6606.197989330506,41471.0,4.0,294333.0,544.0536044362291,3070.001991628465,42345.0,2.0,0,0,0,0,3848,17352,350.25145135445155,1581.9690552842728,0.0,1448.0,1169.6304675716437,564.5881696475535,318759.8013059747,0,0,0,1,0,0,0,0,4.0,1171.3972809667673,8.583333333333334,1428.8468634686346,3848,0,0,0,0,0,0,120,1030,542,774435,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.202-10.42.0.42-443-36172-6,10.42.0.42,36172,216.58.219.202,443,6,07/07/2017 04:54:27,36700,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49591280653951,36700.0,0.0,36700.0,36700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.247956403269754,27.247956403269754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1681,377,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.34-10.42.0.42-443-44286-6,10.42.0.42,44286,172.217.10.34,443,6,07/07/2017 04:54:28,69029,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.973330049689263,69029.0,0.0,69029.0,69029.0,69029.0,69029.0,0.0,69029.0,69029.0,0,0,0,0,0,0,0,0,0,64,0,28.973330049689263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.34-10.42.0.42-443-44286-6,10.42.0.42,44286,172.217.10.34,443,6,07/07/2017 04:54:29,950972,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.103111342920717,950972.0,0.0,950972.0,950972.0,950972.0,950972.0,0.0,950972.0,950972.0,0,0,0,0,0,0,0,0,0,64,0,2.103111342920717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.80.8-33660-443-6,10.42.0.42,33660,31.13.80.8,443,6,07/07/2017 04:54:32,642,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,48286.604361370715,3115.264797507788,642.0,0.0,642.0,642.0,642.0,642.0,0.0,642.0,642.0,0,0,0,0,0,1,0,0,0,64,0,3115.264797507788,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.80.8-33660-443-6,31.13.80.8,443,10.42.0.42,33660,6,07/07/2017 04:54:32,292,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,106164.38356164383,10273.972602739726,146.0,178.19090885900997,272.0,20.0,292.0,146.0,178.19090885900997,272.0,20.0,0,0,0,0,0,0,0,0,0,96,0,10273.972602739726,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,120,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.34-10.42.0.42-443-44286-6,10.42.0.42,44286,172.217.10.34,443,6,07/07/2017 04:54:32,3859912,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5181465276928593,3859912.0,0.0,3859912.0,3859912.0,3859912.0,3859912.0,0.0,3859912.0,3859912.0,0,0,0,0,0,0,0,0,0,64,0,0.5181465276928593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.42-443-47056-6,10.42.0.42,47056,172.217.7.14,443,6,07/07/2017 04:54:38,36537,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.4988641650929,54.73903166652982,36537.0,0.0,36537.0,36537.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.36951583326491,27.36951583326491,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1436,362,0,32,0,0,0,0,0,0,0,0,BENIGN
