Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.14-10.42.0.42-443-41952-6,10.42.0.42,41952,172.217.10.14,443,6,03/07/2017 06:57:15,603656,9,9,1146.0,6025.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,669.4444444444446,692.258100550494,11879.282240216282,29.81830711531071,35509.176470588245,53180.467035880865,141549.0,11.0,545227.0,68153.375,62163.40792951038,141549.0,15.0,566402.0,70800.25,97673.88602860323,201919.0,11.0,0,0,0,0,296,296,14.909153557655355,14.909153557655355,0.0,1418.0,377.4210526315789,570.0984628201883,325012.2573099416,0,0,0,1,0,0,0,0,1.0,398.3888888888889,127.33333333333333,669.4444444444445,296,0,0,0,0,0,0,9,1146,9,6025,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.42-443-56372-6,10.42.0.42,56372,206.126.112.141,443,6,03/07/2017 06:57:17,570997,134,540,1030.0,774414.0,641.0,0.0,7.686567164179105,59.67486062936851,1448.0,0.0,1434.0999999999997,134.9771134314196,1358052.6692784727,1180.3914906733312,848.4353640416047,8822.271295346116,218181.0,0.0,570997.0,4293.210526315788,24251.22274707133,277064.0,4.0,517564.0,960.2300556586272,10027.815852530128,218181.0,2.0,0,0,0,0,4296,17288,234.67723998549906,945.7142506878321,0.0,1448.0,1148.8059259259278,584.2313949228472,341326.32281349594,0,0,0,1,0,0,0,0,4.0,1150.5103857566767,7.686567164179104,1434.1,4296,0,0,0,0,0,0,134,1030,540,774414,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.110-10.42.0.42-443-60738-6,10.42.0.42,60738,172.217.3.110,443,6,03/07/2017 06:57:19,37494,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,613.4314823705126,53.341868032218485,37494.0,0.0,37494.0,37494.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.670934016109243,26.670934016109243,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.42-443-38416-6,10.42.0.42,38416,172.217.10.74,443,6,03/07/2017 06:57:24,36808,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,842.2082156053032,81.50402086502935,18404.0,25772.627960687285,36628.0,180.0,0,0,0,0,0,180.0,180.0,0.0,180.0,180.0,1,0,0,0,32,64,27.16800695500978,54.33601391001956,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,3554,511,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-52638-443-6,31.13.71.37,443,10.42.0.42,52638,6,03/07/2017 06:57:31,28,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1500000.0,71428.57142857143,28.0,0.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,1,0,0,0,64,0,71428.57142857143,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,135,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-31.13.71.37-52638-443-6,10.42.0.42,52638,31.13.71.37,443,6,03/07/2017 06:57:31,88257,4,0,42.0,0.0,42.0,0.0,10.5,21.0,0,0,0,0,475.88293279853156,45.322184076050625,29419.0,25442.34360274226,45627.0,95.0,88257.0,29419.0,25442.34360274226,45627.0,95.0,0,0,0,0,0,0,0,0,0,128,0,45.322184076050625,0.0,0.0,42.0,8.4,18.782971010998235,352.8,0,0,0,0,1,0,0,0,0.0,10.5,10.5,0.0,128,0,0,0,0,0,0,4,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.42-80-59045-6,10.42.0.42,59045,198.105.244.11,80,6,03/07/2017 06:57:38,441517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.529836903222299,441517.0,0.0,441517.0,441517.0,441517.0,441517.0,0.0,441517.0,441517.0,0,0,0,0,0,0,0,0,0,40,0,4.529836903222299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.42-80-59045-6,10.42.0.42,59045,198.105.244.11,80,6,03/07/2017 06:57:39,1804118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1085749380029466,1804118.0,0.0,1804118.0,1804118.0,1804118.0,1804118.0,0.0,1804118.0,1804118.0,0,0,0,0,0,0,0,0,0,40,0,1.1085749380029466,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.42-80-60679-6,10.42.0.42,60679,202.77.129.161,80,6,03/07/2017 06:57:40,879199,8,25,1794.0,31540.0,1460.0,0.0,224.25,512.8145724472791,1460.0,0.0,1261.6,489.3505900681024,37914.055862210946,37.53416462029643,27474.968749999996,72227.01459242571,239895.0,3.0,638277.0,91182.42857142858,157456.09279399886,378110.0,58.0,639304.0,26637.66666666667,74205.7734591229,253948.0,3.0,0,0,0,0,180,512,9.099191423102164,28.434973197194267,0.0,1460.0,980.4117647058825,676.4459313494432,457579.09803921555,0,0,0,1,0,0,0,0,3.0,1010.1212121212121,224.25,1261.6,180,0,0,0,0,0,0,8,1794,25,31540,65535,160,2,20,0,0,0,0,0,0,0,0,BENIGN
202.77.129.161-10.42.0.42-80-60679-6,10.42.0.42,60679,202.77.129.161,80,6,03/07/2017 06:57:41,5936,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,842.3180592991913,1484.0,1799.5634655845472,4183.0,554.0,5936.0,1484.0,1799.5634655845472,4183.0,554.0,0,0,0,0,0,0,0,0,0,100,0,842.3180592991913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,100,0,0,0,0,0,0,5,0,0,0,1871,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
