Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.234-10.42.0.42-443-46706-6,10.42.0.42,46706,172.217.10.234,443,6,09/07/2017 01:51:21,37471,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37460969816659,37471.0,0.0,37471.0,37471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.687304849083294,26.687304849083294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1681,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-49485-6,10.42.0.42,49485,172.217.10.46,443,6,09/07/2017 01:51:22,37031,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,621.1012395020388,54.008803434959894,37031.0,0.0,37031.0,37031.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.004401717479947,27.004401717479947,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1771,404,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.208.156.39-55680-443-6,104.208.156.39,443,10.42.0.42,55680,6,09/07/2017 01:51:11,11291198,1,2,101.0,0.0,101.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,8.945020714365295,0.2656936845851078,5645599.0,7936823.898906161,1.1257781E7,33417.0,0,0,0,0,0,1.1257781E7,1.1257781E7,0.0,1.1257781E7,1.1257781E7,1,0,0,0,32,64,0.08856456152836926,0.17712912305673853,0.0,101.0,50.50000000000001,58.312377188152205,3400.3333333333335,0,1,0,0,1,0,0,0,2.0,67.33333333333333,101.0,0.0,32,0,0,0,0,0,0,1,101,2,0,509,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.182.93-54894-443-6,10.42.0.42,54894,23.194.182.93,443,6,09/07/2017 01:51:22,23703,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1307.8513268362656,126.56625743576764,11851.5,16720.954054718288,23675.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,32,64,42.18875247858921,84.37750495717842,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.181.192-41584-443-6,10.42.0.42,41584,23.194.181.192,443,6,09/07/2017 01:51:22,23697,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1308.1824703548973,126.598303582732,11848.5,16746.409898841004,23690.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,32,64,42.19943452757733,84.39886905515466,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2093,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-13.107.3.128-60755-443-6,10.42.0.42,60755,13.107.3.128,443,6,09/07/2017 01:51:22,35406,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7314014573801,17703.0,24996.224714944456,35378.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,32,64,28.24380048579337,56.48760097158674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1550,1028,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.208.31.113-42363-443-6,10.42.0.42,42363,104.208.31.113,443,6,09/07/2017 01:51:22,49650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28197381671702,49650.0,0.0,49650.0,49650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.14098690835851,20.14098690835851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1641,514,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-13.68.82.180-48731-443-6,10.42.0.42,48731,13.68.82.180,443,6,09/07/2017 01:51:22,50541,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.571832769434714,50541.0,0.0,50541.0,50541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.785916384717357,19.785916384717357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,511,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-65.52.108.74-60041-443-6,10.42.0.42,60041,65.52.108.74,443,6,09/07/2017 01:51:22,50088,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89458552946814,25044.0,35377.966476325346,50060.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,32,64,19.964861843156044,39.92972368631209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1641,511,0,32,0,0,0,0,0,0,0,0,BENIGN
157.56.52.23-10.42.0.42-40033-43479-6,10.42.0.42,43479,157.56.52.23,40033,6,09/07/2017 01:51:22,84343,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.712696963589153,84343.0,0.0,84343.0,84343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.856348481794576,11.856348481794576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1431,37,0,32,0,0,0,0,0,0,0,0,BENIGN
