Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.138-10.42.0.42-443-37522-6,10.42.0.42,37522,172.217.12.138,443,6,14/07/2017 12:27:26,37259,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.678305912665394,37259.0,0.0,37259.0,37259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.839152956332697,26.839152956332697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-48857-6,10.42.0.42,48857,172.217.12.138,443,6,14/07/2017 12:27:37,36993,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06428243181143,36993.0,0.0,36993.0,36993.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.032141215905714,27.032141215905714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-50.16.225.126-55124-443-6,50.16.225.126,443,10.42.0.42,55124,6,14/07/2017 12:27:38,1937542,2,3,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,0.0,10.333333333333332,17.8978583448784,31.999306337617455,2.580589220775601,484385.50000000006,919247.1452028919,1862971.0,825.0,1937542.0,1937542.0,0.0,1937542.0,1937542.0,1863796.0,931898.0,1316736.0641594047,1862971.0,825.0,1,0,0,0,64,96,1.0322356883102404,1.5483535324653608,0.0,31.0,15.500000000000002,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,1.0,18.6,15.5,10.333333333333334,64,0,0,0,0,0,0,2,31,3,31,70,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-52845-6,10.42.0.42,52845,172.217.12.138,443,6,14/07/2017 12:27:40,36669,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.541983691946875,36669.0,0.0,36669.0,36669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.270991845973438,27.270991845973438,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2090,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-57322-6,10.42.0.42,57322,172.217.10.238,443,6,14/07/2017 12:27:46,36496,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,630.2060499780798,54.800526085050414,36496.0,0.0,36496.0,36496.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.400263042525207,27.400263042525207,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,370,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-54692-6,10.42.0.42,54692,172.217.12.138,443,6,14/07/2017 12:27:51,36625,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60750853242321,36625.0,0.0,36625.0,36625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.303754266211605,27.303754266211605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4440,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-35.185.128.234-34672-443-6,10.42.0.42,34672,35.185.128.234,443,6,14/07/2017 12:27:53,275,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,112727.27272727272,7272.727272727272,275.0,0.0,275.0,275.0,275.0,275.0,0.0,275.0,275.0,0,0,0,0,0,1,0,0,0,64,0,7272.727272727272,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1863,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-38751-6,10.42.0.42,38751,172.217.12.138,443,6,14/07/2017 12:28:05,36607,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,846.8325730051629,81.95153932308028,18303.5,25798.790911591186,36546.0,61.0,0,0,0,0,0,61.0,61.0,0.0,61.0,61.0,1,0,0,0,32,64,27.317179774360095,54.63435954872019,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2830,511,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.67-10.42.0.42-80-52581-6,10.42.0.42,52581,172.217.10.67,80,6,14/07/2017 12:27:50,52548632,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611996445502141,1.7516210666666668E7,3.0305516649322487E7,5.2510001E7,1484.0,5.2548632E7,2.6274316E7,3.710286154514837E7,5.2510001E7,38631.0,0,0,0,0,0,0,0,0,0,104,40,0.05708997334126605,0.019029991113755352,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.67-10.42.0.42-80-52581-6,172.217.10.67,80,10.42.0.42,52581,6,14/07/2017 12:28:43,316,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6329.113924050634,316.0,0.0,316.0,316.0,316.0,316.0,0.0,316.0,316.0,0,0,0,0,0,0,0,0,0,64,0,6329.113924050634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,332,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
