Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.2.20-10.42.0.211-443-45132-6,157.240.2.20,443,10.42.0.211,45132,6,06/07/2017 05:47:58,13,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,3230769.230769231,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,1,0,0,0,64,0,153846.15384615384,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,114,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.2.20-10.42.0.211-443-45133-6,157.240.2.20,443,10.42.0.211,45133,6,06/07/2017 05:47:58,5,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,8400000.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,1,0,0,0,64,0,399999.99999999994,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,114,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-33780-443-6,31.13.71.37,443,10.42.0.211,33780,6,06/07/2017 05:48:01,10,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,4200000.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,1,0,0,0,64,0,199999.99999999997,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,122,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-33780-443-6,31.13.71.37,443,10.42.0.211,33780,6,06/07/2017 05:48:01,97572,1,3,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,14.0,24.24871130596428,430.4513589964334,40.995367523469845,32524.0,55981.65424493992,97166.0,136.0,0,0,0,0,0,406.0,203.0,94.75230867899737,270.0,136.0,0,0,0,0,32,96,10.248841880867461,30.746525642602386,0.0,42.0,8.4,18.782971010998235,352.8,0,0,0,0,1,1,0,0,3.0,10.5,0.0,14.0,32,0,0,0,0,0,0,1,0,3,42,122,1403,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-33780-443-6,10.42.0.211,33780,31.13.71.37,443,6,06/07/2017 05:48:01,1031,2,1,0.0,42.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,40737.14839961203,2909.796314258002,515.5,723.3702371538382,1027.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,76,32,1939.8642095053347,969.9321047526673,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,0.0,42.0,76,0,0,0,0,0,0,2,0,1,42,1403,122,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-33780-443-6,10.42.0.211,33780,31.13.71.37,443,6,06/07/2017 05:48:01,229080,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,183.34206390780514,8.730574471800244,229080.0,0.0,229080.0,229080.0,229080.0,229080.0,0.0,229080.0,229080.0,0,0,0,0,0,0,0,0,0,76,0,8.730574471800244,0.0,0.0,42.0,14.0,24.24871130596428,588.0,0,0,0,0,1,0,0,0,0.0,21.0,21.0,0.0,76,0,0,0,0,0,0,2,42,0,0,1403,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
151.101.1.140-10.42.0.211-80-41679-6,10.42.0.211,41679,151.101.1.140,80,6,06/07/2017 05:48:01,33715,3,4,369.0,356.0,369.0,0.0,123.0,213.0422493309719,356.0,0.0,89.0,178.0,21503.781699540265,207.62271985763013,5619.166666666666,7536.380388931193,15419.0,4.0,18130.0,9065.0,12119.810229537425,17635.0,495.0,18296.0,6098.666666666666,10212.676942571587,17889.0,4.0,0,0,0,0,104,136,88.98116565327005,118.64155420436008,0.0,369.0,90.625,167.8408578726544,28170.55357142857,0,0,0,1,0,0,0,0,1.0,103.57142857142857,123.0,89.0,104,0,0,0,0,0,0,3,369,4,356,65535,59,1,32,0,0,0,0,0,0,0,0,BENIGN
151.101.1.140-10.42.0.211-80-41679-6,10.42.0.211,41679,151.101.1.140,80,6,06/07/2017 05:48:01,8144,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,245.5795677799607,8144.0,0.0,8144.0,8144.0,8144.0,8144.0,0.0,8144.0,8144.0,0,0,0,0,0,0,0,0,0,64,0,245.5795677799607,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.211-443-43682-6,172.217.10.10,443,10.42.0.211,43682,6,06/07/2017 05:48:03,12,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,4583333.333333333,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,1,0,0,0,64,0,166666.66666666666,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,362,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.211-443-43682-6,172.217.10.10,443,10.42.0.211,43682,6,06/07/2017 05:48:03,126729,1,4,0.0,61.0,0.0,0.0,0.0,0.0,38.0,0.0,15.25,18.64358692240668,481.3420763992456,39.45426855731521,31682.249999999996,56658.05778160185,116560.0,1255.0,0,0,0,0,0,10169.0,3389.6666666666665,3518.7550828856124,7451.0,1255.0,0,0,0,0,32,140,7.890853711463043,31.563414845852172,0.0,38.0,10.166666666666666,16.448910804872966,270.56666666666666,0,0,0,0,1,1,0,0,4.0,12.2,0.0,15.25,32,0,0,0,0,0,0,1,0,4,61,362,2362,0,32,0,0,0,0,0,0,0,0,BENIGN
