Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-31.13.71.3-54791-443-6,10.42.0.211,54791,31.13.71.3,443,6,14/06/2017 02:40:21,36048,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,859.9644917887263,83.22237017310253,18024.0,25438.873559967233,36012.0,36.0,0,0,0,0,0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,32,64,27.740790057700845,55.48158011540169,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1550,122,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-31.13.71.1-39057-443-6,10.42.0.211,39057,31.13.71.1,443,6,14/06/2017 02:40:21,232849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.58925741575012,232849.0,0.0,232849.0,232849.0,232849.0,232849.0,0.0,232849.0,232849.0,0,0,0,0,0,0,0,0,0,64,0,8.58925741575012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-31.13.71.1-39057-443-6,10.42.0.211,39057,31.13.71.1,443,6,14/06/2017 02:40:21,932447,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.144894026148403,932447.0,0.0,932447.0,932447.0,932447.0,932447.0,0.0,932447.0,932447.0,0,0,0,0,0,0,0,0,0,64,0,2.144894026148403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-80-48330-6,10.42.0.211,48330,208.80.154.224,80,6,14/06/2017 02:40:20,5065517,4,4,372.0,490.0,372.0,0.0,93.0,186.0,490.0,0.0,122.5,245.00000000000003,170.1701919073611,1.5793057253583396,723645.2857142858,1883732.9239393,4995456.0,56.0,70061.0,23353.666666666668,19862.614639904117,35450.0,430.0,5036479.0,1678826.3333333333,2876717.4439917337,5000509.0,56.0,0,0,0,0,136,136,0.7896528626791698,0.7896528626791698,0.0,490.0,95.77777777777779,192.32900052889696,36990.444444444445,0,0,0,1,0,0,0,0,1.0,107.75,93.0,122.5,136,0,0,0,0,0,0,4,372,4,490,65535,59,1,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-118.178.116.121-50304-9999-6,10.42.0.211,50304,118.178.116.121,9999,6,14/06/2017 02:40:25,1235600,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6186468112657817,1235600.0,0.0,1235600.0,1235600.0,1235600.0,1235600.0,0.0,1235600.0,1235600.0,0,0,0,0,0,0,0,0,0,40,0,1.6186468112657817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-31.13.71.1-39057-443-6,10.42.0.211,39057,31.13.71.1,443,6,14/06/2017 02:40:24,3690577,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5419206806957286,3690577.0,0.0,3690577.0,3690577.0,3690577.0,3690577.0,0.0,3690577.0,3690577.0,0,0,0,0,0,0,0,0,0,64,0,0.5419206806957286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-80-48330-6,208.80.154.224,80,10.42.0.211,48330,6,14/06/2017 02:40:25,4818040,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830213115706802,1606013.3333333333,2777073.017069291,4812701.0,2224.0,0,0,0,0,0,4814925.0,2407462.5,3401520.9074419197,4812701.0,2224.0,0,0,0,0,32,108,0.2075532789267005,0.6226598367801015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,59,1386,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
172.217.0.234-10.42.0.211-443-34562-6,10.42.0.211,34562,172.217.0.234,443,6,14/06/2017 02:40:32,22682,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.17564588660612,22682.0,0.0,22682.0,22682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.08782294330306,44.08782294330306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5661,404,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-443-36141-6,10.42.0.211,36141,208.80.154.224,443,6,14/06/2017 02:40:21,11342898,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,40.37768831210507,0.8816089151114644,1260322.0,3728927.9297683537,1.1203911E7,328.0,1.1342898E7,2268579.6,5037100.963544536,1.127918E7,788.0,110415.0,36805.0,39258.902646406204,78353.0,328.0,0,0,0,0,200,136,0.5289653490668786,0.3526435660445858,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-443-36139-6,10.42.0.211,36139,208.80.154.224,443,6,14/06/2017 02:40:21,11344702,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,40.37126757494379,0.881468724343751,1260522.4444444445,3729163.3218303514,1.1204743E7,75.0,1.1344702E7,2268940.4,5037017.909400641,1.1279391E7,1073.0,111109.0,37036.33333333333,39322.648961296254,78357.0,75.0,0,0,0,0,200,136,0.5288812346062506,0.35258748973750037,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-443-36140-6,10.42.0.211,36140,208.80.154.224,443,6,14/06/2017 02:40:21,11344145,6,4,298.0,160.0,247.0,0.0,49.66666666666667,98.80215922067019,160.0,0.0,40.0,80.0,40.37324981300927,0.8815120046508574,1260460.5555555555,3729309.5320013366,1.1205076E7,41.0,1.1344145E7,2268829.0,5036682.795436497,1.1278683E7,1498.0,110125.0,36708.33333333333,38996.90367623221,77678.0,41.0,0,0,0,0,200,136,0.5289072027905144,0.35260480186034293,0.0,247.0,41.63636363636363,83.74995251016293,7014.054545454545,0,0,0,1,0,0,0,0,0.0,45.8,49.666666666666664,40.0,200,0,0,0,0,0,0,6,298,4,160,65535,59,2,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-118.178.116.121-50304-9999-6,10.42.0.211,50304,118.178.116.121,9999,6,14/06/2017 02:40:28,4928568,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40579738374310753,4928568.0,0.0,4928568.0,4928568.0,4928568.0,4928568.0,0.0,4928568.0,4928568.0,0,0,0,0,0,0,0,0,0,40,0,0.40579738374310753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
172.217.0.238-10.42.0.211-443-55307-6,10.42.0.211,55307,172.217.0.238,443,6,14/06/2017 02:40:36,22556,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1019.6843411952474,88.66820358219543,22556.0,0.0,22556.0,22556.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,44.334101791097716,44.334101791097716,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,468,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
172.217.0.234-10.42.0.211-443-41197-6,10.42.0.211,41197,172.217.0.234,443,6,14/06/2017 02:40:36,22635,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1369.5604152860615,88.35873647006848,22635.0,0.0,22635.0,22635.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,44.17936823503424,44.17936823503424,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,1548,391,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-121.199.0.241-39139-80-6,10.42.0.211,39139,121.199.0.241,80,6,14/06/2017 02:40:35,5712216,5,5,354.0,2073.0,354.0,0.0,70.8,158.3136128069851,1460.0,0.0,414.6,641.8534100555983,424.87889113436887,1.7506340796636544,634690.6666666666,1643640.0632663618,5001028.0,28.0,711188.0,177797.0,204493.9049018332,364367.0,478.0,5377938.0,1344484.5,2446419.414196116,5004828.0,28.0,0,0,0,0,120,112,0.8753170398318272,0.8753170398318272,0.0,1460.0,220.63636363636365,457.9520220999734,209720.05454545454,0,0,0,1,0,0,0,0,1.0,242.7,70.8,414.6,120,0,0,0,0,0,0,5,354,5,2073,65535,123,1,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-31.13.71.1-39057-443-6,10.42.0.211,39057,31.13.71.1,443,6,14/06/2017 02:40:35,14769251,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13541648117429922,1.4769251E7,0.0,1.4769251E7,1.4769251E7,1.4769251E7,1.4769251E7,0.0,1.4769251E7,1.4769251E7,0,0,0,0,0,0,0,0,0,64,0,0.13541648117429922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-118.178.116.121-50304-9999-6,10.42.0.211,50304,118.178.116.121,9999,6,14/06/2017 02:40:43,19722234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1014083901448487,1.9722234E7,0.0,1.9722234E7,1.9722234E7,1.9722234E7,1.9722234E7,0.0,1.9722234E7,1.9722234E7,0,0,0,0,0,0,0,0,0,40,0,0.1014083901448487,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
208.80.154.224-10.42.0.211-443-36137-6,10.42.0.211,36137,208.80.154.224,443,6,14/06/2017 02:40:20,61601291,28,50,2971.0,58046.0,598.0,0.0,106.10714285714289,205.6522305910878,1448.0,0.0,1160.92,486.3636348516637,990.5149552791028,1.266207229325762,800016.7662337662,6835384.339271313,5.999674E7,7.0,1604494.0,59425.7037037037,137390.03224616093,590934.0,70.0,6.1572635E7,1256584.387755102,8567617.870888365,6.0000577E7,7.0,0,0,0,0,904,1608,0.45453592847591456,0.8116713008498474,0.0,1448.0,772.3670886075952,653.4653224318045,427016.9276209022,0,0,0,1,0,0,0,0,1.0,782.2692307692307,106.10714285714286,1160.92,904,0,0,0,0,0,0,28,2971,50,58046,65535,70,7,32,1604494.0,0.0,1604494.0,1604494.0,5.999674E7,0.0,5.999674E7,5.999674E7,ADWARE_KOODOUS
