Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
209.85.201.102-10.42.0.211-443-39751-6,10.42.0.211,39751,209.85.201.102,443,6,04/08/2017 02:04:47,192,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,119791.66666666666,10416.666666666666,192.0,0.0,192.0,192.0,192.0,192.0,0.0,192.0,192.0,0,0,0,0,0,1,0,0,0,64,0,10416.666666666666,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.204.14.122-49208-443-6,54.204.14.122,443,10.42.0.211,49208,6,04/08/2017 02:04:48,5020528,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.174649359589271,0.5975467122183166,2510264.0,3412331.863019481,4923147.0,97381.0,5020528.0,5020528.0,0.0,5020528.0,5020528.0,0,0,0,0,0,1,0,0,0,64,32,0.398364474812211,0.1991822374061055,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,127,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
174.129.230.48-10.42.0.211-443-58584-6,174.129.230.48,443,10.42.0.211,58584,6,04/08/2017 02:04:49,5008500,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.189477887591096,0.5989817310572028,2504250.0,3297705.6111484542,4836080.0,172420.0,5008500.0,5008500.0,0.0,5008500.0,5008500.0,0,0,0,0,0,1,0,0,0,64,32,0.3993211540381352,0.1996605770190676,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,78,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.202-10.42.0.211-443-54458-6,10.42.0.211,54458,216.58.219.202,443,6,04/08/2017 02:05:14,36837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29323777723484,36837.0,0.0,36837.0,36837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.14661888861742,27.14661888861742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,175,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.202-10.42.0.211-443-46551-6,10.42.0.211,46551,216.58.219.202,443,6,04/08/2017 02:05:14,36827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.307980557742965,36827.0,0.0,36827.0,36827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.153990278871483,27.153990278871483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,170,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.238-10.42.0.211-443-60739-6,10.42.0.211,60739,172.217.9.238,443,6,04/08/2017 02:05:15,36511,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.9471392183177,54.778012105940675,36511.0,0.0,36511.0,36511.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.389006052970338,27.389006052970338,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1453,391,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.238-10.42.0.211-443-39218-6,10.42.0.211,39218,172.217.9.238,443,6,04/08/2017 02:05:41,106,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,292452.8301886792,18867.924528301886,106.0,0.0,106.0,106.0,106.0,106.0,0.0,106.0,106.0,0,0,0,0,0,1,0,0,0,64,0,18867.924528301886,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1423,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.238-10.42.0.211-443-39218-6,172.217.9.238,443,10.42.0.211,39218,6,04/08/2017 02:05:41,55,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,0,0,0,0,64,0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,350,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
174.129.230.48-10.42.0.211-443-58584-6,10.42.0.211,58584,174.129.230.48,443,6,04/08/2017 02:04:55,53738728,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,0.5768651613785871,0.05582566077857295,2.6869364E7,3.799778861534013E7,5.3737858E7,870.0,5.3738728E7,2.6869364E7,3.799778861534013E7,5.3737858E7,870.0,0,0,0,0,0,0,0,0,0,96,0,0.05582566077857295,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,1686,-1,1,32,0,0,0,0,5.3737858E7,0.0,5.3737858E7,5.3737858E7,BENIGN
203.205.158.61-10.42.0.211-80-53330-6,10.42.0.211,53330,203.205.158.61,80,6,04/08/2017 02:06:01,268432,4,1,369.0,0.0,369.0,0.0,92.25,184.5,0.0,0.0,0.0,0.0,1374.649818203493,18.626691303570365,67108.0,112837.1474559686,235066.0,338.0,268432.0,89477.33333333333,128903.88428722128,237279.0,338.0,0,0,0,0,0,0,0,0,0,136,40,14.901353042856291,3.725338260714073,0.0,369.0,61.5,150.64361918116546,22693.5,0,0,0,1,0,0,0,0,0.0,73.8,92.25,0.0,136,0,0,0,0,0,0,4,369,1,0,65535,14480,1,32,0,0,0,0,0,0,0,0,BENIGN
