Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.11.42-10.42.0.42-443-52908-6,10.42.0.42,52908,172.217.11.42,443,6,04/08/2017 09:01:27,36872,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24170101974398,36872.0,0.0,36872.0,36872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.12085050987199,27.12085050987199,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2949,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-96.7.202.217-38387-443-6,10.42.0.42,38387,96.7.202.217,443,6,04/08/2017 09:01:32,22913,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1352.943743726269,130.9300397154454,11456.5,16162.339697580917,22885.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,32,64,43.64334657181513,87.28669314363026,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2138,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-68.67.178.111-40642-443-6,10.42.0.42,40642,68.67.178.111,443,6,04/08/2017 09:01:25,7987058,10,6,3898.0,977.0,1448.0,0.0,389.79999999999995,589.9353636910855,836.0,0.0,162.83333333333331,334.57101886844094,610.3624137949167,2.0032407427115215,532470.5333333333,2016977.5936820796,7823222.0,90.0,7987058.0,887450.8888888889,2601029.9084039503,7823222.0,90.0,91967.0,18393.4,24337.115447398442,53118.0,546.0,0,0,0,0,328,200,1.2520254641947008,0.7512152785168206,0.0,1448.0,286.7647058823529,498.2753417303234,248278.3161764706,0,0,0,1,0,0,0,0,0.0,304.6875,389.8,162.83333333333334,328,0,0,0,0,0,0,10,3898,6,977,65535,77,5,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.2-10.42.0.42-443-51752-6,10.42.0.42,51752,172.217.11.2,443,6,04/08/2017 09:01:33,36745,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.429174037283985,36745.0,0.0,36745.0,36745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.214587018641993,27.214587018641993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2225,370,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.2-10.42.0.42-443-34648-6,10.42.0.42,34648,172.217.11.2,443,6,04/08/2017 09:01:25,7561232,5,7,198.0,174.0,122.0,0.0,39.6,49.827703137913154,68.0,0.0,24.857142857142858,26.09871370667254,49.198331700442466,1.5870429580787893,687384.7272727273,2234367.465955235,7423879.0,7.0,7561232.0,1890308.0,3740588.0544772637,7501072.0,857.0,100534.0,16755.666666666668,34316.21467858404,85958.0,7.0,1,0,0,0,160,224,0.6612678991994955,0.9257750588792937,0.0,122.0,38.0,43.10452412450461,1857.9999999999998,0,1,0,0,1,0,0,0,1.0,41.166666666666664,39.6,24.857142857142858,160,0,0,0,0,0,0,5,198,7,174,4663,388,2,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-23.194.181.54-60926-443-6,10.42.0.42,60926,23.194.181.54,443,6,04/08/2017 09:01:33,23581,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1314.6177006912344,127.22106780882913,11790.5,16646.000735912516,23561.0,20.0,0,0,0,0,0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,32,64,42.407022602943044,84.81404520588609,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2772,1168,0,32,0,0,0,0,0,0,0,0,BENIGN
151.101.1.108-10.42.0.42-443-54444-6,10.42.0.42,54444,151.101.1.108,443,6,04/08/2017 09:01:33,15223,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2036.3923011233003,197.07022268935162,7611.5,10727.516977381112,15197.0,26.0,0,0,0,0,0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,32,64,65.69007422978387,131.38014845956775,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2862,63,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-107.21.42.21-50128-443-6,10.42.0.42,50128,107.21.42.21,443,6,04/08/2017 09:01:33,50817,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35690812129799,50817.0,0.0,50817.0,50817.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.678454060648995,19.678454060648995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1550,126,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-38.69.238.81-55733-443-6,10.42.0.42,55733,38.69.238.81,443,6,04/08/2017 09:01:33,33865,1,2,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,11.5,16.263455967290593,679.167281854422,88.58703676362026,16932.5,23886.774175262763,33823.0,42.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,32,64,29.529012254540085,59.05802450908017,0.0,23.0,5.75,11.5,132.25,0,0,0,0,1,1,0,0,2.0,7.666666666666667,0.0,11.5,32,0,0,0,0,0,0,1,0,2,23,3722,997,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.33-10.42.0.42-443-60301-6,10.42.0.42,60301,172.217.11.33,443,6,04/08/2017 09:01:33,36587,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.664224997950086,36587.0,0.0,36587.0,36587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.332112498975043,27.332112498975043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1816,350,0,32,0,0,0,0,0,0,0,0,BENIGN
