Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.234-10.42.0.211-443-45096-6,10.42.0.211,45096,172.217.6.234,443,6,09/08/2017 10:44:54,36491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.808034857910165,36491.0,0.0,36491.0,36491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.404017428955083,27.404017428955083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1772,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-56636-6,10.42.0.211,56636,172.217.12.142,443,6,09/08/2017 10:45:03,203729,8,8,1076.0,4588.0,821.0,0.0,134.5,284.21420493302986,1418.0,0.0,573.5,670.8663907856127,27801.63845107962,78.53570183920797,13581.933333333334,19526.8468907614,60661.0,11.0,143031.0,20432.999999999996,20352.48826720376,41666.0,12.0,166732.0,23818.85714285714,30193.027558409198,65600.0,11.0,0,0,0,0,264,264,39.26785091960399,39.26785091960399,0.0,1418.0,333.1764705882353,536.4643785115323,287794.0294117647,0,0,0,1,0,0,0,0,1.0,354.0,134.5,573.5,264,0,0,0,0,0,0,8,1076,8,4588,65535,177,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-56636-6,10.42.0.211,56636,172.217.12.142,443,6,09/08/2017 10:45:03,114,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,201754.38596491228,17543.859649122805,114.0,0.0,114.0,114.0,114.0,114.0,0.0,114.0,114.0,0,0,0,0,0,1,0,0,0,64,0,17543.859649122805,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1594,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-32899-6,10.42.0.211,32899,172.217.12.142,443,6,09/08/2017 10:45:09,36713,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47661591261951,36713.0,0.0,36713.0,36713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.238307956309754,27.238307956309754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-41020-6,10.42.0.211,41020,172.217.12.142,443,6,09/08/2017 10:45:09,36842,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28586938819825,36842.0,0.0,36842.0,36842.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.142934694099125,27.142934694099125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1774,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-35911-6,10.42.0.211,35911,172.217.6.234,443,6,09/08/2017 10:45:10,36616,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,846.6244264802272,54.620930740659816,36616.0,0.0,36616.0,36616.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.310465370329908,27.310465370329908,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,1683,213,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.206-10.42.0.211-443-37469-6,10.42.0.211,37469,172.217.6.206,443,6,09/08/2017 10:45:11,36813,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,624.7792899247548,54.32863390650042,36813.0,0.0,36813.0,36813.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.16431695325021,27.16431695325021,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1470,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-50192-6,10.42.0.211,50192,172.217.6.234,443,6,09/08/2017 10:45:11,36491,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.808034857910165,36491.0,0.0,36491.0,36491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.404017428955083,27.404017428955083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,170,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-50453-6,10.42.0.211,50453,172.217.12.142,443,6,09/08/2017 10:45:12,233801,6,7,1313.0,310.0,753.0,0.0,218.83333333333331,331.3061524733078,171.0,0.0,44.285714285714285,76.19430049925931,6941.800933272312,55.60284173292672,19483.416666666668,23195.955495647522,75597.0,15.0,174061.0,34812.2,34215.279236037226,81596.0,26.0,196949.0,32824.833333333336,31260.780863034543,80741.0,15.0,0,0,0,0,200,232,25.662850030581563,29.939991702345157,0.0,753.0,115.92857142857142,231.47635343119217,53581.30219780219,0,0,0,1,0,0,0,0,1.0,124.84615384615384,218.83333333333334,44.285714285714285,200,0,0,0,0,0,0,6,1313,7,310,65535,176,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.211-443-50453-6,10.42.0.211,50453,172.217.12.142,443,6,09/08/2017 10:45:12,256,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,89843.75,7812.5,256.0,0.0,256.0,256.0,256.0,256.0,0.0,256.0,256.0,0,0,0,0,0,1,0,0,0,64,0,7812.5,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
