Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.11.42-10.42.0.211-443-58395-6,10.42.0.211,58395,172.217.11.42,443,6,09/08/2017 01:47:41,128,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,242187.5,15625.0,128.0,0.0,128.0,128.0,128.0,128.0,0.0,128.0,128.0,0,0,0,0,0,1,0,0,0,64,0,15625.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,2107,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.229.155.86-39105-443-6,54.229.155.86,443,10.42.0.211,39105,6,09/08/2017 01:47:48,5001041,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.1987094286969455,0.5998751060029303,2500520.5,3505348.224550665,4979176.0,21865.0,5001041.0,5001041.0,0.0,5001041.0,5001041.0,0,0,0,0,0,1,0,0,0,64,32,0.3999167373352868,0.1999583686676434,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,120,1550,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.225-10.42.0.211-443-50135-6,10.42.0.211,50135,172.217.9.225,443,6,09/08/2017 01:47:53,37652,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.118028258791036,37652.0,0.0,37652.0,37652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.559014129395518,26.559014129395518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.196-10.42.0.211-443-40655-6,10.42.0.211,40655,172.217.12.196,443,6,09/08/2017 01:47:53,36940,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.141851651326476,36940.0,0.0,36940.0,36940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.070925825663238,27.070925825663238,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-57686-6,10.42.0.211,57686,172.217.11.42,443,6,09/08/2017 01:47:53,36793,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.358165955480665,36793.0,0.0,36793.0,36793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.179082977740332,27.179082977740332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,179,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.134.141-10.42.0.211-80-53810-6,10.42.0.211,53810,180.149.134.141,80,6,09/08/2017 01:47:54,479340,3,4,368.0,470.0,368.0,0.0,122.66666666666667,212.4648990617823,470.0,0.0,117.5,235.0,1748.2371594275462,14.60341302624442,79890.0,121512.40201559674,236767.0,42.0,242304.0,121152.0,167522.08174446734,239608.0,2696.0,242573.0,80857.66666666666,139795.01481216465,242279.0,42.0,0,0,0,0,80,92,6.2586055826761795,8.34480744356824,0.0,470.0,104.75,195.86566095887545,38363.357142857145,0,0,0,1,0,0,0,0,1.0,119.71428571428571,122.66666666666667,117.5,80,0,0,0,0,0,0,3,368,4,470,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.134.141-10.42.0.211-80-53810-6,10.42.0.211,53810,180.149.134.141,80,6,09/08/2017 01:47:54,12968,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,154.22578655151142,12968.0,0.0,12968.0,12968.0,12968.0,12968.0,0.0,12968.0,12968.0,0,0,0,0,0,0,0,0,0,40,0,154.22578655151142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.229.155.86-39105-443-6,10.42.0.211,39105,54.229.155.86,443,6,09/08/2017 01:47:53,3799583,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5263735520450533,3799583.0,0.0,3799583.0,3799583.0,3799583.0,3799583.0,0.0,3799583.0,3799583.0,0,0,0,0,0,0,0,0,0,64,0,0.5263735520450533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-44856-6,10.42.0.211,44856,172.217.11.42,443,6,09/08/2017 01:48:00,36838,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29176393941039,36838.0,0.0,36838.0,36838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.145881969705194,27.145881969705194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2903,181,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.134.141-10.42.0.211-80-53811-6,10.42.0.211,53811,180.149.134.141,80,6,09/08/2017 01:47:54,10298742,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388396951783043,3432914.0,5733284.408050851,1.0051851E7,10287.0,1.0298742E7,5149371.0,6933153.705262851,1.0051851E7,246891.0,0,0,0,0,0,0,0,0,0,80,32,0.29129771383728226,0.09709923794576075,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
