Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-107.178.254.148-45446-443-6,10.42.0.211,45446,107.178.254.148,443,6,04/08/2017 07:57:38,153,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,202614.3790849673,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,1,0,0,0,64,0,13071.8954248366,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1639,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-107.178.254.148-48199-443-6,10.42.0.211,48199,107.178.254.148,443,6,04/08/2017 07:57:38,153,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,202614.3790849673,13071.8954248366,153.0,0.0,153.0,153.0,153.0,153.0,0.0,153.0,153.0,0,0,0,0,0,1,0,0,0,64,0,13071.8954248366,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-107.178.254.148-39934-443-6,10.42.0.211,39934,107.178.254.148,443,6,04/08/2017 07:57:38,658,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,47112.46200607903,3039.51367781155,658.0,0.0,658.0,658.0,658.0,658.0,0.0,658.0,658.0,0,0,0,0,0,1,0,0,0,64,0,3039.51367781155,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1639,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-63.251.88.56-54520-443-6,10.42.0.211,54520,63.251.88.56,443,6,04/08/2017 07:57:38,951714,10,12,771.0,5529.0,372.0,0.0,77.1,132.79930555373983,1448.0,0.0,460.75000000000006,631.987935011421,6619.6357309023515,23.11618826664313,45319.71428571429,119965.98543134752,480025.0,8.0,922289.0,102476.55555555553,171991.23120897118,480025.0,48.0,923379.0,83943.54545454546,174148.22594178995,511471.0,8.0,0,0,0,0,328,392,10.507358303019606,12.608829963623526,0.0,1448.0,273.9130434782609,496.9678893087083,246977.08300395255,0,0,0,1,0,0,0,0,1.0,286.3636363636364,77.1,460.75,328,0,0,0,0,0,0,10,771,12,5529,65535,5151,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-63.251.88.56-54520-443-6,10.42.0.211,54520,63.251.88.56,443,6,04/08/2017 07:57:39,14484,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,138.08340237503452,14484.0,0.0,14484.0,14484.0,14484.0,14484.0,0.0,14484.0,14484.0,0,0,0,0,0,0,0,0,0,64,0,138.08340237503452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.208.217.99-54159-443-6,10.42.0.211,54159,23.208.217.99,443,6,04/08/2017 07:57:40,371197,9,11,829.0,5771.0,486.0,0.0,92.11111111111111,166.8835255832975,1448.0,0.0,524.6363636363636,612.6124831779504,17780.316112468583,53.87974579535934,19536.684210526317,25829.87027767278,79446.0,15.0,215006.0,26875.75,26013.325265277846,78460.0,54.0,334233.0,33423.3,49836.25552201485,146330.0,15.0,0,0,0,0,296,360,24.245885607911703,29.633860187447635,0.0,1448.0,314.2857142857142,500.27453891409886,250274.61428571423,0,0,0,1,0,0,0,0,1.0,330.0,92.11111111111111,524.6363636363636,296,0,0,0,0,0,0,9,829,11,5771,65535,972,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.208.217.99-54159-443-6,10.42.0.211,54159,23.208.217.99,443,6,04/08/2017 07:57:40,7693,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,389.9649031587157,3846.5,4973.081992084989,7363.0,330.0,7693.0,3846.5,4973.081992084989,7363.0,330.0,0,0,0,0,0,0,0,0,0,96,0,389.9649031587157,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
162.208.22.39-10.42.0.211-443-58049-6,10.42.0.211,58049,162.208.22.39,443,6,04/08/2017 07:57:40,5316746,8,10,1252.0,5120.0,474.0,0.0,156.5,189.03665555351202,1460.0,0.0,512.0,570.5075712809505,1198.4774145689864,3.385529419686402,312749.76470588235,1198072.7530759312,4961369.0,11.0,355332.0,50761.71428571428,34097.61341459881,86038.0,354.0,5277979.0,586442.1111111111,1655483.278161429,5000018.0,11.0,0,0,0,0,180,212,1.5046797420828453,1.8808496776035566,0.0,1460.0,335.3684210526315,463.0733335884304,214436.91228070174,0,0,0,1,0,0,0,0,1.0,354.0,156.5,512.0,180,0,0,0,0,0,0,8,1252,10,5120,65535,66,4,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-49805-6,10.42.0.211,49805,172.217.12.170,443,6,04/08/2017 07:57:47,36727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45584991967762,36727.0,0.0,36727.0,36727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.22792495983881,27.22792495983881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
184.72.217.139-10.42.0.211-443-55888-6,10.42.0.211,55888,184.72.217.139,443,6,04/08/2017 07:57:40,7561789,7,9,339.0,5288.0,213.0,0.0,48.42857142857143,86.43659939103178,1448.0,0.0,587.5555555555557,685.7547140033219,744.1360767934677,2.11590140904487,504119.2666666666,1356708.3840180177,4915445.0,14.0,2646344.0,441057.3333333333,960178.6280197381,2400199.0,8015.0,7510315.0,938789.375,1830795.2199353883,4991159.0,14.0,0,0,0,0,232,296,0.9257068664571307,1.1901945425877394,0.0,1448.0,331.0,562.7931458360167,316736.12499999994,0,0,0,1,0,0,0,0,1.0,351.6875,48.42857142857143,587.5555555555555,232,0,0,0,0,0,0,7,339,9,5288,65535,119,2,32,0,0,0,0,0,0,0,0,BENIGN
184.72.217.139-10.42.0.211-443-55887-6,10.42.0.211,55887,184.72.217.139,443,6,04/08/2017 07:57:40,7562615,9,10,726.0,5815.0,387.0,0.0,80.66666666666667,138.04437692278523,1448.0,0.0,581.5000000000001,646.8192689358185,864.912467446776,2.512358489755197,420145.27777777775,1240134.7483040043,4915814.0,44.0,2646801.0,330850.125,812723.0459924635,2340728.0,2598.0,7511893.0,834654.7777777778,1729624.2066520387,4989648.0,44.0,0,0,0,0,296,328,1.1900645477787775,1.3222939419764195,0.0,1448.0,327.05,524.0821023465694,274662.05,0,0,0,1,0,0,0,0,1.0,344.2631578947368,80.66666666666667,581.5,296,0,0,0,0,0,0,9,726,10,5815,65535,114,3,32,0,0,0,0,0,0,0,0,BENIGN
