Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.234-10.42.0.211-443-40686-6,10.42.0.211,40686,172.217.6.234,443,6,04/08/2017 09:20:20,216,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,143518.5185185185,9259.25925925926,216.0,0.0,216.0,216.0,216.0,216.0,0.0,216.0,216.0,0,0,0,0,0,1,0,0,0,64,0,9259.25925925926,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1679,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-40686-6,172.217.6.234,443,10.42.0.211,40686,6,04/08/2017 09:20:20,43,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,64,0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,213,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-39592-6,10.42.0.211,39592,172.217.6.234,443,6,04/08/2017 09:20:44,36947,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13159390478253,36947.0,0.0,36947.0,36947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.065796952391263,27.065796952391263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,175,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-87.240.165.80-36245-80-6,10.42.0.211,36245,87.240.165.80,80,6,04/08/2017 09:20:34,10140986,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39443896283852475,3380328.6666666665,5738374.293857655,1.0006006E7,2379.0,1.0140986E7,5070493.0,6979869.421868721,1.0006006E7,134980.0,0,0,0,0,0,0,0,0,0,104,40,0.29582922212889357,0.09860974070963119,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-87.240.165.91-36098-443-6,10.42.0.211,36098,87.240.165.91,443,6,04/08/2017 09:20:36,10965794,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,65.65872019846442,0.911926669423117,1218421.5555555555,3488383.2744403286,1.0518972E7,68.0,1.0965794E7,2193158.8,4749057.009680311,1.0687659E7,401.0,316193.0,105397.66666666666,92834.05237483351,175308.0,68.0,0,0,0,0,200,136,0.5471560016538701,0.36477066776924677,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,57,2,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-87.240.165.91-56893-80-6,10.42.0.211,56893,87.240.165.91,80,6,04/08/2017 09:20:35,19458500,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556569108615771,6486166.666666667,1.1107122090263767E7,1.9311358E7,10234.0,1.94585E7,9729250.0,1.3551147089723732E7,1.9311358E7,147142.0,0,0,0,0,0,0,0,0,0,104,40,0.15417426831461828,0.05139142277153943,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-95.213.11.181-45370-80-6,10.42.0.211,45370,95.213.11.181,80,6,04/08/2017 09:20:34,19852013,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20149090170351994,6617337.666666667,1.1336361505523778E7,1.9707245E7,10443.0,1.9852013E7,9926006.5,1.383276014350587E7,1.9707245E7,144768.0,0,0,0,0,0,0,0,0,0,104,40,0.15111817627763996,0.050372725425879984,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-87.240.165.91-56893-80-6,87.240.165.91,80,10.42.0.211,56893,6,04/08/2017 09:20:54,7692,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,260.01040041601664,7692.0,0.0,7692.0,7692.0,7692.0,7692.0,0.0,7692.0,7692.0,0,0,0,0,0,0,0,0,0,64,0,260.01040041601664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,55,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-88.212.201.207-42049-443-6,10.42.0.211,42049,88.212.201.207,443,6,04/08/2017 09:20:36,18523493,10,8,1453.0,4131.0,481.0,0.0,145.3,200.21102755731403,1448.0,0.0,516.3750000000001,593.1321070626437,301.4550225489329,0.9717389695345258,1089617.2352941176,4101432.040494233,1.6993905E7,61.0,1529289.0,169921.0,194325.83680187765,644854.0,868.0,1.8371163E7,2624451.8571428573,6345258.7245410895,1.7000906E7,61.0,0,0,0,0,328,264,0.5398549830747366,0.43188398645978926,0.0,1448.0,293.8947368421053,442.62837368720784,195919.8771929825,0,0,0,1,0,0,0,0,0.0,310.22222222222223,145.3,516.375,328,0,0,0,0,0,0,10,1453,8,4131,65535,543,4,32,1529289.0,0.0,1529289.0,1529289.0,1.6993905E7,0.0,1.6993905E7,1.6993905E7,BENIGN
172.217.3.110-10.42.0.211-443-60421-6,10.42.0.211,60421,172.217.3.110,443,6,04/08/2017 09:21:13,104,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,298076.9230769231,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,1,0,0,0,64,0,19230.76923076923,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1419,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
