Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.196-10.42.0.42-443-60159-6,10.42.0.42,60159,172.217.6.196,443,6,04/08/2017 11:16:58,36889,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,623.4920979153677,54.21670416655372,36889.0,0.0,36889.0,36889.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.10835208327686,27.10835208327686,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1426,176,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-35899-6,10.42.0.42,35899,172.217.10.46,443,6,04/08/2017 11:16:58,37002,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,621.5880222690665,81.07669855683477,18501.0,25628.378177325227,36623.0,379.0,0,0,0,0,0,379.0,379.0,0.0,379.0,379.0,1,0,0,0,32,64,27.025566185611588,54.051132371223176,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1419,370,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-53087-6,10.42.0.42,53087,172.217.10.46,443,6,04/08/2017 11:17:00,61,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,508196.72131147544,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,1,0,0,0,64,0,32786.88524590164,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1683,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.42-443-53087-6,172.217.10.46,443,10.42.0.42,53087,6,04/08/2017 11:17:00,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,64,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
191.239.8.125-10.42.0.42-443-42960-6,10.42.0.42,42960,191.239.8.125,443,6,04/08/2017 11:16:58,2073329,11,8,1391.0,4224.0,885.0,0.0,126.45454545454545,265.1785676242949,1448.0,0.0,528.0,623.5550153297279,2708.2050171487494,9.164006291331477,115184.94444444444,200365.12886712077,823962.0,6.0,2073329.0,207332.90000000002,238252.44364816538,823962.0,713.0,1945056.0,277865.14285714284,357670.1354695546,970886.0,6.0,0,0,0,0,360,264,5.305477326560328,3.858528964771148,0.0,1448.0,280.75,473.21419151651776,223931.67105263157,0,0,0,1,0,0,0,0,0.0,295.5263157894737,126.45454545454545,528.0,360,0,0,0,0,0,0,11,1391,8,4224,65535,510,4,32,0,0,0,0,0,0,0,0,BENIGN
216.58.211.99-10.42.0.42-443-60709-6,10.42.0.42,60709,216.58.211.99,443,6,04/08/2017 11:17:00,118529,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.873507749158435,118529.0,0.0,118529.0,118529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8.436753874579217,8.436753874579217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.9.227-10.42.0.42-443-37866-6,10.42.0.42,37866,172.217.9.227,443,6,04/08/2017 11:17:01,37057,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97090967968265,37057.0,0.0,37057.0,37057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.985454839841324,26.985454839841324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1638,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-54966-6,10.42.0.42,54966,172.217.3.106,443,6,04/08/2017 11:17:01,36763,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40252427712646,36763.0,0.0,36763.0,36763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.20126213856323,27.20126213856323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2135,192,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-32856-6,10.42.0.42,32856,172.217.12.170,443,6,04/08/2017 11:17:02,36820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31830526887561,36820.0,0.0,36820.0,36820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.159152634437806,27.159152634437806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-104.41.208.54-59468-443-6,10.42.0.42,59468,104.41.208.54,443,6,04/08/2017 11:16:58,4938689,12,7,1438.0,4026.0,917.0,0.0,119.83333333333333,264.72518626383896,1448.0,0.0,575.1428571428571,641.7082484980821,1106.3664871385909,3.847174827165671,274371.6111111111,788165.3129753591,3389937.0,18.0,4938689.0,448971.7272727273,987436.6066927123,3389937.0,66.0,4762436.0,793739.3333333333,1428791.8886365036,3667950.0,18.0,0,0,0,0,392,232,2.4297946276835813,1.4173801994820892,0.0,1448.0,273.2,472.21154938059385,222983.74736842103,0,0,0,1,0,0,0,0,0.0,287.57894736842104,119.83333333333333,575.1428571428571,392,0,0,0,0,0,0,12,1438,7,4026,65535,509,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.42-443-40231-6,10.42.0.42,40231,172.217.12.170,443,6,04/08/2017 11:17:04,36727,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,844.0656737550031,81.68377487951642,18363.5,25862.430521897975,36651.0,76.0,0,0,0,0,0,76.0,76.0,0.0,76.0,76.0,1,0,0,0,32,64,27.22792495983881,54.45584991967762,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2562,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-40.79.74.185-60117-443-6,10.42.0.42,60117,40.79.74.185,443,6,04/08/2017 11:16:59,5065299,13,8,2063.0,4263.0,850.0,0.0,158.69230769230768,313.1680551544662,1448.0,0.0,532.875,632.3429082162846,1248.889749647553,4.1458559504582055,253264.94999999998,899847.358882165,4068771.0,6.0,5065299.0,422108.25000000006,1154152.9689375216,4081463.0,78.0,4961600.0,708800.0,1525036.0792171445,4160008.0,6.0,0,0,0,0,424,276,2.566482255045556,1.5793736954126498,0.0,1448.0,287.5454545454545,475.890616410829,226471.8787878788,0,0,0,1,0,0,0,0,0.0,301.23809523809524,158.69230769230768,532.875,424,0,0,0,0,0,0,13,2063,8,4263,65535,1025,5,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-45687-6,10.42.0.42,45687,172.217.10.238,443,6,04/08/2017 11:17:07,374849,19,15,15304.0,6138.0,1368.0,0.0,805.4736842105264,639.4997496673172,1418.0,0.0,409.1999999999999,623.1273889479926,57201.69988448682,90.70318981776663,11359.060606060608,19263.729061923917,76827.0,6.0,261059.0,14503.277777777781,21293.112232958327,55935.0,6.0,337956.0,24139.714285714283,33997.4847631377,98959.0,10.0,0,0,0,0,616,488,50.687076662869586,40.01611315489704,0.0,1418.0,612.6285714285714,653.0463493916657,426469.53445378144,0,0,0,1,0,0,0,0,0.0,630.6470588235294,805.4736842105264,409.2,616,0,0,0,0,0,0,19,15304,15,6138,65535,584,14,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.42-443-45687-6,10.42.0.42,45687,172.217.10.238,443,6,04/08/2017 11:17:07,49547,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,625.6685571275758,80.73142672613882,16515.666666666668,16841.320801330676,35158.0,2401.0,49547.0,16515.666666666668,16841.320801330676,35158.0,2401.0,0,0,0,0,0,0,0,0,0,128,0,80.73142672613882,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,128,0,0,0,0,0,0,4,31,0,0,1639,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
