Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
173.194.68.101-10.42.0.211-443-55745-6,10.42.0.211,55745,173.194.68.101,443,6,06/08/2017 04:12:10,146,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,157534.24657534246,13698.630136986301,146.0,0.0,146.0,146.0,146.0,146.0,0.0,146.0,146.0,0,0,0,0,0,1,0,0,0,64,0,13698.630136986301,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.238-10.42.0.211-443-48078-6,10.42.0.211,48078,172.217.6.238,443,6,06/08/2017 04:12:14,301,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,102990.03322259136,6644.518272425249,301.0,0.0,301.0,301.0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,1,0,0,0,64,0,6644.518272425249,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-34039-6,10.42.0.211,34039,172.217.11.42,443,6,06/08/2017 04:12:19,36676,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53157378121933,36676.0,0.0,36676.0,36676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.265786890609665,27.265786890609665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1637,358,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-54322-6,157.240.18.36,443,10.42.0.211,54322,6,06/08/2017 04:12:19,45,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,933333.3333333333,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,1,0,0,0,64,0,44444.444444444445,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,148,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-54322-6,10.42.0.211,54322,157.240.18.36,443,6,06/08/2017 04:12:19,342,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,122807.01754385965,8771.929824561403,171.0,65.05382386916237,217.0,125.0,342.0,171.0,65.05382386916237,217.0,125.0,0,0,0,0,0,0,0,0,0,96,0,8771.929824561403,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1453,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-47440-6,10.42.0.211,47440,172.217.11.42,443,6,06/08/2017 04:12:24,36579,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.676180322042704,36579.0,0.0,36579.0,36579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.338090161021352,27.338090161021352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-57454-6,10.42.0.211,57454,172.217.11.42,443,6,06/08/2017 04:12:25,36824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31240495329133,36824.0,0.0,36824.0,36824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.156202476645664,27.156202476645664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1727,360,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-35577-6,10.42.0.211,35577,172.217.11.42,443,6,06/08/2017 04:12:26,36668,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54347114650376,36668.0,0.0,36668.0,36668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.27173557325188,27.27173557325188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.42-10.42.0.211-443-42587-6,10.42.0.211,42587,172.217.11.42,443,6,06/08/2017 04:12:30,467848,11,10,1394.0,4629.0,1042.0,0.0,126.72727272727273,312.4192986705818,1418.0,0.0,462.9,565.1215110241533,12873.839366631897,44.88637335202886,23392.399999999998,36757.04525866257,114363.0,6.0,467848.0,46784.799999999996,45588.66844537381,114363.0,90.0,311718.0,34635.33333333334,54084.18420388719,155278.0,6.0,0,0,0,0,360,328,23.51190985106274,21.374463500966126,0.0,1418.0,273.77272727272725,463.97905656943703,215276.56493506487,0,0,0,1,0,0,0,0,0.0,286.8095238095238,126.72727272727273,462.9,360,0,0,0,0,0,0,11,1394,10,4629,65535,362,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.132-10.42.0.211-443-58247-6,10.42.0.211,58247,172.217.12.132,443,6,06/08/2017 04:12:30,36522,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.7574064947155,54.761513608236136,36522.0,0.0,36522.0,36522.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.380756804118068,27.380756804118068,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1427,350,0,32,0,0,0,0,0,0,0,0,BENIGN
