Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.74-10.42.0.211-443-38543-6,10.42.0.211,38543,172.217.10.74,443,6,04/08/2017 09:17:20,36638,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.588132539985814,36638.0,0.0,36638.0,36638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.294066269992907,27.294066269992907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-50699-6,157.240.18.36,443,10.42.0.211,50699,6,04/08/2017 09:17:25,185,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,227027.02702702704,10810.810810810812,185.0,0.0,185.0,185.0,185.0,185.0,0.0,185.0,185.0,0,0,0,0,0,1,0,0,0,64,0,10810.810810810812,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,148,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-50699-6,157.240.18.36,443,10.42.0.211,50699,6,04/08/2017 09:17:25,93996,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,446.82752457551385,21.277501170262564,93996.0,0.0,93996.0,93996.0,93996.0,93996.0,0.0,93996.0,93996.0,0,0,0,0,0,0,0,0,0,64,0,21.277501170262564,0.0,0.0,42.0,14.0,24.24871130596428,588.0,0,0,0,0,1,1,0,0,0.0,21.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,148,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-50699-6,10.42.0.211,50699,157.240.18.36,443,6,04/08/2017 09:17:25,3087,5,0,42.0,0.0,42.0,0.0,8.4,18.782971010998235,0,0,0,0,13605.442176870749,1619.6954972465178,771.7499999999999,1519.5199625759008,3051.0,2.0,3087.0,771.7499999999999,1519.5199625759008,3051.0,2.0,0,0,0,0,0,0,0,0,0,184,0,1619.6954972465178,0.0,0.0,42.0,7.0,17.146428199482248,294.0,0,0,0,0,1,0,0,0,0.0,8.4,8.4,0.0,184,0,0,0,0,0,0,5,42,0,0,1453,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.211-443-57881-6,10.42.0.211,57881,172.217.10.74,443,6,04/08/2017 09:17:34,36508,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78251342171579,36508.0,0.0,36508.0,36508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.391256710857895,27.391256710857895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-104.244.43.67-51530-443-6,10.42.0.211,51530,104.244.43.67,443,6,04/08/2017 09:17:24,10328069,9,8,787.0,5735.0,452.0,0.0,87.44444444444444,156.14185146134838,1448.0,0.0,716.875,704.2088646133333,631.4830003556328,1.645999847599779,645504.3125,2515655.0314783813,1.0078748E7,11.0,249295.0,31161.875000000004,30504.557544441497,99703.0,1141.0,1.0304429E7,1472061.2857142857,3799234.9262218447,1.0087284E7,11.0,0,0,0,0,296,264,0.8714116840234124,0.7745881635763665,0.0,1448.0,362.33333333333326,567.9359947367723,322551.294117647,0,0,0,1,0,0,0,0,0.0,383.6470588235294,87.44444444444444,716.875,296,0,0,0,0,0,0,9,787,8,5735,65535,61,3,32,249295.0,0.0,249295.0,249295.0,1.0078748E7,0.0,1.0078748E7,1.0078748E7,BENIGN
10.42.0.211-104.244.43.67-51532-443-6,10.42.0.211,51532,104.244.43.67,443,6,04/08/2017 09:17:24,10328927,14,24,787.0,28317.0,452.0,0.0,56.21428571428571,129.97643488868906,1448.0,0.0,1179.875,516.0325497401344,2817.717658378261,3.678988146590638,279160.18918918923,1651207.5913056084,1.0051142E7,1.0,277755.0,21365.769230769234,23752.351971800766,70600.0,2.0,1.0305467E7,448063.7826086956,2095206.3377546102,1.0058644E7,1.0,0,0,0,0,456,776,1.3554166855860246,2.3235714610046134,0.0,1448.0,746.2564102564102,689.774857164458,475789.3535762484,0,0,0,1,0,0,0,0,1.0,765.8947368421053,56.214285714285715,1179.875,456,0,0,0,0,0,0,14,787,24,28317,65535,61,3,32,277755.0,0.0,277755.0,277755.0,1.0051142E7,0.0,1.0051142E7,1.0051142E7,BENIGN
10.42.0.211-104.244.43.67-51533-443-6,10.42.0.211,51533,104.244.43.67,443,6,04/08/2017 09:17:24,10355736,40,102,784.0,140450.0,449.0,0.0,19.6,79.38733348556758,1448.0,0.0,1376.9607843137255,283.14114737705046,13638.238750002896,13.712207418188335,73444.93617021276,842775.5114244347,1.0009308E7,1.0,346370.0,8881.282051282053,17106.079122483603,83763.0,1.0,1.0331892E7,102295.9603960396,996360.0322938182,1.0015476E7,1.0,0,0,0,0,1288,3272,3.8625936389262914,9.849613779262043,0.0,1448.0,987.6503496503493,662.1696652792803,438468.66561607405,0,0,0,1,0,0,0,0,2.0,994.6056338028169,19.6,1376.9607843137255,1288,0,0,0,0,0,0,40,784,102,140450,65535,61,3,32,346370.0,0.0,346370.0,346370.0,1.0009308E7,0.0,1.0009308E7,1.0009308E7,BENIGN
10.42.0.211-104.244.43.67-51531-443-6,10.42.0.211,51531,104.244.43.67,443,6,04/08/2017 09:17:24,10369347,60,113,786.0,156211.0,451.0,0.0,13.099999999999998,65.44002299945721,1448.0,0.0,1382.3982300884954,278.32751583030375,15140.490524620307,16.683789249216947,60286.90116279069,764195.7687951925,1.0023804E7,1.0,345496.0,5855.86440677966,13780.236837284123,75114.0,1.0,1.034565E7,92371.87500000001,947778.3804025162,1.0032197E7,1.0,0,0,0,0,1928,3624,5.786285288745762,10.897503960471186,0.0,1448.0,902.2816091954026,693.6102968795083,481095.2439372796,0,0,0,1,0,0,0,0,1.0,907.4971098265896,13.1,1382.3982300884957,1928,0,0,0,0,0,0,60,786,113,156211,65535,61,3,32,345496.0,0.0,345496.0,345496.0,1.0023804E7,0.0,1.0023804E7,1.0023804E7,BENIGN
10.42.0.211-111.221.77.148-50493-40010-6,10.42.0.211,50493,111.221.77.148,40010,6,04/08/2017 09:17:07,28059004,3,2,271.0,4.0,271.0,0.0,90.33333333333334,156.46192295038858,4.0,0.0,2.0,2.8284271247461903,9.800775537150214,0.17819591885727662,7014751.0,1.3874071257208845E7,2.7825257E7,244.0,2.8059004E7,1.4029502E7,1.951014382417644E7,2.7825257E7,233747.0,244.0,244.0,0.0,244.0,244.0,1,0,0,0,96,64,0.10691755131436596,0.07127836754291064,0.0,271.0,91.0,139.43600682750494,19442.4,0,1,0,0,1,0,0,0,0.0,109.2,90.33333333333333,2.0,96,0,0,0,0,0,0,3,271,2,4,1431,35,0,32,0,0,0,0,0,0,0,0,BENIGN
