Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.18.36-10.42.0.211-443-56109-6,157.240.18.36,443,10.42.0.211,56109,6,06/08/2017 08:33:33,55,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,763636.3636363636,36363.63636363636,55.0,0.0,55.0,55.0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,1,0,0,0,64,0,36363.63636363636,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,149,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-56109-6,10.42.0.211,56109,157.240.18.36,443,6,06/08/2017 08:33:33,2279,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,18429.135585783235,1316.3668275559455,1139.5,1057.1246378738886,1887.0,392.0,2279.0,1139.5,1057.1246378738886,1887.0,392.0,0,0,0,0,0,0,0,0,0,96,0,1316.3668275559455,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1453,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
157.255.128.111-10.42.0.211-80-44198-6,10.42.0.211,44198,157.255.128.111,80,6,06/08/2017 08:33:52,450345,4,1,635.0,0.0,635.0,0.0,158.75,317.5,0.0,0.0,0.0,0.0,1410.030088043611,11.10259911845363,112586.25,134144.90738842828,271887.0,348.0,450345.0,150115.0,138870.11550006,274620.0,348.0,0,0,0,0,0,0,0,0,0,100,32,8.882079294762905,2.220519823690726,0.0,635.0,105.83333333333333,259.237664444553,67204.16666666666,0,0,0,1,0,0,0,0,0.0,127.0,158.75,0.0,100,0,0,0,0,0,0,4,635,1,0,65535,14600,1,20,0,0,0,0,0,0,0,0,BENIGN
157.255.128.111-10.42.0.211-80-44198-6,157.255.128.111,80,10.42.0.211,44198,6,06/08/2017 08:33:52,175347,4,1,337.0,0.0,337.0,0.0,84.25,168.5,0.0,0.0,0.0,0.0,1921.903425778599,28.514887622827878,43836.75,59039.697404232465,127279.0,52.0,175347.0,58449.0,66872.55388423565,131400.0,52.0,0,0,0,0,0,0,0,0,0,80,20,22.811910098262302,5.702977524565576,0.0,337.0,56.16666666666667,137.5796738863218,18928.166666666664,0,0,0,0,1,0,0,0,0.0,67.4,84.25,0.0,80,0,0,0,0,0,0,4,337,1,0,496,0,1,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.232-10.42.0.211-80-54667-6,10.42.0.211,54667,175.100.207.232,80,6,06/08/2017 08:33:47,5542856,4,4,445.0,354.0,445.0,0.0,111.25,222.50000000000003,354.0,0.0,88.5,177.0,144.1495142576318,1.4432992666596427,791836.5714285715,1856985.2101623262,4995270.0,491.0,547586.0,182528.66666666666,159085.61102228364,294877.0,491.0,5292945.0,1764315.0,2804175.5203558495,4999962.0,39994.0,0,0,0,0,100,92,0.7216496333298213,0.7216496333298213,0.0,445.0,88.77777777777777,177.62585522508948,31550.94444444445,0,0,0,1,0,0,0,0,1.0,99.875,111.25,88.5,100,0,0,0,0,0,0,4,445,4,354,65535,30,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-104.254.66.16-46226-80-6,10.42.0.211,46226,104.254.66.16,80,6,06/08/2017 08:33:43,10180365,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929132206949358,3393455.0,5797536.705695532,1.0087701E7,4682.0,92664.0,92664.0,0.0,92664.0,92664.0,1.0092383E7,1.0092383E7,0.0,1.0092383E7,1.0092383E7,0,0,0,0,60,52,0.1964566103474679,0.1964566103474679,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.232-10.42.0.211-80-54667-6,10.42.0.211,54667,175.100.207.232,80,6,06/08/2017 08:33:52,904138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.212051700072334,904138.0,0.0,904138.0,904138.0,904138.0,904138.0,0.0,904138.0,904138.0,0,0,0,0,0,0,0,0,0,40,0,2.212051700072334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-104.254.66.16-46226-80-6,10.42.0.211,46226,104.254.66.16,80,6,06/08/2017 08:33:53,66961,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44.802198294529646,33480.5,47211.39845948222,66864.0,97.0,66961.0,33480.5,47211.39845948222,66864.0,97.0,0,0,0,0,0,0,0,0,0,60,0,44.802198294529646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-104.254.66.16-46227-80-6,10.42.0.211,46227,104.254.66.16,80,6,06/08/2017 08:33:44,10188782,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39258863326352456,3396260.6666666665,5796123.677687126,1.0088902E7,11682.0,99880.0,99880.0,0.0,99880.0,99880.0,1.0100584E7,1.0100584E7,0.0,1.0100584E7,1.0100584E7,0,0,0,0,60,52,0.19629431663176228,0.19629431663176228,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,29,0,20,0,0,0,0,0,0,0,0,BENIGN
175.100.207.231-10.42.0.211-80-55183-6,10.42.0.211,55183,175.100.207.231,80,6,06/08/2017 08:33:49,5592564,4,4,423.0,854.0,423.0,0.0,105.75,211.5,854.0,0.0,213.5,427.0,228.33891574597982,1.4304708895597797,798937.7142857143,1840244.4477268697,4965165.0,985.0,627399.0,209133.0,187151.51889311505,363521.0,985.0,5340592.0,1780197.3333333333,2789446.0299296584,4999372.0,77363.0,0,0,0,0,100,92,0.7152354447798899,0.7152354447798899,0.0,854.0,141.88888888888889,301.4657710439298,90881.61111111111,0,0,0,1,0,0,0,0,1.0,159.625,105.75,213.5,100,0,0,0,0,0,0,4,423,4,854,65535,30,1,20,0,0,0,0,0,0,0,0,BENIGN
