Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.18.36-10.42.0.211-443-39996-6,10.42.0.211,39996,157.240.18.36,443,6,04/08/2017 02:21:29,398,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,105527.63819095476,5025.125628140703,398.0,0.0,398.0,398.0,398.0,398.0,0.0,398.0,398.0,0,0,0,0,0,1,0,0,0,64,0,5025.125628140703,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,1453,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-39205-6,10.42.0.211,39205,172.217.6.234,443,6,04/08/2017 02:21:48,36816,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.32420686657974,36816.0,0.0,36816.0,36816.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.16210343328987,27.16210343328987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1904,189,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.238-10.42.0.211-443-53673-6,10.42.0.211,53673,172.217.6.238,443,6,04/08/2017 02:21:51,8519,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3638.9247564268103,234.76933912431036,8519.0,0.0,8519.0,8519.0,8519.0,8519.0,0.0,8519.0,8519.0,0,0,0,0,0,1,0,0,0,64,0,234.76933912431036,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1683,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.238-10.42.0.211-443-53673-6,172.217.6.238,443,10.42.0.211,53673,6,04/08/2017 02:21:51,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,64,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.23.72.201-46325-443-6,23.23.72.201,443,10.42.0.211,46325,6,04/08/2017 02:21:47,5008979,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.188885998523851,0.59892445147005,2504489.5,3228719.5664691133,4787539.0,221440.0,5008979.0,5008979.0,0.0,5008979.0,5008979.0,0,0,0,0,0,1,0,0,0,64,32,0.39928296764670007,0.19964148382335004,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,78,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.225.212.15-57453-443-6,54.225.212.15,443,10.42.0.211,57453,6,04/08/2017 02:21:47,5023484,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.1710159721818565,0.5971950940821151,2511742.0,3258752.51278645,4816028.0,207456.0,5023484.0,5023484.0,0.0,5023484.0,5023484.0,0,0,0,0,0,1,0,0,0,64,32,0.3981300627214101,0.19906503136070505,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,127,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
162.243.53.59-10.42.0.211-80-45072-6,10.42.0.211,45072,162.243.53.59,80,6,04/08/2017 02:21:54,23969,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44111143560431,23969.0,0.0,23969.0,23969.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.720555717802156,41.720555717802156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,119,0,32,0,0,0,0,0,0,0,0,BENIGN
184.86.37.99-10.42.0.211-443-32950-6,10.42.0.211,32950,184.86.37.99,443,6,04/08/2017 02:22:01,22318,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1389.0133524509365,134.42064701138094,11159.0,15716.155318652205,22272.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,32,64,44.80688233712698,89.61376467425396,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.9.107.127-52353-443-6,10.42.0.211,52353,23.9.107.127,443,6,04/08/2017 02:22:01,22373,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1385.598712734099,134.09019800652572,11186.5,15777.673608615434,22343.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,32,64,44.6967326688419,89.3934653376838,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2093,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-65.52.108.74-36057-443-6,10.42.0.211,36057,65.52.108.74,443,6,04/08/2017 02:22:01,50081,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9029572093209,25040.5,35356.046166108565,50041.0,40.0,0,0,0,0,0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,32,64,19.967652403106968,39.935304806213935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1641,514,0,32,0,0,0,0,0,0,0,0,BENIGN
