Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.110-10.42.0.211-443-48171-6,10.42.0.211,48171,172.217.10.110,443,6,05/08/2017 09:32:24,344,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,66860.46511627907,5813.953488372093,344.0,0.0,344.0,344.0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,0,1,0,0,0,64,0,5813.953488372093,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,2769,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.211-443-48171-6,172.217.10.110,443,10.42.0.211,48171,6,05/08/2017 09:32:24,570,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3508.7719298245615,570.0,0.0,570.0,570.0,570.0,570.0,0.0,570.0,570.0,0,0,0,0,0,0,0,0,0,64,0,3508.7719298245615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,691,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.211-443-36417-6,10.42.0.211,36417,172.217.10.234,443,6,05/08/2017 09:32:25,36657,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55983850287803,36657.0,0.0,36657.0,36657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.279919251439015,27.279919251439015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1903,377,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.211-443-55964-6,10.42.0.211,55964,172.217.10.234,443,6,05/08/2017 09:32:58,36448,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87269534679543,36448.0,0.0,36448.0,36448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.436347673397716,27.436347673397716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-91.190.216.60-45157-12350-6,10.42.0.211,45157,91.190.216.60,12350,6,05/08/2017 09:32:57,2774231,3,1,5.0,5.0,5.0,0.0,1.6666666666666665,2.886751345948129,5.0,5.0,5.0,0.0,3.604602500656939,1.4418410002627755,924743.6666666666,1491835.0547410839,2646082.0,6476.0,2774231.0,1387115.5,1780447.4988733872,2646082.0,128149.0,0,0,0,0,0,1,0,0,0,96,32,1.0813807501970816,0.3604602500656939,0.0,5.0,3.0,2.7386127875258306,7.5,0,1,0,0,1,0,0,0,0.0,3.75,1.6666666666666667,5.0,96,0,0,0,0,0,0,3,5,1,5,1386,9,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-40.122.162.208-42817-443-6,10.42.0.211,42817,40.122.162.208,443,6,05/08/2017 09:32:59,473994,4,2,186.0,101.0,101.0,0.0,46.5,54.08943211632626,101.0,0.0,50.5,71.4177848998413,605.4928965345553,12.658388080861782,94798.8,124844.05423046787,304048.0,2340.0,473994.0,157998.0,130480.22944492396,304048.0,52924.0,57029.0,57029.0,0.0,57029.0,57029.0,1,0,0,0,128,64,8.438925387241188,4.219462693620594,0.0,101.0,53.14285714285715,50.137905060039394,2513.809523809524,0,1,0,0,1,0,0,0,0.0,62.0,46.5,50.5,128,0,0,0,0,0,0,4,186,2,101,1595,514,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.194.182.93-55820-443-6,10.42.0.211,55820,23.194.182.93,443,6,05/08/2017 09:32:59,23603,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1313.3923653772827,127.10248697199509,11801.5,16409.82707099621,23405.0,198.0,0,0,0,0,0,198.0,198.0,0.0,198.0,198.0,0,0,0,0,32,64,42.367495657331695,84.73499131466339,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1641,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.194.181.192-36344-443-6,10.42.0.211,36344,23.194.181.192,443,6,05/08/2017 09:32:59,23652,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1310.671401995603,126.83916793505836,11826.0,16656.607337630314,23604.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,32,64,42.27972264501945,84.5594452900389,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,2093,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-52.173.205.111-41867-443-6,10.42.0.211,41867,52.173.205.111,443,6,05/08/2017 09:32:59,48903,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.897286465043045,48903.0,0.0,48903.0,48903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.448643232521523,20.448643232521523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,1029,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-65.52.108.74-58066-443-6,10.42.0.211,58066,65.52.108.74,443,6,05/08/2017 09:32:59,49885,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13831813170292,24942.5,35271.19335236618,49883.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,20.046106043900974,40.09221208780195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1641,514,0,32,0,0,0,0,0,0,0,0,BENIGN
