Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.194-10.42.0.211-443-51484-6,10.42.0.211,51484,172.217.6.194,443,6,07/08/2017 07:38:39,87,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,264367.816091954,22988.505747126437,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,1,0,0,0,64,0,22988.505747126437,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1549,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-59639-6,10.42.0.211,59639,172.217.12.138,443,6,07/08/2017 07:38:53,36252,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16936996579499,36252.0,0.0,36252.0,36252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.584684982897496,27.584684982897496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,179,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.1-10.42.0.211-443-46088-6,10.42.0.211,46088,172.217.11.1,443,6,07/08/2017 07:38:53,36645,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57770500750444,36645.0,0.0,36645.0,36645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.28885250375222,27.28885250375222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.4-10.42.0.211-443-60834-6,10.42.0.211,60834,172.217.10.4,443,6,07/08/2017 07:38:53,36413,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92543871694175,36413.0,0.0,36413.0,36413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.462719358470874,27.462719358470874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,175,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-123.125.104.197-39955-80-6,10.42.0.211,39955,123.125.104.197,80,6,07/08/2017 07:38:54,523516,3,3,368.0,0.0,368.0,0.0,122.66666666666667,212.4648990617823,0.0,0.0,0.0,0.0,702.9393561992375,11.460967764118003,104703.2,142036.34985875976,260299.0,99.0,263130.0,131565.0,185539.16252910058,262761.0,369.0,263217.0,131608.5,185982.51848090455,263118.0,99.0,0,0,0,0,80,72,5.730483882059001,5.730483882059001,0.0,368.0,52.57142857142857,139.09092606739563,19346.285714285714,0,0,0,1,0,0,0,0,1.0,61.333333333333336,122.66666666666667,0.0,80,0,0,0,0,0,0,3,368,3,0,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-123.125.104.197-39955-80-6,123.125.104.197,80,10.42.0.211,39955,6,07/08/2017 07:38:54,133405,1,3,469.0,0.0,469.0,469.0,469.0,0.0,0.0,0.0,0.0,0.0,3515.6103594318056,29.98388366253139,44468.33333333333,66940.8009836552,121529.0,712.0,0,0,0,0,0,11876.0,5938.0,7390.680076961795,11164.0,712.0,1,0,0,0,20,72,7.495970915632848,22.487912746898544,0.0,469.0,187.59999999999997,256.8818794699229,65988.3,0,1,0,0,1,0,0,0,3.0,234.5,469.0,0.0,20,0,0,0,0,0,0,1,469,3,0,123,1386,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.174-10.42.0.211-443-44643-6,10.42.0.211,44643,172.217.12.174,443,6,07/08/2017 07:39:04,36635,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.592602702333835,36635.0,0.0,36635.0,36635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.296301351166917,27.296301351166917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.174-10.42.0.211-443-42663-6,10.42.0.211,42663,172.217.12.174,443,6,07/08/2017 07:39:04,37292,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.630805534699135,37292.0,0.0,37292.0,37292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.815402767349568,26.815402767349568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1774,196,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-123.125.104.197-39956-80-6,10.42.0.211,39956,123.125.104.197,80,6,07/08/2017 07:38:54,10452225,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3826936370007343,3484075.0,5668139.251394676,1.002888E7,167534.0,1.0452225E7,5226112.5,6792138.935424724,1.002888E7,423345.0,0,0,0,0,0,0,0,0,0,80,32,0.2870202277505507,0.09567340925018357,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
174.35.73.166-10.42.0.211-80-34572-6,10.42.0.211,34572,174.35.73.166,80,6,07/08/2017 07:38:58,6820646,4,4,331.0,265.0,331.0,0.0,82.75,165.5,265.0,0.0,66.25,132.5,87.38175240292489,1.1729094282271797,974377.9999999999,2504969.560620714,6654574.0,609.0,166072.0,55357.333333333336,74187.7452301479,139791.0,609.0,6797358.0,2265786.0,3807850.837254658,6662542.0,33785.0,0,0,0,0,136,136,0.5864547141135898,0.5864547141135898,0.0,331.0,66.22222222222223,132.43751147029474,17539.69444444445,0,0,0,1,0,0,0,0,1.0,74.5,82.75,66.25,136,0,0,0,0,0,0,4,331,4,265,65535,677,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-43260-6,10.42.0.211,43260,172.217.12.138,443,6,07/08/2017 07:39:07,36665,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54793399699986,36665.0,0.0,36665.0,36665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.27396699849993,27.27396699849993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2949,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.174-10.42.0.211-443-39350-6,10.42.0.211,39350,172.217.12.174,443,6,07/08/2017 07:39:07,36454,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,630.932133647885,54.86366379546826,36454.0,0.0,36454.0,36454.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.43183189773413,27.43183189773413,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1453,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-59739-6,10.42.0.211,59739,172.217.12.138,443,6,07/08/2017 07:39:08,36703,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.491458463885785,36703.0,0.0,36703.0,36703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.245729231942892,27.245729231942892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,175,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-47.88.66.107-35146-80-6,10.42.0.211,35146,47.88.66.107,80,6,07/08/2017 07:38:54,15198323,4,4,384.0,491.0,384.0,0.0,96.0,192.0,491.0,0.0,122.75,245.5,57.57214134743682,0.5263738637479938,2171189.0,5652458.24143437,1.4989386E7,211.0,208937.0,69645.66666666667,60152.39132680706,105922.0,211.0,1.5102625E7,5034208.333333333,8630231.106478686,1.4999365E7,362.0,0,0,0,0,100,92,0.2631869318739969,0.2631869318739969,0.0,491.0,97.22222222222223,194.76510068398917,37933.444444444445,0,0,0,1,0,0,0,0,1.0,109.375,96.0,122.75,100,0,0,0,0,0,0,4,384,4,491,65535,31,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-47.88.66.107-60127-443-6,10.42.0.211,60127,47.88.66.107,443,6,07/08/2017 07:38:55,15800976,9,11,747.0,5117.0,413.0,0.0,83.0,144.78777572709652,1460.0,0.0,465.1818181818182,616.6243294229994,371.11631585289416,1.265744597042613,831630.3157894737,3403922.890219526,1.4885468E7,9.0,915483.0,114435.375,138096.4246883185,440107.0,328.0,1.5703752E7,1570375.2,4719442.005987756,1.4999983E7,9.0,0,0,0,0,200,232,0.5695850686691759,0.6961595283734372,0.0,1460.0,279.23809523809524,488.612720338092,238742.39047619049,0,0,0,1,0,0,0,0,1.0,293.2,83.0,465.1818181818182,200,0,0,0,0,0,0,9,747,11,5117,65535,33,3,20,915483.0,0.0,915483.0,915483.0,1.4885468E7,0.0,1.4885468E7,1.4885468E7,BENIGN
10.42.0.211-52.52.43.76-45450-443-6,52.52.43.76,443,10.42.0.211,45450,6,07/08/2017 07:39:06,5003526,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.195630841130835,0.5995771781739517,2501763.0,3534033.42534306,5000702.0,2824.0,5003526.0,5003526.0,0.0,5003526.0,5003526.0,0,0,0,0,0,1,0,0,0,64,32,0.39971811878263447,0.19985905939131723,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,124,1550,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-52.52.43.76-45458-443-6,52.52.43.76,443,10.42.0.211,45458,6,07/08/2017 07:39:07,5006987,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.191348210011331,0.5991627300010965,2503493.5,3528921.750421862,4998818.0,8169.0,5006987.0,5006987.0,0.0,5006987.0,5006987.0,0,0,0,0,0,1,0,0,0,64,32,0.39944182000073103,0.19972091000036551,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,124,1550,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-52.52.43.76-45450-443-6,10.42.0.211,45450,52.52.43.76,443,6,07/08/2017 07:39:11,1852856,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.079414698174062,1852856.0,0.0,1852856.0,1852856.0,1852856.0,1852856.0,0.0,1852856.0,1852856.0,0,0,0,0,0,0,0,0,0,64,0,1.079414698174062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-52.52.43.76-45458-443-6,10.42.0.211,45458,52.52.43.76,443,6,07/08/2017 07:39:12,819858,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.4394468310365944,819858.0,0.0,819858.0,819858.0,819858.0,819858.0,0.0,819858.0,819858.0,0,0,0,0,0,0,0,0,0,64,0,2.4394468310365944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
