Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.18.36-10.42.0.211-443-51874-6,157.240.18.36,443,10.42.0.211,51874,6,08/08/2017 11:22:18,41,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1024390.243902439,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,1,0,0,0,64,0,48780.487804878045,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,131,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-51874-6,157.240.18.36,443,10.42.0.211,51874,6,08/08/2017 11:22:18,94791,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,443.08003924423207,21.099049487820572,94791.0,0.0,94791.0,94791.0,94791.0,94791.0,0.0,94791.0,94791.0,0,0,0,0,0,0,0,0,0,64,0,21.099049487820572,0.0,0.0,42.0,14.0,24.24871130596428,588.0,0,0,0,0,1,1,0,0,0.0,21.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,131,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-51874-6,10.42.0.211,51874,157.240.18.36,443,6,08/08/2017 11:22:18,258,4,0,42.0,0.0,42.0,0.0,10.5,21.0,0,0,0,0,162790.69767441862,15503.87596899225,86.0,18.520259177452136,107.0,72.0,258.0,86.0,18.520259177452136,107.0,72.0,0,0,0,0,0,0,0,0,0,140,0,15503.87596899225,0.0,0.0,42.0,8.4,18.782971010998235,352.8,0,0,0,0,1,0,0,0,0.0,10.5,10.5,0.0,140,0,0,0,0,0,0,4,42,0,0,1436,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-52.199.20.232-41429-443-6,52.199.20.232,443,10.42.0.211,41429,6,08/08/2017 11:22:36,5000019,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.199976440089528,0.5999977200086639,2500009.5,3445597.7015404017,4936415.0,63604.0,5000019.0,5000019.0,0.0,5000019.0,5000019.0,0,0,0,0,0,1,0,0,0,64,32,0.399998480005776,0.199999240002888,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,122,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.211-443-51547-6,10.42.0.211,51547,172.217.10.74,443,6,08/08/2017 11:23:01,36752,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4188071397475,36752.0,0.0,36752.0,36752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.20940356987375,27.20940356987375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,170,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.211-443-33495-6,10.42.0.211,33495,172.217.12.206,443,6,08/08/2017 11:23:02,36720,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.466230936819166,36720.0,0.0,36720.0,36720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.233115468409583,27.233115468409583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.211-443-59976-6,10.42.0.211,59976,172.217.12.206,443,6,08/08/2017 11:23:02,36930,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15651232060656,36930.0,0.0,36930.0,36930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.07825616030328,27.07825616030328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1774,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.211-443-39367-6,10.42.0.211,39367,172.217.10.46,443,6,08/08/2017 11:23:02,403,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,57071.96029776675,4962.779156327543,403.0,0.0,403.0,403.0,403.0,403.0,0.0,403.0,403.0,0,0,0,0,0,1,0,0,0,64,0,4962.779156327543,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1419,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.46-10.42.0.211-443-39367-6,172.217.10.46,443,10.42.0.211,39367,6,08/08/2017 11:23:02,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,64,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,192,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.211-443-56098-6,10.42.0.211,56098,172.217.10.74,443,6,08/08/2017 11:23:03,36692,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,844.8708165267633,81.76169192194483,18346.0,25881.522404990013,36647.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,1,0,0,0,32,64,27.253897307314944,54.50779461462989,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1419,213,0,32,0,0,0,0,0,0,0,0,BENIGN
