Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.234-10.42.0.211-443-33846-6,10.42.0.211,33846,172.217.6.234,443,6,04/08/2017 08:56:55,95,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,326315.7894736842,21052.631578947367,95.0,0.0,95.0,95.0,95.0,95.0,0.0,95.0,95.0,0,0,0,0,0,1,0,0,0,64,0,21052.631578947367,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1671,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-33846-6,172.217.6.234,443,10.42.0.211,33846,6,04/08/2017 08:56:55,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,64,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,213,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33755-6,184.169.179.173,443,10.42.0.211,33755,6,04/08/2017 08:57:14,4993888,3,2,62.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,0.0,0.0,0.0,0.0,12.415176311523206,1.001223896090581,1248472.0,2296067.6708051674,4690217.0,10702.0,4993888.0,2496944.0,3116891.336131242,4700919.0,292969.0,88834.0,88834.0,0.0,88834.0,88834.0,1,0,0,0,96,76,0.6007343376543487,0.40048955843623246,0.0,31.0,15.500000000000002,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,0.0,18.6,20.666666666666668,0.0,96,0,0,0,0,0,0,3,62,2,0,130,1957,1,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33754-6,184.169.179.173,443,10.42.0.211,33754,6,04/08/2017 08:57:14,4993949,3,2,62.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,0.0,0.0,0.0,0.0,12.415024662846978,1.0012116663586272,1248487.25,2301053.013496701,4696244.0,8708.0,4993949.0,2496974.5,3122551.7259146404,4704952.0,288997.0,46264.0,46264.0,0.0,46264.0,46264.0,1,0,0,0,96,76,0.6007269998151764,0.4004846665434509,0.0,31.0,15.500000000000002,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,0.0,18.6,20.666666666666668,0.0,96,0,0,0,0,0,0,3,62,2,0,143,2772,1,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33756-6,184.169.179.173,443,10.42.0.211,33756,6,04/08/2017 08:57:16,4992350,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.209500535819804,0.6009194066922391,2496175.0,3454441.486052702,4938834.0,53516.0,4992350.0,4992350.0,0.0,4992350.0,4992350.0,0,0,0,0,0,1,0,0,0,64,32,0.4006129377948261,0.20030646889741305,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,147,2817,0,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33756-6,10.42.0.211,33756,184.169.179.173,443,6,04/08/2017 08:57:21,86507,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.119516339718174,86507.0,0.0,86507.0,86507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11.559758169859087,11.559758169859087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2817,147,0,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33755-6,10.42.0.211,33755,184.169.179.173,443,6,04/08/2017 08:57:19,2944422,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.679250460701625,2944422.0,0.0,2944422.0,2944422.0,2944422.0,2944422.0,0.0,2944422.0,2944422.0,0,0,0,0,0,0,0,0,0,64,0,0.679250460701625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1957,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33754-6,10.42.0.211,33754,184.169.179.173,443,6,04/08/2017 08:57:19,2945167,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6790786396832506,2945167.0,0.0,2945167.0,2945167.0,2945167.0,2945167.0,0.0,2945167.0,2945167.0,0,0,0,0,0,0,0,0,0,64,0,0.6790786396832506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2772,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
184.169.179.173-10.42.0.211-443-33756-6,10.42.0.211,33756,184.169.179.173,443,6,04/08/2017 08:57:21,799672,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.501025420422373,799672.0,0.0,799672.0,799672.0,799672.0,799672.0,0.0,799672.0,799672.0,0,0,0,0,0,0,0,0,0,76,0,2.501025420422373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,2817,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-47055-6,10.42.0.211,47055,172.217.6.234,443,6,04/08/2017 08:57:35,37132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86189809328881,37132.0,0.0,37132.0,37132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.930949046644404,26.930949046644404,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,175,0,32,0,0,0,0,0,0,0,0,BENIGN
