Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.18.36-10.42.0.211-443-40436-6,157.240.18.36,443,10.42.0.211,40436,6,04/08/2017 11:42:32,57,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,736842.1052631579,35087.71929824561,57.0,0.0,57.0,57.0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,1,0,0,0,64,0,35087.71929824561,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,148,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.18.36-10.42.0.211-443-40436-6,10.42.0.211,40436,157.240.18.36,443,6,04/08/2017 11:42:32,602,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,69767.44186046511,4983.388704318937,301.0,165.46298679765212,418.0,184.0,602.0,301.0,165.46298679765212,418.0,184.0,0,0,0,0,0,0,0,0,0,96,0,4983.388704318937,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1453,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-55958-6,10.42.0.211,55958,172.217.6.234,443,6,04/08/2017 11:42:46,105,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,219047.61904761902,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,1,0,0,0,64,0,19047.619047619046,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1637,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-55958-6,172.217.6.234,443,10.42.0.211,55958,6,04/08/2017 11:42:46,149,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,64,0,13422.818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-57619-6,10.42.0.211,57619,172.217.6.234,443,6,04/08/2017 11:43:04,36733,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.446955054038604,36733.0,0.0,36733.0,36733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.223477527019302,27.223477527019302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2949,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-41013-6,10.42.0.211,41013,172.217.6.234,443,6,04/08/2017 11:43:07,36729,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45288464156389,36729.0,0.0,36729.0,36729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.226442320781945,27.226442320781945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-50626-6,10.42.0.211,50626,172.217.6.234,443,6,04/08/2017 11:43:10,36742,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,843.7210821403299,81.6504273039029,18371.0,25905.564035550356,36689.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,1,0,0,0,32,64,27.216809101300967,54.433618202601934,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,2289,213,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.234-10.42.0.211-443-41618-6,10.42.0.211,41618,172.217.6.234,443,6,04/08/2017 11:42:47,30980860,13,10,460.0,4277.0,218.0,0.0,35.38461538461539,61.139919394694516,1418.0,0.0,427.7,611.6685831032648,152.9008555604977,0.7423938522042319,1408220.909090909,6549237.054029263,3.0730475E7,7.0,3.098086E7,2581738.3333333335,8864604.21058617,3.0730475E7,86.0,172725.0,19191.666666666668,26409.026307306372,70956.0,7.0,0,0,0,0,424,328,0.4196139164632615,0.3227799357409704,0.0,1418.0,197.375,433.5238634924164,187942.9402173913,0,0,0,1,0,0,0,0,0.0,205.95652173913044,35.38461538461539,427.7,424,0,0,0,0,0,0,13,460,10,4277,65535,170,6,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.138-10.42.0.211-443-50418-6,10.42.0.211,50418,172.217.10.138,443,6,04/08/2017 11:43:34,86,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,267441.8604651163,23255.81395348837,86.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,86.0,0,0,0,0,0,1,0,0,0,64,0,23255.81395348837,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1865,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
198.255.26.59-10.42.0.211-80-58232-6,10.42.0.211,58232,198.255.26.59,80,6,04/08/2017 11:42:52,51630991,193,200,253.0,276005.0,253.0,0.0,1.3108808290155447,18.211338493941966,1448.0,0.0,1380.0250000000003,227.99760726726498,5350.623620608018,7.611707472358995,131711.71173469376,148810.97776907898,1129578.0,6.0,5.1630991E7,268911.4114583332,213286.43811025997,1264091.0,9.0,5.1472641E7,258656.48743718606,178512.0499192487,1148736.0,6.0,0,0,0,0,6196,6408,3.738064992786987,3.8736424795720072,0.0,1448.0,701.1624365482237,709.0844105482774,502800.7012825981,0,0,0,1,0,0,0,0,1.0,702.9465648854962,1.310880829015544,1380.025,6196,0,0,0,0,0,0,193,253,200,276005,65535,235,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-64.234.192.212-56833-443-6,10.42.0.211,56833,64.234.192.212,443,6,04/08/2017 11:43:44,68144,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.349612585113878,68144.0,0.0,68144.0,68144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.674806292556939,14.674806292556939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1867,512,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-64.234.192.212-45636-80-6,10.42.0.211,45636,64.234.192.212,80,6,04/08/2017 11:42:33,71083062,40,28,3710.0,6811.0,265.0,0.0,92.75,128.0071612580067,245.0,242.0,243.25,1.3505828645714688,148.00994363467348,0.9566273326829956,1060941.223880597,2115417.113806943,5483464.0,50.0,7.1083062E7,1822642.6153846157,2519664.2507513785,5483464.0,50.0,7.0643901E7,2616440.7777777775,2766726.0311853783,5576068.0,149.0,1,0,0,0,1280,896,0.5627219604017621,0.39390537228123346,0.0,265.0,156.31884057971016,122.72308531496513,15060.955669224211,0,1,0,0,1,0,0,0,0.0,158.61764705882354,92.75,243.25,1280,0,0,0,0,0,0,40,3710,28,6811,1604,512,13,32,95786.23076923078,44463.222109502756,225151.0,74555.0,5338491.307692308,58199.6070940127,5483464.0,5259610.0,BENIGN
10.42.0.211-23.46.218.213-55178-443-6,10.42.0.211,55178,23.46.218.213,443,6,04/08/2017 11:42:33,71023188,9,4,7699.0,876.0,1448.0,0.0,855.4444444444445,672.5951812032091,438.0,0.0,219.0,252.87941790505607,120.73521678581929,0.18303881261990096,5918599.0,1.3982343585727926E7,4.0878746E7,47.0,7.1023188E7,8877898.5,1.6649277442013014E7,4.0878746E7,47.0,3.0078194E7,1.0026064666666668E7,1.7361586616264146E7,3.0073498E7,801.0,0,0,0,0,288,128,0.12671917796762375,0.05631963465227722,0.0,1448.0,715.9285714285713,651.0217371162057,423829.3021978021,0,0,0,0,1,0,0,0,0.0,771.0,855.4444444444445,219.0,288,0,0,0,0,0,0,9,7699,4,876,1822,3020,5,32,77435.0,0.0,77435.0,77435.0,2.999739E7,0.0,2.999739E7,2.999739E7,BENIGN
172.217.6.226-10.42.0.211-443-53133-6,10.42.0.211,53133,172.217.6.226,443,6,04/08/2017 11:43:44,36610,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62988254575253,36610.0,0.0,36610.0,36610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.314941272876265,27.314941272876265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1955,192,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.134-10.42.0.211-443-46730-6,10.42.0.211,46730,172.217.10.134,443,6,04/08/2017 11:43:44,37350,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5475234270415,37350.0,0.0,37350.0,37350.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.77376171352075,26.77376171352075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2044,490,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.226-10.42.0.211-443-53137-6,10.42.0.211,53137,172.217.6.226,443,6,04/08/2017 11:43:44,36510,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.779512462339085,36510.0,0.0,36510.0,36510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.389756231169542,27.389756231169542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4353,187,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.33-10.42.0.211-443-35774-6,10.42.0.211,35774,172.217.11.33,443,6,04/08/2017 11:43:44,36505,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78701547733187,36505.0,0.0,36505.0,36505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.393507738665935,27.393507738665935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2813,468,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.226-10.42.0.211-443-53139-6,10.42.0.211,53139,172.217.6.226,443,6,04/08/2017 11:43:44,36526,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75551661829929,36526.0,0.0,36526.0,36526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.377758309149645,27.377758309149645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,3306,288,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.33-10.42.0.211-443-35773-6,10.42.0.211,35773,172.217.11.33,443,6,04/08/2017 11:43:44,36614,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6239143497023,36614.0,0.0,36614.0,36614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.31195717485115,27.31195717485115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1727,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.226-10.42.0.211-443-53138-6,10.42.0.211,53138,172.217.6.226,443,6,04/08/2017 11:43:44,36561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70309893055441,36561.0,0.0,36561.0,36561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.351549465277206,27.351549465277206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1729,179,0,32,0,0,0,0,0,0,0,0,BENIGN
