Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-31.13.80.5-33046-443-6,10.42.0.211,33046,31.13.80.5,443,6,08/08/2017 05:00:41,40168,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,771.7586138219477,74.6863174666401,20084.0,28339.425576394453,40123.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,32,64,24.895439155546704,49.79087831109341,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1550,122,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.1-39280-443-6,10.42.0.211,39280,31.13.71.1,443,6,08/08/2017 05:00:41,221258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.03922118070307,221258.0,0.0,221258.0,221258.0,221258.0,221258.0,0.0,221258.0,221258.0,0,0,0,0,0,0,0,0,0,64,0,9.03922118070307,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.1-39280-443-6,10.42.0.211,39280,31.13.71.1,443,6,08/08/2017 05:00:42,928640,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.15368711233632,928640.0,0.0,928640.0,928640.0,928640.0,928640.0,0.0,928640.0,928640.0,0,0,0,0,0,0,0,0,0,64,0,2.15368711233632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.1-39280-443-6,10.42.0.211,39280,31.13.71.1,443,6,08/08/2017 05:00:45,3686452,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5425270693881271,3686452.0,0.0,3686452.0,3686452.0,3686452.0,3686452.0,0.0,3686452.0,3686452.0,0,0,0,0,0,0,0,0,0,64,0,0.5425270693881271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.174-10.42.0.211-443-34833-6,10.42.0.211,34833,172.217.12.174,443,6,08/08/2017 05:00:55,36551,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71806516921561,36551.0,0.0,36551.0,36551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.359032584607807,27.359032584607807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1774,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.174-10.42.0.211-443-44315-6,10.42.0.211,44315,172.217.12.174,443,6,08/08/2017 05:00:55,37021,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02339212879177,37021.0,0.0,37021.0,37021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.011696064395885,27.011696064395885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,181,0,32,0,0,0,0,0,0,0,0,BENIGN
180.149.134.142-10.42.0.211-80-37236-6,10.42.0.211,37236,180.149.134.142,80,6,08/08/2017 05:00:58,480505,3,4,368.0,470.0,368.0,0.0,122.66666666666667,212.4648990617823,470.0,0.0,117.5,235.0,1743.9985015764664,14.568006576414398,80084.16666666666,121240.72760325494,237605.0,13.0,242844.0,121422.0,171281.06139325505,242536.0,308.0,244980.0,81660.0,141390.77231912978,244924.0,13.0,0,0,0,0,80,92,6.243431389891884,8.324575186522512,0.0,470.0,104.75,195.86566095887545,38363.357142857145,0,0,0,1,0,0,0,0,1.0,119.71428571428571,122.66666666666667,117.5,80,0,0,0,0,0,0,3,368,4,470,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
180.149.134.142-10.42.0.211-80-37236-6,10.42.0.211,37236,180.149.134.142,80,6,08/08/2017 05:00:59,8194,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,244.081034903588,8194.0,0.0,8194.0,8194.0,8194.0,8194.0,0.0,8194.0,8194.0,0,0,0,0,0,0,0,0,0,40,0,244.081034903588,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
180.149.134.142-10.42.0.211-80-37237-6,10.42.0.211,37237,180.149.134.142,80,6,08/08/2017 05:00:58,10394935,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848027909746429,3464978.3333333335,5716384.512238513,1.0065143E7,91264.0,1.0394935E7,5197467.5,6883932.709331237,1.0065143E7,329792.0,0,0,0,0,0,0,0,0,0,80,32,0.2886020932309822,0.09620069774366073,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.1-39280-443-6,10.42.0.211,39280,31.13.71.1,443,6,08/08/2017 05:00:56,14756967,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13552920461230278,1.4756967E7,0.0,1.4756967E7,1.4756967E7,1.4756967E7,1.4756967E7,0.0,1.4756967E7,1.4756967E7,0,0,0,0,0,0,0,0,0,64,0,0.13552920461230278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
