Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.97-10.42.0.211-443-43388-6,10.42.0.211,43388,172.217.10.97,443,6,04/08/2017 10:39:20,37300,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61930294906166,37300.0,0.0,37300.0,37300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.80965147453083,26.80965147453083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-57006-6,10.42.0.211,57006,172.217.12.170,443,6,04/08/2017 10:39:20,36875,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.237288135593225,36875.0,0.0,36875.0,36875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.118644067796613,27.118644067796613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.228-10.42.0.211-443-53201-6,10.42.0.211,53201,172.217.7.228,443,6,04/08/2017 10:39:20,41787,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86177519324192,41787.0,0.0,41787.0,41787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.93088759662096,23.93088759662096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,175,0,32,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56506-6,10.42.0.211,56506,198.105.244.11,80,6,04/08/2017 10:39:21,78747,3,4,261.0,223.0,261.0,0.0,87.0,150.68842025849233,223.0,0.0,55.75,111.5,6146.265889494203,88.89227526127979,13124.5,15345.207743787634,32318.0,16.0,46368.0,23184.0,27862.83560587472,42886.0,3482.0,46471.0,15490.333333333332,26777.22073579208,46410.0,16.0,0,0,0,0,80,84,38.09668939769134,50.79558586358846,0.0,261.0,60.5,112.48364960549347,12652.57142857143,0,0,0,1,0,0,0,0,1.0,69.14285714285714,87.0,55.75,80,0,0,0,0,0,0,3,261,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56506-6,10.42.0.211,56506,198.105.244.11,80,6,04/08/2017 10:39:21,40494,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74.08504963698326,20247.0,22823.992683139382,36386.0,4108.0,40494.0,20247.0,22823.992683139382,36386.0,4108.0,0,0,0,0,0,0,0,0,0,60,0,74.08504963698326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56507-6,10.42.0.211,56507,198.105.244.11,80,6,04/08/2017 10:39:21,71213,3,4,266.0,223.0,266.0,0.0,88.66666666666667,153.57517160444047,223.0,0.0,55.75,111.5,6866.723772344937,98.29665931782118,11868.833333333332,16361.436127879077,32911.0,16.0,38405.0,19202.5,26855.20844268389,38192.0,213.0,38302.0,12767.333333333332,22064.310103271604,38245.0,16.0,0,0,0,0,80,84,42.12713970763765,56.169519610183535,0.0,266.0,61.125,113.76346074201506,12942.125,0,0,0,1,0,0,0,0,1.0,69.85714285714286,88.66666666666667,55.75,80,0,0,0,0,0,0,3,266,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56509-6,10.42.0.211,56509,198.105.244.11,80,6,04/08/2017 10:39:21,71974,3,4,264.0,223.0,264.0,0.0,88.0,152.4204710660612,223.0,0.0,55.75,111.5,6766.3322866590715,97.25734292939117,11995.666666666666,15939.603064903047,32340.0,14.0,39578.0,19789.0,27861.421392312346,39490.0,88.0,39817.0,13272.333333333332,22939.862517751353,39761.0,14.0,0,0,0,0,80,84,41.6817183983105,55.57562453108067,0.0,264.0,60.875,113.24996058025172,12825.553571428569,0,0,0,1,0,0,0,0,1.0,69.57142857142857,88.0,55.75,80,0,0,0,0,0,0,3,264,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56507-6,10.42.0.211,56507,198.105.244.11,80,6,04/08/2017 10:39:21,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,40,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-56509-6,10.42.0.211,56509,198.105.244.11,80,6,04/08/2017 10:39:21,100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20000.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,40,0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.12.170-10.42.0.211-443-35136-6,10.42.0.211,35136,172.217.12.170,443,6,04/08/2017 10:39:25,36629,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60154522372983,36629.0,0.0,36629.0,36629.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.300772611864915,27.300772611864915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2089,350,0,32,0,0,0,0,0,0,0,0,BENIGN
