Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.11.35-10.42.0.211-443-49939-6,10.42.0.211,49939,172.217.11.35,443,6,08/08/2017 07:49:24,36829,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30503136115561,36829.0,0.0,36829.0,36829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.152515680577807,27.152515680577807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1775,175,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.211-80-42442-6,10.42.0.211,42442,203.205.158.61,80,6,08/08/2017 07:49:31,614257,6,5,763.0,2778.0,389.0,0.0,127.16666666666666,197.06284953452456,1448.0,0.0,555.6,601.3337675534278,5764.688070302821,17.907813830367417,61425.700000000004,96658.59241572313,236449.0,17.0,614257.0,122851.4,121001.5803566218,259898.0,287.0,239977.0,59994.24999999999,119358.707629216,239032.0,17.0,0,0,0,0,200,168,9.767898452927682,8.139915377439735,0.0,1448.0,295.08333333333337,450.87520110302916,203288.446969697,0,0,0,1,0,0,0,0,0.0,321.90909090909093,127.16666666666667,555.6,200,0,0,0,0,0,0,6,763,5,2778,65535,486,2,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.211-80-42442-6,203.205.158.61,80,10.42.0.211,42442,6,08/08/2017 07:49:32,99308,7,4,3758.0,0.0,1448.0,0.0,536.8571428571429,658.7701745352038,0.0,0.0,0.0,0.0,37841.86571071817,110.76650420912716,9930.800000000001,29687.14736791739,94344.0,5.0,99308.0,16551.333333333332,40230.724749458175,98671.0,5.0,195.0,65.0,33.77869150810907,101.0,34.0,0,0,0,0,224,80,70.4877754058082,40.27872880331897,0.0,1448.0,313.16666666666663,559.5856963103608,313136.15151515143,0,0,0,0,1,0,0,0,0.0,341.6363636363636,536.8571428571429,0.0,224,0,0,0,0,0,0,7,3758,4,0,520,0,4,32,0,0,0,0,0,0,0,0,BENIGN
185.30.179.6-10.42.0.211-443-37517-6,185.30.179.6,443,10.42.0.211,37517,6,08/08/2017 07:49:36,242,2,0,27.0,0.0,27.0,0.0,13.5,19.091883092036785,0,0,0,0,111570.2479338843,8264.462809917355,242.0,0.0,242.0,242.0,242.0,242.0,0.0,242.0,242.0,0,0,0,0,0,1,0,0,0,64,0,8264.462809917355,0.0,0.0,27.0,18.0,15.588457268119896,243.0,0,1,0,0,1,0,0,0,0.0,27.0,13.5,0.0,64,0,0,0,0,0,0,2,27,0,0,127,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.211-80-34681-6,10.42.0.211,34681,203.205.147.229,80,6,08/08/2017 07:49:37,497587,5,3,546.0,291.0,546.0,0.0,109.2,244.17862314297702,291.0,0.0,97.0,168.0089283341811,1682.1179009901787,16.07759045151903,71083.85714285714,110980.8127071651,233392.0,531.0,497587.0,124396.75,142338.3266923682,259073.0,531.0,248265.0,124132.5,158576.47385567633,236263.0,12002.0,0,0,0,0,168,104,10.048494032199395,6.029096419319637,0.0,546.0,93.0,195.24215733288753,38119.50000000001,0,0,0,1,0,0,0,0,0.0,104.625,109.2,97.0,168,0,0,0,0,0,0,5,546,3,291,65535,216,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.211-80-34683-6,10.42.0.211,34683,203.205.147.229,80,6,08/08/2017 07:49:37,478636,5,3,530.0,1145.0,530.0,0.0,106.0,237.0232056149777,1145.0,0.0,381.6666666666667,661.0660582221216,3499.527824902431,16.714162745802657,68376.57142857143,109922.52177004363,229215.0,92.0,478636.0,119659.0,138175.86766388212,246217.0,92.0,242752.0,121376.0,156844.76934855047,232282.0,10470.0,0,0,0,0,168,104,10.44635171612666,6.267811029675996,0.0,1145.0,186.11111111111111,400.0295128001322,160023.61111111112,0,0,0,1,0,0,0,0,0.0,209.375,106.0,381.6666666666667,168,0,0,0,0,0,0,5,530,3,1145,65535,215,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.147.229-10.42.0.211-80-34685-6,10.42.0.211,34685,203.205.147.229,80,6,08/08/2017 07:49:37,2078049,5,4,864.0,1735.0,864.0,0.0,172.8,386.3925465119637,1448.0,0.0,433.75,689.5691287560177,1250.692356147521,4.330985457994494,259756.125,511705.24661830114,1501908.0,30.0,2078049.0,519512.25,668990.9647034978,1501908.0,5359.0,1771626.0,590542.0,1000225.370526063,1745404.0,30.0,0,0,0,0,168,136,2.406103032219163,1.9248824257753305,0.0,1448.0,259.9,500.0098776802092,250009.87777777776,0,0,0,1,0,0,0,0,0.0,288.77777777777777,172.8,433.75,168,0,0,0,0,0,0,5,864,4,1735,65535,235,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-74.6.105.9-58628-443-6,10.42.0.211,58628,74.6.105.9,443,6,08/08/2017 07:49:39,143601,8,10,951.0,5424.0,469.0,0.0,118.875,163.29940731237033,1448.0,0.0,542.3999999999999,675.4932683273428,44393.84126851484,125.34731652286544,8447.117647058823,10121.505161550534,26821.0,8.0,111471.0,15924.428571428572,15682.190821195263,34929.0,148.0,118386.0,13154.0,16418.70948034589,40798.0,8.0,0,0,0,0,264,328,55.70991845460686,69.63739806825858,0.0,1448.0,335.52631578947364,537.9660634093168,289407.485380117,0,0,0,1,0,0,0,0,1.0,354.1666666666667,118.875,542.4,264,0,0,0,0,0,0,8,951,10,5424,65535,139,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-113.142.44.109-54177-80-6,10.42.0.211,54177,113.142.44.109,80,6,08/08/2017 07:49:41,781367,5,3,451.0,1015.0,451.0,0.0,90.2,201.69333157048104,1015.0,0.0,338.3333333333333,586.0105232274701,1876.1990204346996,10.23846668722892,111623.85714285716,113026.2564708286,251824.0,463.0,781367.0,195341.75,222650.09123491656,407294.0,463.0,410694.0,205347.0,286314.60677024495,407802.0,2892.0,0,0,0,0,168,104,6.399041679518075,3.839425007710845,0.0,1015.0,162.88888888888889,352.63842829605386,124353.86111111111,0,0,0,1,0,0,0,0,0.0,183.25,90.2,338.3333333333333,168,0,0,0,0,0,0,5,451,3,1015,65535,54,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.211-443-48784-6,10.42.0.211,48784,172.217.12.206,443,6,08/08/2017 07:49:42,36622,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.611981868822014,36622.0,0.0,36622.0,36622.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.305990934411007,27.305990934411007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1774,196,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.211-443-44452-6,10.42.0.211,44452,172.217.12.206,443,6,08/08/2017 07:49:42,36703,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.491458463885785,36703.0,0.0,36703.0,36703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.245729231942892,27.245729231942892,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,181,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-113.142.44.109-54178-80-6,10.42.0.211,54178,113.142.44.109,80,6,08/08/2017 07:49:41,3798576,5,3,506.0,789.0,506.0,0.0,101.2,226.2900793229787,789.0,0.0,263.0,455.5293623906147,340.9172279296241,2.1060523733104195,542653.7142857142,1169271.2813497293,3182091.0,254.0,3798576.0,949644.0,1495907.0192089702,3182091.0,1293.0,3542079.0,1771039.5,2504268.8701536222,3541825.0,254.0,0,0,0,0,168,104,1.3162827333190121,0.7897696399914073,0.0,789.0,143.88888888888889,294.1557599488936,86527.61111111111,0,0,0,1,0,0,0,0,0.0,161.875,101.2,263.0,168,0,0,0,0,0,0,5,506,3,789,65535,54,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.76.211.198-39273-443-6,54.76.211.198,443,10.42.0.211,39273,6,08/08/2017 07:49:41,4999366,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.200786259697729,0.6000760896481674,2499683.0,3531793.311060261,4997038.0,2328.0,4999366.0,4999366.0,0.0,4999366.0,4999366.0,0,0,0,0,0,1,0,0,0,64,32,0.4000507264321116,0.2000253632160558,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1550,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-39878-6,10.42.0.211,39878,172.217.12.138,443,6,08/08/2017 07:49:46,37327,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.580518123610254,37327.0,0.0,37327.0,37327.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.790259061805127,26.790259061805127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,170,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.76.211.198-58267-443-6,54.76.211.198,443,10.42.0.211,58267,6,08/08/2017 07:49:42,5002629,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.196741753186175,0.5996846857922105,2501314.5,3534100.6004872727,5000301.0,2328.0,5002629.0,5002629.0,0.0,5002629.0,5002629.0,0,0,0,0,0,1,0,0,0,64,32,0.39978979052814034,0.19989489526407017,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1403,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.76.211.198-52552-443-6,54.76.211.198,443,10.42.0.211,52552,6,08/08/2017 07:49:42,5006339,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.192149592746317,0.5992402831689984,2503169.5,3536753.6651302846,5004032.0,2307.0,5006339.0,5006339.0,0.0,5006339.0,5006339.0,0,0,0,0,0,1,0,0,0,64,32,0.3994935221126656,0.1997467610563328,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1403,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.211-443-35029-6,10.42.0.211,35029,172.217.10.238,443,6,08/08/2017 07:49:47,36750,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,625.8503401360545,81.63265306122449,18375.0,25922.534598298833,36705.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,1,0,0,0,32,64,27.2108843537415,54.421768707483,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1419,185,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.211-443-53681-6,10.42.0.211,53681,172.217.10.238,443,6,08/08/2017 07:49:48,36571,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,628.9136200814853,82.03221131497635,18285.5,25800.20512515356,36529.0,42.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,1,0,0,0,32,64,27.34407043832545,54.6881408766509,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1419,185,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-44382-6,10.42.0.211,44382,172.217.12.138,443,6,08/08/2017 07:49:49,36774,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38625115570783,36774.0,0.0,36774.0,36774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.193125577853916,27.193125577853916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2904,181,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.238-10.42.0.211-443-46884-6,10.42.0.211,46884,172.217.10.238,443,6,08/08/2017 07:49:49,36755,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,625.7652020133314,81.6215480886954,18377.5,25918.999064392898,36705.0,50.0,0,0,0,0,0,50.0,50.0,0.0,50.0,50.0,1,0,0,0,32,64,27.207182696231804,54.41436539246361,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1419,185,0,32,0,0,0,0,0,0,0,0,BENIGN
