Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.74-10.42.0.211-443-32916-6,10.42.0.211,32916,172.217.10.74,443,6,06/08/2017 05:59:49,36529,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75101973774262,36529.0,0.0,36529.0,36529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.37550986887131,27.37550986887131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1903,377,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.110-10.42.0.211-443-60478-6,10.42.0.211,60478,172.217.3.110,443,6,06/08/2017 05:59:51,126,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,182539.68253968254,15873.015873015873,126.0,0.0,126.0,126.0,126.0,126.0,0.0,126.0,126.0,0,0,0,0,0,1,0,0,0,64,0,15873.015873015873,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,2857,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.110-10.42.0.211-443-60478-6,172.217.3.110,443,10.42.0.211,60478,6,06/08/2017 05:59:51,51,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,64,0,39215.686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,367,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.211-443-53573-6,10.42.0.211,53573,172.217.10.74,443,6,06/08/2017 06:00:01,36725,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45881552076242,36725.0,0.0,36725.0,36725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.22940776038121,27.22940776038121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.225-10.42.0.211-443-59908-6,10.42.0.211,59908,172.217.6.225,443,6,06/08/2017 06:00:09,37019,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0263108133661,37019.0,0.0,37019.0,37019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.01315540668305,27.01315540668305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,175,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.36-10.42.0.211-443-55756-6,10.42.0.211,55756,172.217.10.36,443,6,06/08/2017 06:00:09,36342,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03274448296737,36342.0,0.0,36342.0,36342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.516372241483683,27.516372241483683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.211-443-53559-6,10.42.0.211,53559,172.217.10.74,443,6,06/08/2017 06:00:09,36806,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33896647285769,36806.0,0.0,36806.0,36806.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.169483236428846,27.169483236428846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34037-6,10.42.0.211,34037,198.105.244.11,80,6,06/08/2017 06:00:10,122373,3,4,265.0,223.0,265.0,0.0,88.33333333333333,152.99782133525082,223.0,0.0,55.75,111.5,3987.8077680534107,57.20216060732351,20395.5,23008.428627353063,55106.0,16.0,90004.0,45002.0,14289.213834217753,55106.0,34898.0,89841.0,29947.0,51795.25438686444,89755.0,16.0,0,0,0,0,80,84,24.515211688852933,32.68694891847058,0.0,265.0,60.99999999999999,113.5064504145658,12883.714285714286,0,0,0,1,0,0,0,0,1.0,69.71428571428571,88.33333333333333,55.75,80,0,0,0,0,0,0,3,265,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34037-6,10.42.0.211,34037,198.105.244.11,80,6,06/08/2017 06:00:10,15540,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,128.7001287001287,15540.0,0.0,15540.0,15540.0,15540.0,15540.0,0.0,15540.0,15540.0,0,0,0,0,0,0,0,0,0,40,0,128.7001287001287,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34038-6,10.42.0.211,34038,198.105.244.11,80,6,06/08/2017 06:00:10,85337,3,4,261.0,223.0,261.0,0.0,87.0,150.68842025849233,223.0,0.0,55.75,111.5,5671.631297092703,82.02772537117546,14222.833333333332,15610.826594599874,32603.0,14.0,52681.0,26340.5,12457.100164163408,35149.0,17532.0,52860.0,17620.0,30472.838446721697,52807.0,14.0,0,0,0,0,80,84,35.154739444789485,46.87298592638598,0.0,261.0,60.5,112.48364960549347,12652.57142857143,0,0,0,1,0,0,0,0,1.0,69.14285714285714,87.0,55.75,80,0,0,0,0,0,0,3,261,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
