Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.1.174-10.42.0.211-80-47746-6,172.217.1.174,80,10.42.0.211,47746,6,19/06/2017 02:59:56,233522,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846755337826842,116761.0,154772.9464796739,226202.0,7320.0,233522.0,233522.0,0.0,233522.0,233522.0,0,0,0,0,0,0,0,0,0,64,32,8.564503558551229,4.282251779275614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,340,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-38.69.238.10-58644-80-6,10.42.0.211,58644,38.69.238.10,80,6,19/06/2017 03:00:06,34213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4573115482419,34213.0,0.0,34213.0,34213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,29.22865577412095,29.22865577412095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1432,972,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.1-34181-443-6,10.42.0.211,34181,31.13.71.1,443,6,19/06/2017 02:59:55,14757198,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13552708312241932,1.4757198E7,0.0,1.4757198E7,1.4757198E7,1.4757198E7,1.4757198E7,0.0,1.4757198E7,1.4757198E7,0,0,0,0,0,0,0,0,0,64,0,0.13552708312241932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1547,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
208.185.55.48-10.42.0.211-80-48306-6,10.42.0.211,48306,208.185.55.48,80,6,19/06/2017 03:00:10,23426,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3752241099633,23426.0,0.0,23426.0,23426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.68761205498165,42.68761205498165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,972,0,32,0,0,0,0,0,0,0,0,BENIGN
198.11.132.221-10.42.0.211-443-48870-6,10.42.0.211,48870,198.11.132.221,443,6,19/06/2017 03:00:11,5307574,8,9,739.0,3637.0,402.0,0.0,92.37500000000001,148.19672012950508,1452.0,0.0,404.1111111111111,610.0236561897507,824.4821457034797,3.2029699444605013,331723.375,1244387.2350118284,4996519.0,19.0,311008.0,44429.71428571428,46475.92770354091,98241.0,660.0,5219512.0,652439.0000000001,1756982.641991174,4999140.0,19.0,0,0,0,0,180,200,1.5072799738637652,1.6956899705967359,0.0,1452.0,243.11111111111114,460.4939660956021,212054.69281045752,0,0,0,1,0,0,0,0,1.0,257.4117647058824,92.375,404.1111111111111,180,0,0,0,0,0,0,8,739,9,3637,65535,16616,3,20,0,0,0,0,0,0,0,0,BENIGN
198.11.189.2-10.42.0.211-443-44182-6,10.42.0.211,44182,198.11.189.2,443,6,19/06/2017 03:00:11,5833982,8,9,1123.0,3725.0,785.0,0.0,140.375,272.39778554795294,1280.0,0.0,413.88888888888886,523.3878687083902,830.9933078298836,2.913961681746704,364623.875,1236318.3842090664,4986556.0,6.0,847107.0,121015.28571428571,140679.82804429153,286322.0,410.0,5608912.0,701114.0,1742810.0553913335,5001951.0,6.0,0,0,0,0,180,200,1.3712760855278607,1.5426855962188435,0.0,1280.0,269.33333333333337,427.34006296129627,182619.52941176467,0,0,0,1,0,0,0,0,1.0,285.1764705882353,140.375,413.8888888888889,180,0,0,0,0,0,0,8,1123,9,3725,65535,16485,3,20,0,0,0,0,0,0,0,0,BENIGN
208.185.55.48-10.42.0.211-80-33962-6,10.42.0.211,33962,208.185.55.48,80,6,19/06/2017 03:00:18,23285,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89220528237063,23285.0,0.0,23285.0,23285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.94610264118531,42.94610264118531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1550,972,0,32,0,0,0,0,0,0,0,0,BENIGN
198.11.132.221-10.42.0.211-443-48870-6,10.42.0.211,48870,198.11.132.221,443,6,19/06/2017 03:00:16,4763971,3,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,6.507176471057444,0.8396356736848315,1587990.3333333333,2680755.846817523,4683210.0,6273.0,4763971.0,2381985.5,3254422.8979652445,4683210.0,80761.0,0,0,0,0,0,0,0,0,0,72,20,0.6297267552636236,0.20990891842120787,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,0,0,0,0.0,7.75,0.0,31.0,72,0,0,0,0,0,0,3,0,1,31,65535,16616,0,20,0,0,0,0,0,0,0,0,BENIGN
198.11.189.2-10.42.0.211-443-44182-6,10.42.0.211,44182,198.11.189.2,443,6,19/06/2017 03:00:17,3535228,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5657343741337192,3535228.0,0.0,3535228.0,3535228.0,3535228.0,3535228.0,0.0,3535228.0,3535228.0,0,0,0,0,0,0,0,0,0,40,0,0.5657343741337192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
172.217.1.174-10.42.0.211-443-35249-6,10.42.0.211,35249,172.217.1.174,443,6,19/06/2017 03:00:21,22775,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1009.8792535675083,131.72338090010976,11387.5,16025.160982030726,22719.0,56.0,0,0,0,0,0,56.0,56.0,0.0,56.0,56.0,1,0,0,0,32,64,43.90779363336992,87.81558726673984,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
