Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.142-10.42.0.151-443-46599-6,10.42.0.151,46599,172.217.10.142,443,6,19/06/2017 03:53:47,38526,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91299382235374,38526.0,0.0,38526.0,38526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.95649691117687,25.95649691117687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,426,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.151-443-54512-6,10.42.0.151,54512,172.217.10.142,443,6,19/06/2017 03:53:47,39549,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.570178765581936,39549.0,0.0,39549.0,39549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.285089382790968,25.285089382790968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1425,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.106-10.42.0.151-443-43598-6,10.42.0.151,43598,172.217.10.106,443,6,19/06/2017 03:53:47,39667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41974437189603,39667.0,0.0,39667.0,39667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.209872185948015,25.209872185948015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1679,541,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.170-10.42.0.151-443-58073-6,10.42.0.151,58073,172.217.2.170,443,6,19/06/2017 03:53:47,22525,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79023307436182,22525.0,0.0,22525.0,22525.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.39511653718091,44.39511653718091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1424,618,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.98-10.42.0.151-443-41990-6,10.42.0.151,41990,172.217.2.98,443,6,19/06/2017 03:53:47,22548,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.69966294128083,22548.0,0.0,22548.0,22548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.34983147064042,44.34983147064042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.142-10.42.0.151-443-37035-6,10.42.0.151,37035,172.217.10.142,443,6,19/06/2017 03:53:47,37077,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94179680125145,37077.0,0.0,37077.0,37077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.970898400625725,26.970898400625725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.106-10.42.0.151-443-36724-6,10.42.0.151,36724,172.217.10.106,443,6,19/06/2017 03:53:47,37020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02485143165857,37020.0,0.0,37020.0,37020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.012425715829284,27.012425715829284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-40.79.74.185-49179-443-6,10.42.0.151,49179,40.79.74.185,443,6,19/06/2017 03:53:47,13566,2,0,85.0,0.0,85.0,0.0,42.5,60.10407640085654,0,0,0,0,6265.664160401003,147.42739200943535,13566.0,0.0,13566.0,13566.0,13566.0,13566.0,0.0,13566.0,13566.0,0,0,0,0,0,1,0,0,0,64,0,147.42739200943535,0.0,0.0,85.0,56.66666666666667,49.074772881118186,2408.333333333333,0,1,0,0,1,0,0,0,0.0,85.0,42.5,0.0,64,0,0,0,0,0,0,2,85,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-108.177.112.138-55592-443-6,10.42.0.151,55592,108.177.112.138,443,6,19/06/2017 03:53:47,45964,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51231398485772,45964.0,0.0,45964.0,45964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.75615699242886,21.75615699242886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1591,357,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-40.79.74.185-49179-443-6,40.79.74.185,443,10.42.0.151,49179,6,19/06/2017 03:53:47,23807,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,84.00890494392407,23807.0,0.0,23807.0,23807.0,23807.0,23807.0,0.0,23807.0,23807.0,0,0,0,0,0,0,0,0,0,64,0,84.00890494392407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,510,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
