Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.9.225-10.42.0.211-443-59259-6,10.42.0.211,59259,172.217.9.225,443,6,23/06/2017 04:13:37,37243,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70136669978251,37243.0,0.0,37243.0,37243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.850683349891256,26.850683349891256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.68-10.42.0.211-443-52576-6,10.42.0.211,52576,172.217.10.68,443,6,23/06/2017 04:13:37,36937,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14624901859924,36937.0,0.0,36937.0,36937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.07312450929962,27.07312450929962,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.211-443-44944-6,10.42.0.211,44944,172.217.3.106,443,6,23/06/2017 04:13:37,36841,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28734290600147,36841.0,0.0,36841.0,36841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.143671453000735,27.143671453000735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1637,349,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.175.160.176-47339-443-6,54.175.160.176,443,10.42.0.211,47339,6,23/06/2017 04:13:41,30,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,1766666.6666666665,66666.66666666667,30.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,0,1,0,0,0,40,0,66666.66666666667,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,40,0,0,0,0,0,0,2,53,0,0,8,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.175.160.176-58435-443-6,54.175.160.176,443,10.42.0.211,58435,6,23/06/2017 04:13:41,44,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,1204545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,1,0,0,0,40,0,45454.545454545456,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,40,0,0,0,0,0,0,2,53,0,0,8,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.209.6.20-48704-443-6,54.209.6.20,443,10.42.0.211,48704,6,23/06/2017 04:13:41,61,2,0,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0,0,0,0,1262295.0819672132,32786.88524590164,61.0,0.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,0,0,0,0,0,1,0,0,0,64,0,32786.88524590164,0.0,31.0,46.0,41.0,8.660254037844387,75.0,0,1,0,0,1,0,0,0,0.0,61.5,38.5,0.0,64,0,0,0,0,0,0,2,77,0,0,114,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.209.6.20-48704-443-6,10.42.0.211,48704,54.209.6.20,443,6,23/06/2017 04:13:41,888,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,34909.90990990991,3378.3783783783783,444.0,449.7199128346442,762.0,126.0,888.0,444.0,449.7199128346442,762.0,126.0,0,0,0,0,0,0,0,0,0,96,0,3378.3783783783783,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,1641,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.209.6.20-34300-443-6,54.209.6.20,443,10.42.0.211,34300,6,23/06/2017 04:13:41,36,2,0,77.0,0.0,46.0,31.0,38.5,10.606601717798213,0,0,0,0,2138888.888888889,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,1,0,0,0,64,0,55555.555555555555,0.0,31.0,46.0,41.0,8.660254037844387,75.0,0,1,0,0,1,0,0,0,0.0,61.5,38.5,0.0,64,0,0,0,0,0,0,2,77,0,0,114,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.209.6.20-34300-443-6,10.42.0.211,34300,54.209.6.20,443,6,23/06/2017 04:13:41,973,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,31860.22610483042,3083.247687564234,486.5,139.30003589374985,585.0,388.0,973.0,486.5,139.30003589374985,585.0,388.0,0,0,0,0,0,0,0,0,0,96,0,3083.247687564234,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,0,0,1686,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.175.160.176-47073-443-6,54.175.160.176,443,10.42.0.211,47073,6,23/06/2017 04:13:42,51,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,1039215.6862745098,39215.686274509804,51.0,0.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,1,0,0,0,40,0,39215.686274509804,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,40,0,0,0,0,0,0,2,53,0,0,9,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
