Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.2.110-10.42.0.151-443-40528-6,10.42.0.151,40528,172.217.2.110,443,6,19/06/2017 09:52:01,232294,9,9,1146.0,6008.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,667.5555555555555,700.2833553482318,30797.17943640387,77.48801088276063,13664.35294117647,21494.42113067126,75298.0,7.0,179722.0,22465.25,27398.695781003884,75298.0,46.0,209830.0,26228.75,36320.58179108447,100757.0,7.0,0,0,0,0,296,296,38.74400544138032,38.74400544138032,0.0,1418.0,376.5263157894737,573.9586094659762,329428.485380117,0,0,0,1,0,0,0,0,1.0,397.44444444444446,127.33333333333333,667.5555555555555,296,0,0,0,0,0,0,9,1146,9,6008,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.140-10.42.0.151-443-36397-6,10.42.0.151,36397,206.126.112.140,443,6,19/06/2017 09:52:01,490638,361,860,1029.0,1235627.0,640.0,0.0,2.8504155124653745,36.41305941087899,1448.0,0.0,1436.7755813953488,108.6579133203624,2520505.9534728252,2488.596480500899,402.16229508196824,2416.2164783891685,50037.0,-1.0,490638.0,1362.883333333332,7137.809075522211,120799.0,5.0,434117.0,505.3748544819556,3352.479899224597,56913.0,4.0,0,0,0,0,11560,27528,735.7766826050978,1752.819797895801,0.0,1448.0,1011.9934533551566,661.6021837846031,437717.4495885558,0,0,0,1,0,0,0,0,2.0,1012.8222768222769,2.850415512465374,1436.7755813953488,11560,0,0,0,0,0,0,361,1029,860,1235627,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-34741-6,10.42.0.151,34741,172.217.10.110,443,6,19/06/2017 09:52:04,679,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,45655.37555228277,2945.5081001472754,679.0,0.0,679.0,679.0,679.0,679.0,0.0,679.0,679.0,0,0,0,0,0,1,0,0,0,64,0,2945.5081001472754,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-34741-6,172.217.10.110,443,10.42.0.151,34741,6,19/06/2017 09:52:04,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,64,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-42307-443-6,10.42.0.151,42307,31.13.71.3,443,6,19/06/2017 09:52:05,277442,7,8,1080.0,338.0,537.0,0.0,154.28571428571428,247.1185372014237,137.0,0.0,42.25,60.127839998266545,5110.978150388189,54.065354200157145,19817.285714285714,32941.299716146765,109251.0,16.0,163977.0,27329.5,39964.60182086142,103787.0,652.0,247473.0,35353.28571428572,48120.425651741294,109251.0,16.0,0,0,0,0,244,264,25.23049862674,28.834855573417144,0.0,537.0,88.62500000000001,172.61744794004264,29796.78333333333,0,0,0,1,0,0,0,0,1.0,94.53333333333333,154.28571428571428,42.25,244,0,0,0,0,0,0,7,1080,8,338,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-42307-443-6,10.42.0.151,42307,31.13.71.3,443,6,19/06/2017 09:52:05,17268,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,1795.2281677090573,289.55293027565443,4317.0,7958.902059957768,16252.0,109.0,1016.0,338.6666666666667,231.01154372310776,571.0,109.0,0,0,0,0,0,0,0,0,0,128,32,231.64234422052354,57.910586055130885,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,7.75,0.0,128,0,0,0,0,0,0,4,31,1,0,1369,122,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.170-10.42.0.151-443-51244-6,10.42.0.151,51244,172.217.2.170,443,6,19/06/2017 09:52:05,22733,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9778295869441,22733.0,0.0,22733.0,22733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.98891479347205,43.98891479347205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4205,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-113.196.63.15-46812-80-6,10.42.0.151,46812,113.196.63.15,80,6,19/06/2017 09:52:12,220562,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.067745123820059,220562.0,0.0,220562.0,220562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.533872561910029,4.533872561910029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,54,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.122-35403-80-6,10.42.0.151,35403,66.231.239.122,80,6,19/06/2017 09:52:13,11380997,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514630572347923,3793665.6666666665,6490824.378181582,1.1288508E7,10121.0,1.1380997E7,5690498.5,7916780.957193429,1.1288508E7,92489.0,0,0,0,0,0,0,0,0,0,80,32,0.26359729292609424,0.08786576430869808,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-66.231.239.122-35403-80-6,66.231.239.122,80,10.42.0.151,35403,6,19/06/2017 09:52:24,52,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,40,0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,29,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
