Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.10-10.42.0.211-443-34634-6,10.42.0.211,34634,172.217.10.10,443,6,22/06/2017 06:29:00,37226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.725890506635146,37226.0,0.0,37226.0,37226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.862945253317573,26.862945253317573,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2346,442,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.211-443-41725-6,10.42.0.211,41725,172.217.10.10,443,6,22/06/2017 06:29:00,36611,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62839037447762,36611.0,0.0,36611.0,36611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.31419518723881,27.31419518723881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1548,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.10-10.42.0.211-443-43783-6,10.42.0.211,43783,172.217.10.10,443,6,22/06/2017 06:29:05,37183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78802140763252,37183.0,0.0,37183.0,37183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.89401070381626,26.89401070381626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4394,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.110-10.42.0.211-443-50480-6,10.42.0.211,50480,172.217.3.110,443,6,22/06/2017 06:29:05,37331,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,616.1099354423936,53.574776994990756,37331.0,0.0,37331.0,37331.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.787388497495378,26.787388497495378,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.110-10.42.0.211-443-48531-6,10.42.0.211,48531,172.217.3.110,443,6,22/06/2017 06:29:06,221379,8,9,1146.0,5976.0,787.0,0.0,143.25,273.95763488956777,1418.0,0.0,664.0,695.4345763621478,32171.07313701842,76.79138491004116,13836.1875,18528.070855573893,57951.0,25.0,163343.0,23334.714285714286,21778.866902835616,53235.0,81.0,184765.0,23095.625,29198.703659763978,66072.0,25.0,0,0,0,0,264,296,36.1371223106076,40.65426259943355,0.0,1418.0,395.6666666666667,579.4872987493036,335805.52941176464,0,0,0,1,0,0,0,0,1.0,418.94117647058823,143.25,664.0,264,0,0,0,0,0,0,8,1146,9,5976,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.211-443-43852-6,10.42.0.211,43852,206.126.112.141,443,6,22/06/2017 06:29:06,601822,256,1001,1030.0,1440711.0,641.0,0.0,4.023437500000002,43.26833100706862,1448.0,0.0,1439.2717282717272,101.85113691024816,2395626.9461734532,2088.657443563047,479.1576433121012,2937.537888037301,73743.0,1.0,601822.0,2360.086274509803,9546.2882637481,136323.0,8.0,539023.0,539.0230000000005,3594.852798253653,73743.0,4.0,0,0,0,0,8200,32040,425.37494475110583,1663.2824988119412,0.0,1448.0,1146.058028616851,586.3136450272975,343763.6903451959,0,0,0,1,0,0,0,0,3.0,1146.969769291965,4.0234375,1439.2717282717283,8200,0,0,0,0,0,0,256,1030,1001,1440711,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-52529-443-6,31.13.71.37,443,10.42.0.211,52529,6,22/06/2017 06:29:08,48,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,875000.0,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,1,0,0,0,64,0,41666.666666666664,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-52529-443-6,10.42.0.211,52529,31.13.71.37,443,6,22/06/2017 06:29:08,653,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,64318.529862174575,4594.180704441041,326.5,402.34375849514555,611.0,42.0,653.0,326.5,402.34375849514555,611.0,42.0,0,0,0,0,0,0,0,0,0,96,0,4594.180704441041,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-119.146.74.34-43155-80-6,10.42.0.211,43155,119.146.74.34,80,6,22/06/2017 06:29:22,735098,12,30,381.0,32782.0,381.0,0.0,31.750000000000004,109.9852262806237,1340.0,0.0,1092.7333333333331,507.79156281329426,45113.7127294592,57.135239110975675,17929.219512195123,54768.85106997964,240310.0,6.0,498672.0,45333.818181818184,77300.38087980963,245044.0,10.0,494788.0,17061.65517241379,51386.67374307124,245519.0,6.0,0,0,0,0,284,636,16.324354031707337,40.81088507926834,0.0,1340.0,771.2325581395351,652.2575388678667,425439.8970099667,0,0,0,1,0,0,0,0,2.0,789.5952380952381,31.75,1092.7333333333333,284,0,0,0,0,0,0,12,381,30,32782,65535,4380,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-119.146.74.34-43155-80-6,10.42.0.211,43155,119.146.74.34,80,6,22/06/2017 06:29:23,9655,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,207.14655618850335,9655.0,0.0,9655.0,9655.0,9655.0,9655.0,0.0,9655.0,9655.0,0,0,0,0,0,0,0,0,0,40,0,207.14655618850335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2495,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
