Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.3.106-10.42.0.42-443-45942-6,10.42.0.42,45942,172.217.3.106,443,6,22/06/2017 06:36:32,37122,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,835.0843165777706,80.81461128171973,18561.0,26042.742751100544,36976.0,146.0,0,0,0,0,0,146.0,146.0,0.0,146.0,146.0,1,0,0,0,32,64,26.938203760573245,53.87640752114649,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1419,426,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-88.212.201.194-54942-443-6,10.42.0.42,54942,88.212.201.194,443,6,22/06/2017 06:36:33,17908919,10,8,1467.0,4131.0,493.0,0.0,146.7,204.09259880967974,1448.0,0.0,516.3750000000001,593.1321070626437,312.5816806698383,1.0050857899351713,1053465.8235294118,4107864.7509380137,1.6992333E7,12.0,916573.0,101841.44444444444,79533.069424157,196027.0,48.0,1.7760855E7,2537265.0,6378592.695430605,1.700103E7,12.0,0,0,0,0,328,264,0.5583809944084285,0.4467047955267428,0.0,1448.0,294.63157894736844,443.25377864232775,196473.91228070168,0,0,0,1,0,0,0,0,0.0,311.0,146.7,516.375,328,0,0,0,0,0,0,10,1467,8,4131,65535,543,4,32,916573.0,0.0,916573.0,916573.0,1.6992333E7,0.0,1.6992333E7,1.6992333E7,BENIGN
172.217.3.110-10.42.0.42-443-48452-6,10.42.0.42,48452,172.217.3.110,443,6,22/06/2017 06:36:15,48169164,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04152033861330871,4.8169164E7,0.0,4.8169164E7,4.8169164E7,4.8169164E7,4.8169164E7,0.0,4.8169164E7,4.8169164E7,0,0,0,0,0,0,0,0,0,64,0,0.04152033861330871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-40731-6,10.42.0.42,40731,172.217.3.106,443,6,22/06/2017 06:37:05,37303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61499075141409,37303.0,0.0,37303.0,37303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.807495375707045,26.807495375707045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4441,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-88.212.201.194-54943-443-6,10.42.0.42,54943,88.212.201.194,443,6,22/06/2017 06:36:33,40741466,8,6,522.0,3090.0,318.0,0.0,65.25,124.60193761391858,1448.0,0.0,515.0,705.3189349507072,88.65660356944446,0.34363024639319556,3133958.923076923,7533265.509448082,2.0899399E7,63.0,2.1458694E7,3065527.714285714,7886839.956284027,2.0950193E7,865.0,4.059284E7,8118568.0,1.0986158071177386E7,2.0940411E7,63.0,0,0,0,0,264,188,0.19636014079611175,0.1472701055970838,0.0,1448.0,240.79999999999995,489.2920833787757,239406.74285714282,0,0,0,1,0,0,0,0,0.0,258.0,65.25,515.0,264,0,0,0,0,0,0,8,522,6,3090,65535,543,2,32,508501.0,0.0,508501.0,508501.0,2.0899399E7,0.0,2.0899399E7,2.0899399E7,BENIGN
10.42.0.42-87.240.165.91-45480-80-6,10.42.0.42,45480,87.240.165.91,80,6,22/06/2017 06:36:31,43545160,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09185865891869498,1.4515053333333334E7,2.5012749350043755E7,4.3397169E7,2051.0,4.354516E7,2.177258E7,3.0581787044544045E7,4.3397169E7,147991.0,0,0,0,0,0,0,0,0,0,104,40,0.06889399418902123,0.022964664729673744,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-87.240.165.91-45482-80-6,10.42.0.42,45482,87.240.165.91,80,6,22/06/2017 06:36:31,43442983,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09207470858987746,1.4480994333333334E7,2.4959718797230896E7,4.3301887E7,2197.0,4.3442983E7,2.17214915E7,3.051928799747531E7,4.3301887E7,141096.0,0,0,0,0,0,0,0,0,0,104,40,0.06905603144240809,0.023018677147469364,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-95.213.11.181-53145-80-6,10.42.0.42,53145,95.213.11.181,80,6,22/06/2017 06:36:31,44078840,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09074648969891222,1.4692946666666666E7,2.5304267872347035E7,4.3911736E7,31255.0,4.407884E7,2.203942E7,3.0932125927710045E7,4.3911736E7,167104.0,0,0,0,0,0,0,0,0,0,104,40,0.06805986727418417,0.022686622424728055,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-95.213.11.181-53146-80-6,10.42.0.42,53146,95.213.11.181,80,6,22/06/2017 06:36:31,43914235,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910866373967348,1.4638078333333334E7,2.518977746760692E7,4.3724685E7,51493.0,4.3914235E7,2.19571175E7,3.0783989178371806E7,4.3724685E7,189550.0,0,0,0,0,0,0,0,0,0,104,40,0.0683149780475511,0.0227716593491837,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-95.213.11.181-53141-80-6,10.42.0.42,53141,95.213.11.181,80,6,22/06/2017 06:36:30,44642373,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08960097170461795,1.4880791E7,2.5615792167187177E7,4.4459315E7,46843.0,4.4642373E7,2.23211865E7,3.130804157025834E7,4.4459315E7,183058.0,0,0,0,0,0,0,0,0,0,104,40,0.06720072877846346,0.022400242926154487,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,27960,0,32,0,0,0,0,0,0,0,0,BENIGN
