Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.18.10-10.42.0.151-443-44827-6,10.42.0.151,44827,157.240.18.10,443,6,20/06/2017 01:31:26,252005,6,7,1081.0,201.0,537.0,0.0,180.16666666666666,260.4837167015756,137.0,0.0,28.714285714285715,50.07898523237828,5087.200650780739,51.58627805003869,21000.416666666664,34939.32380689891,120654.0,30.0,96089.0,19217.8,26392.61182982844,57082.0,378.0,216816.0,36136.0,47914.44320035452,120654.0,30.0,0,0,0,0,200,232,23.809051407710168,27.77722664232853,0.0,537.0,91.57142857142857,183.43798544874642,33649.494505494506,0,0,0,1,0,0,0,0,1.0,98.61538461538461,180.16666666666666,28.714285714285715,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-91.190.217.50-43990-12350-6,10.42.0.151,43990,91.190.217.50,12350,6,20/06/2017 01:31:11,22577573,3,1,5.0,5.0,5.0,0.0,1.6666666666666665,2.886751345948129,5.0,5.0,5.0,0.0,0.4429174030353041,0.17716696121412162,7525857.666666667,1.2896793543717809E7,2.2417715E7,38425.0,2.2577573E7,1.12887865E7,1.5738681619380465E7,2.2417715E7,159858.0,0,0,0,0,0,1,0,0,0,96,32,0.13287522091059123,0.044291740303530405,0.0,5.0,3.0,2.7386127875258306,7.5,0,1,0,0,1,0,0,0,0.0,3.75,1.6666666666666667,5.0,96,0,0,0,0,0,0,3,5,1,5,1386,9,0,32,0,0,0,0,0,0,0,0,BENIGN
157.55.130.167-10.42.0.151-40019-53826-6,10.42.0.151,53826,157.55.130.167,40019,6,20/06/2017 01:31:11,22572151,3,2,316.0,4.0,316.0,0.0,105.33333333333334,182.44268506392172,4.0,0.0,2.0,2.8284271247461903,14.176761443780878,0.22151189755907622,5643037.75,1.1204306172369603E7,2.2449431E7,132.0,2.2572151E7,1.12860755E7,1.5787368749692284E7,2.2449431E7,122720.0,132.0,132.0,0.0,132.0,132.0,1,0,0,0,96,64,0.13290713853544572,0.08860475902363048,0.0,316.0,106.0,162.6726774845733,26462.4,0,1,0,0,1,0,0,0,0.0,127.2,105.33333333333333,2.0,96,0,0,0,0,0,0,3,316,2,4,1410,35,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-40.69.164.206-37447-443-6,10.42.0.151,37447,40.69.164.206,443,6,20/06/2017 01:31:07,26641992,4,2,186.0,101.0,101.0,0.0,46.5,54.08943211632626,101.0,0.0,50.5,71.4177848998413,10.772467764422421,0.22520838531893564,5328398.4,1.1783622721218241E7,2.6407525E7,17502.0,2.6641992E7,8880664.0,1.5178721085739108E7,2.6407525E7,96463.0,66947.0,66947.0,0.0,66947.0,66947.0,1,0,0,0,128,64,0.1501389235459571,0.07506946177297855,0.0,101.0,53.14285714285715,50.137905060039394,2513.809523809524,0,1,0,0,1,0,0,0,0.0,62.0,46.5,50.5,128,0,0,0,0,0,0,4,186,2,101,1595,514,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-65.52.108.74-59555-443-6,10.42.0.151,59555,65.52.108.74,443,6,20/06/2017 01:31:34,49940,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04805766920305,49940.0,0.0,49940.0,49940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.024028834601523,20.024028834601523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1550,514,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.43.254.159-34705-443-6,10.42.0.151,34705,104.43.254.159,443,6,20/06/2017 01:31:34,49983,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0136046255727,49983.0,0.0,49983.0,49983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.00680231278635,20.00680231278635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1641,511,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.208.31.113-32962-443-6,10.42.0.151,32962,104.208.31.113,443,6,20/06/2017 01:31:34,57124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01155381275821,57124.0,0.0,57124.0,57124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.505776906379104,17.505776906379104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,512,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.1.174-10.42.0.151-443-48635-6,10.42.0.151,48635,172.217.1.174,443,6,20/06/2017 01:31:36,226,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,137168.14159292035,8849.557522123894,226.0,0.0,226.0,226.0,226.0,226.0,0.0,226.0,226.0,0,0,0,0,0,1,0,0,0,64,0,8849.557522123894,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.1.174-10.42.0.151-443-48635-6,172.217.1.174,443,10.42.0.151,48635,6,20/06/2017 01:31:36,34,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,64,0,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,357,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
157.240.2.20-10.42.0.151-443-57639-6,157.240.2.20,443,10.42.0.151,57639,6,20/06/2017 01:31:36,39,3,0,61.0,0.0,38.0,0.0,20.333333333333336,19.139836293274122,0,0,0,0,1564102.5641025642,76923.07692307692,19.5,10.606601717798213,27.0,12.0,39.0,19.5,10.606601717798213,27.0,12.0,0,0,0,0,0,1,0,0,0,96,0,76923.07692307692,0.0,0.0,38.0,24.75,17.95132307101624,322.25,0,1,0,0,1,0,0,0,0.0,33.0,20.333333333333332,0.0,96,0,0,0,0,0,0,3,61,0,0,118,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
