Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.0.228-10.42.0.151-443-48843-6,10.42.0.151,48843,172.217.0.228,443,6,18/06/2017 02:09:00,22284,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1032.1306767187218,89.75049362771495,22284.0,0.0,22284.0,22284.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,44.87524681385747,44.87524681385747,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1406,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.110-10.42.0.151-443-60219-6,10.42.0.151,60219,172.217.2.110,443,6,18/06/2017 02:09:02,97,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,319587.6288659794,20618.556701030928,97.0,0.0,97.0,97.0,97.0,97.0,0.0,97.0,97.0,0,0,0,0,0,1,0,0,0,64,0,20618.556701030928,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.110-10.42.0.151-443-60219-6,172.217.2.110,443,10.42.0.151,60219,6,18/06/2017 02:09:02,563,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3552.3978685612788,563.0,0.0,563.0,563.0,563.0,563.0,0.0,563.0,563.0,0,0,0,0,0,0,0,0,0,64,0,3552.3978685612788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.110-10.42.0.151-443-36850-6,10.42.0.151,36850,172.217.2.110,443,6,18/06/2017 02:09:03,22602,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1017.6090611450314,132.73161667109105,11301.0,15924.04471232105,22561.0,41.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,1,0,0,0,32,64,44.24387222369702,88.48774444739404,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1436,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.110-10.42.0.151-443-43884-6,10.42.0.151,43884,172.217.2.110,443,6,18/06/2017 02:09:05,22271,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1032.7331507341387,89.8028826725338,22271.0,0.0,22271.0,22271.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,44.9014413362669,44.9014413362669,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1635,486,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-51353-443-6,31.13.71.37,443,10.42.0.151,51353,6,18/06/2017 02:09:06,45,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,933333.3333333333,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,1,0,0,0,64,0,44444.444444444445,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-51353-443-6,31.13.71.37,443,10.42.0.151,51353,6,18/06/2017 02:09:06,34293,1,4,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,10.5,21.0,1224.739742804654,145.8023503338874,8573.25,16676.26539676475,33586.0,88.0,0,0,0,0,0,707.0,235.66666666666669,234.448999429158,506.0,88.0,0,0,0,0,32,140,29.160470066777478,116.64188026710991,0.0,42.0,7.0,17.146428199482248,294.0,0,0,0,0,1,1,0,0,4.0,8.4,0.0,10.5,32,0,0,0,0,0,0,1,0,4,42,133,1631,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.1.170-10.42.0.151-443-40722-6,10.42.0.151,40722,172.217.1.170,443,6,18/06/2017 02:09:12,22272,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.79885057471265,22272.0,0.0,22272.0,22272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.89942528735632,44.89942528735632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.2.110-10.42.0.151-443-38968-6,10.42.0.151,38968,172.217.2.110,443,6,18/06/2017 02:09:12,328373,10,10,1146.0,7352.0,787.0,0.0,114.6,249.04314664107682,1418.0,0.0,735.2,694.4057091419172,25879.10699113508,60.9063473549896,17282.78947368421,24849.239383796365,92376.0,6.0,275331.0,30592.333333333332,45872.874337673675,124311.0,9.0,305846.0,33982.8888888889,45390.37754426715,138987.0,6.0,0,0,0,0,340,328,30.4531736774948,30.4531736774948,0.0,1418.0,404.66666666666663,591.4245795816515,349783.0333333333,0,0,0,1,0,0,0,0,1.0,424.9,114.6,735.2,340,0,0,0,0,0,0,10,1146,10,7352,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.140-10.42.0.151-443-58786-6,10.42.0.151,58786,206.126.112.140,443,6,18/06/2017 02:09:12,511739,224,867,1028.0,1235606.0,639.0,0.0,4.58928571428571,46.11664943966897,1448.0,0.0,1425.1510957324092,147.06197813036349,2416532.6465248885,2131.9461678707307,469.4853211009186,2748.201613528338,55803.0,2.0,511739.0,2294.7937219730925,7872.033517777056,78590.0,5.0,477156.0,550.9884526558905,3908.576614190831,72900.0,3.0,0,0,0,0,7176,27752,437.72313620810604,1694.2230316626246,0.0,1448.0,1132.4487179487182,589.9469566550448,348037.41166654933,0,0,0,1,0,0,0,0,3.0,1133.4867094408798,4.589285714285714,1425.1510957324106,7176,0,0,0,0,0,0,224,1028,867,1235606,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-23.21.45.51-44721-443-6,23.21.45.51,443,10.42.0.151,44721,6,18/06/2017 02:09:15,44,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,1,0,0,0,64,0,45454.545454545456,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.1.170-10.42.0.151-443-54546-6,10.42.0.151,54546,172.217.1.170,443,6,18/06/2017 02:09:20,23427,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.37157980108422,23427.0,0.0,23427.0,23427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.68578990054211,42.68578990054211,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4161,383,0,32,0,0,0,0,0,0,0,0,BENIGN
