Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.202-10.42.0.151-443-42285-6,10.42.0.151,42285,172.217.6.202,443,6,21/06/2017 01:56:08,533437,11,9,1585.0,4686.0,1308.0,0.0,144.0909090909091,389.717193499454,1418.0,0.0,520.6666666666666,572.0801954271795,11755.839958608045,37.49271235403618,28075.631578947367,42491.147371096966,182296.0,11.0,511458.0,51145.799999999996,58413.23152962292,182296.0,11.0,496759.0,62094.875,79103.28756295695,222980.0,18.0,0,0,0,0,360,296,20.6209917947199,16.87172055931628,0.0,1418.0,298.6190476190476,496.6180097610714,246629.44761904763,0,0,0,1,0,0,0,0,0.0,313.55,144.0909090909091,520.6666666666666,360,0,0,0,0,0,0,11,1585,9,4686,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.151-443-59723-6,10.42.0.151,59723,172.217.6.202,443,6,21/06/2017 01:56:09,36428,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90282200505106,36428.0,0.0,36428.0,36428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.45141100252553,27.45141100252553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.151-443-59510-6,10.42.0.151,59510,172.217.6.202,443,6,21/06/2017 01:56:12,37086,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92870625033705,37086.0,0.0,37086.0,37086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.964353125168525,26.964353125168525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1857,378,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.238-10.42.0.151-443-51782-6,10.42.0.151,51782,172.217.6.238,443,6,21/06/2017 01:56:12,377226,9,9,1146.0,6007.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,667.4444444444445,700.1623224494286,18962.107595976948,47.716753352101925,22189.764705882353,26780.98425545962,71716.0,6.0,319318.0,39914.75,42911.24756900656,100036.0,66.0,340378.0,42547.25,65465.77481347464,172728.0,6.0,0,0,0,0,296,296,23.858376676050963,23.858376676050963,0.0,1418.0,376.4736842105264,573.8648087428347,329320.8187134502,0,0,0,1,0,0,0,0,1.0,397.3888888888889,127.33333333333333,667.4444444444445,296,0,0,0,0,0,0,9,1146,9,6007,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.151-443-40944-6,10.42.0.151,40944,206.126.112.141,443,6,21/06/2017 01:56:12,556320,307,1004,1029.0,1442159.0,640.0,0.0,3.3517915309446256,39.47415827622584,1448.0,0.0,1436.413346613545,112.59770305364363,2594168.8236985905,2356.55737704918,424.6717557251911,1844.4035526776236,38232.0,1.0,556320.0,1818.039215686273,5537.130329008363,44325.0,5.0,529982.0,528.3968095712855,2780.5109619727264,44905.0,2.0,0,0,0,0,10048,32136,551.8406672418752,1804.716709807305,0.0,1448.0,1099.9908536585351,615.8591661265532,379282.51250209345,0,0,0,1,0,0,0,0,3.0,1100.829900839054,3.3517915309446256,1436.4133466135459,10048,0,0,0,0,0,0,307,1029,1004,1442159,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.151-443-48224-6,10.42.0.151,48224,172.217.10.110,443,6,21/06/2017 01:56:14,36533,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.567788027263,54.745025045848955,36533.0,0.0,36533.0,36533.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.372512522924477,27.372512522924477,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.151-443-43800-6,10.42.0.151,43800,172.217.6.202,443,6,21/06/2017 01:56:14,36694,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.504823676895406,36694.0,0.0,36694.0,36694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.252411838447703,27.252411838447703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2034,350,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-50942-443-6,10.42.0.151,50942,31.13.71.3,443,6,21/06/2017 01:56:17,268794,6,7,1082.0,201.0,537.0,0.0,180.33333333333331,260.7241198406213,137.0,0.0,28.714285714285715,50.07898523237828,4773.1720202087845,48.36417479556836,22399.499999999996,35141.979849281015,114901.0,14.0,124068.0,24813.600000000002,39481.87785300998,91022.0,60.0,238816.0,39802.66666666667,51048.20099735804,114901.0,14.0,0,0,0,0,200,232,22.321926828723857,26.0422479668445,0.0,537.0,91.64285714285715,183.60643827443576,33711.324175824186,0,0,0,1,0,0,0,0,1.0,98.6923076923077,180.33333333333334,28.714285714285715,200,0,0,0,0,0,0,6,1082,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-50942-443-6,10.42.0.151,50942,31.13.71.3,443,6,21/06/2017 01:56:18,21048,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1472.8240212846827,142.53135689851766,10524.0,14400.936705645227,20707.0,341.0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,1,0,0,0,64,32,95.02090459901179,47.51045229950589,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,1369,122,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-50943-443-6,10.42.0.151,50943,31.13.71.3,443,6,21/06/2017 01:56:34,314740,6,7,1080.0,201.0,537.0,0.0,180.0,260.24373191298963,137.0,0.0,28.714285714285715,50.07898523237828,4070.0260532503016,41.30393340535044,26228.333333333332,34336.68151841365,110385.0,14.0,174483.0,34896.6,46291.88796430753,101218.0,311.0,285030.0,47505.0,53898.48888419786,110385.0,14.0,0,0,0,0,200,232,19.063353879392512,22.240579525957934,0.0,537.0,91.50000000000001,183.26976753493113,33587.807692307695,0,0,0,1,0,0,0,0,1.0,98.53846153846153,180.0,28.714285714285715,200,0,0,0,0,0,0,6,1080,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.195-10.42.0.151-443-43760-6,10.42.0.151,43760,172.217.12.195,443,6,21/06/2017 01:56:47,465372,53,204,609.0,284155.0,261.0,0.0,11.490566037735846,49.280056288019416,1418.0,0.0,1392.916666666666,176.8252258842929,611906.1739855427,552.2463749430563,1817.8593749999986,6259.40674409246,38301.0,3.0,463325.0,8910.09615384615,17529.646155125505,75352.0,9.0,427720.0,2106.9950738916264,9433.462563429142,87141.0,3.0,0,0,0,0,1704,6536,113.8873847158832,438.3589902271731,0.0,1418.0,1103.7364341085272,585.0948510604322,342335.9847374294,0,0,0,1,0,0,0,0,3.0,1108.0311284046693,11.49056603773585,1392.9166666666667,1704,0,0,0,0,0,0,53,609,204,284155,65535,349,3,32,0,0,0,0,0,0,0,0,BENIGN
