Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-31.13.71.3-54003-443-6,10.42.0.151,54003,31.13.71.3,443,6,22/06/2017 10:11:14,228524,6,7,1081.0,201.0,537.0,0.0,180.16666666666666,260.4837167015756,137.0,0.0,28.714285714285715,50.07898523237828,5609.914057166862,56.88680401183245,19043.666666666664,31519.510287881676,109433.0,14.0,89178.0,17835.6,24968.199891061427,55517.0,299.0,198853.0,33142.16666666667,43814.26163895343,109433.0,14.0,0,0,0,0,200,232,26.255448005461133,30.63135600637132,0.0,537.0,91.57142857142857,183.43798544874642,33649.494505494506,0,0,0,1,0,0,0,0,1.0,98.61538461538461,180.16666666666666,28.714285714285715,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-54003-443-6,10.42.0.151,54003,31.13.71.3,443,6,22/06/2017 10:11:14,3156,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,9822.56020278834,950.5703422053232,1578.0,2135.4624791833735,3088.0,68.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,1,0,0,0,64,32,633.7135614702155,316.85678073510775,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,1369,122,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-59598-6,10.42.0.151,59598,172.217.10.234,443,6,22/06/2017 10:11:21,37391,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.488807467037525,37391.0,0.0,37391.0,37391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.744403733518762,26.744403733518762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2034,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-60418-6,10.42.0.151,60418,172.217.7.14,443,6,22/06/2017 10:11:25,37021,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,621.2690094811054,54.02339212879177,37021.0,0.0,37021.0,37021.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.011696064395885,27.011696064395885,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-52545-6,10.42.0.151,52545,172.217.10.234,443,6,22/06/2017 10:11:27,507547,11,9,1585.0,4716.0,1308.0,0.0,144.0909090909091,389.717193499454,1418.0,0.0,524.0,570.4815947951345,12414.613819015776,39.40521764486836,26712.999999999993,28864.687976834255,85724.0,5.0,470667.0,47066.7,52093.190723825785,130349.0,9.0,470585.0,58823.125,64303.601219832824,163371.0,5.0,0,0,0,0,360,296,21.6728697046776,17.732347940190763,0.0,1418.0,300.04761904761904,496.55598638929695,246567.84761904768,0,0,0,1,0,0,0,0,0.0,315.05,144.0909090909091,524.0,360,0,0,0,0,0,0,11,1585,9,4716,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.234-10.42.0.151-443-34254-6,10.42.0.151,34254,172.217.10.234,443,6,22/06/2017 10:11:28,39070,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19017148707448,39070.0,0.0,39070.0,39070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.59508574353724,25.59508574353724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1546,340,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.132-10.42.0.151-443-59908-6,10.42.0.151,59908,172.217.12.132,443,6,22/06/2017 10:11:29,37073,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,620.3975939362879,53.94761686402503,37073.0,0.0,37073.0,37073.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.973808432012515,26.973808432012515,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1386,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-36724-6,10.42.0.151,36724,172.217.7.14,443,6,22/06/2017 10:11:29,329680,9,9,1146.0,6011.0,787.0,0.0,127.33333333333333,260.6746055909551,1418.0,0.0,667.8888888888889,700.2186166556207,21708.929871390443,54.59839844697889,19392.941176470587,27934.750076004322,81644.0,5.0,272999.0,34124.875,41174.63913776295,107191.0,96.0,293062.0,36632.75,56492.87791963565,129357.0,5.0,0,0,0,0,296,296,27.299199223489445,27.299199223489445,0.0,1418.0,376.6842105263159,574.0080383323699,329485.22807017545,0,0,0,1,0,0,0,0,1.0,397.6111111111111,127.33333333333333,667.8888888888889,296,0,0,0,0,0,0,9,1146,9,6011,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.151-443-36724-6,10.42.0.151,36724,172.217.7.14,443,6,22/06/2017 10:11:30,4434,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,6991.429860171404,902.1199819576004,1478.0,2483.2090125480777,4345.0,5.0,89.0,44.5,55.86143571373726,84.0,5.0,0,0,0,0,0,0,0,0,0,96,32,676.5899864682003,225.5299954894001,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,96,0,0,0,0,0,0,3,31,1,0,1546,352,1,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.151-443-42333-6,10.42.0.151,42333,206.126.112.141,443,6,22/06/2017 10:11:30,660757,317,999,1030.0,1440714.0,641.0,0.0,3.249211356466877,38.90085223688321,1448.0,0.0,1442.1561561561557,85.1963289618561,2181957.9663930913,1991.6550259777798,502.47680608365016,5720.023492785955,195771.0,-2.0,660757.0,2091.003164556962,12411.607559822281,195771.0,5.0,592935.0,594.1232464929845,7486.122872008257,225994.0,3.0,0,0,0,0,10152,31976,479.7527684156202,1511.9022575621598,0.0,1448.0,1094.7182991647676,620.7876067152182,385377.2526512085,0,0,0,1,0,0,0,0,3.0,1095.550151975684,3.2492113564668768,1442.1561561561562,10152,0,0,0,0,0,0,317,1030,999,1440714,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
