Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.138-10.42.0.211-443-34790-6,10.42.0.211,34790,172.217.12.138,443,6,16/06/2017 08:50:04,37206,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,833.1989464064935,80.63215610385421,18603.0,26266.188493955495,37176.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,1,0,0,0,32,64,26.877385367951405,53.75477073590281,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,1611,426,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.206-10.42.0.211-443-36297-6,10.42.0.211,36297,216.58.219.206,443,6,16/06/2017 08:50:05,37716,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,609.8207657227701,53.02789267154523,37716.0,0.0,37716.0,37716.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.513946335772616,26.513946335772616,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.206-10.42.0.211-443-45194-6,10.42.0.211,45194,216.58.219.206,443,6,16/06/2017 08:50:06,37414,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,614.7431442775431,53.45592558935157,37414.0,0.0,37414.0,37414.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.727962794675786,26.727962794675786,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1470,383,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.206-10.42.0.211-443-32784-6,10.42.0.211,32784,216.58.219.206,443,6,16/06/2017 08:50:06,150,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,153333.33333333334,13333.333333333334,150.0,0.0,150.0,150.0,150.0,150.0,0.0,150.0,150.0,0,0,0,0,0,1,0,0,0,64,0,13333.333333333334,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1453,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-35563-443-6,31.13.71.37,443,10.42.0.211,35563,6,16/06/2017 08:50:08,47,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,893617.0212765958,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,1,0,0,0,64,0,42553.19148936171,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,136,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-35563-443-6,10.42.0.211,35563,31.13.71.37,443,6,16/06/2017 08:50:08,2952,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,14227.642276422763,1016.2601626016259,1476.0,2071.8228688765844,2941.0,11.0,2952.0,1476.0,2071.8228688765844,2941.0,11.0,0,0,0,0,0,0,0,0,0,96,0,1016.2601626016259,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1678,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.206-10.42.0.211-443-58490-6,10.42.0.211,58490,216.58.219.206,443,6,16/06/2017 08:50:10,37553,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,612.4677122999493,53.25806193912603,37553.0,0.0,37553.0,37553.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.629030969563015,26.629030969563015,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.14-10.42.0.211-443-47488-6,10.42.0.211,47488,172.217.7.14,443,6,16/06/2017 08:50:15,9225408,12,10,1488.0,4816.0,1207.0,0.0,124.0,344.98194946191813,1418.0,0.0,481.6,635.8525685163887,683.3302115201843,2.3847183777671406,439305.1428571429,1905564.5965090317,8754834.0,7.0,9225408.0,838673.4545454546,2625877.982208898,8754834.0,14.0,418102.0,46455.77777777778,50748.97684874489,126879.0,7.0,0,0,0,0,392,328,1.3007554787820768,1.0839628989850638,0.0,1418.0,274.0869565217392,510.0787740449757,260180.35573122537,0,0,0,1,0,0,0,0,0.0,286.54545454545456,124.0,481.6,392,0,0,0,0,0,0,12,1488,10,4816,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.211-443-55666-6,172.217.12.138,443,10.42.0.211,55666,6,16/06/2017 08:50:03,24731092,32,15,43792.0,0.0,1418.0,575.0,1368.5,175.588044269314,0.0,0.0,0.0,0.0,1770.7265008759014,1.9004417597087908,537632.4347826086,3641978.2636008603,2.470175E7,19.0,26586.0,857.6129032258066,727.8328414967893,1813.0,23.0,2.4722493E7,1765892.3571428573,6601394.0147267105,2.470175E7,47.0,1,0,0,0,1024,480,1.2939177938442832,0.6065239658645077,0.0,1418.0,924.3124999999999,655.691454302007,429931.28324468085,0,1,0,0,1,0,0,0,0.0,943.9787234042553,1368.5,0.0,1024,0,0,0,0,0,0,32,43792,15,0,383,4350,31,32,0,0,0,0,0,0,0,0,BENIGN
202.77.129.185-10.42.0.211-80-37461-6,10.42.0.211,37461,202.77.129.185,80,6,16/06/2017 08:50:34,533531,4,4,1644.0,290.0,1232.0,0.0,411.0,580.7707522479647,290.0,0.0,72.5,145.0,3624.906519021388,14.99444268467999,76218.71428571429,104216.09914294157,223449.0,481.0,232319.0,77439.66666666666,132720.8303558011,230692.0,481.0,310082.0,103360.66666666667,117976.33844688236,232144.0,504.0,0,0,0,0,100,92,7.497221342339995,7.497221342339995,0.0,1232.0,214.88888888888889,411.7148419854586,169509.11111111112,0,0,0,1,0,0,0,0,1.0,241.75,411.0,72.5,100,0,0,0,0,0,0,4,1644,4,290,65535,142,2,20,0,0,0,0,0,0,0,0,BENIGN
