Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.6.202-10.42.0.211-443-59420-6,10.42.0.211,59420,172.217.6.202,443,6,20/06/2017 02:33:06,36756,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.412884971161176,36756.0,0.0,36756.0,36756.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.206442485580588,27.206442485580588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1991,408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.0.238-10.42.0.211-443-48152-6,10.42.0.211,48152,172.217.0.238,443,6,20/06/2017 02:33:07,186105,7,9,1146.0,6011.0,787.0,0.0,163.71428571428572,289.2281188990876,1418.0,0.0,667.8888888888889,700.2186166556207,38456.785148169045,85.9729722468499,12406.999999999998,18032.266599467905,59820.0,18.0,126208.0,21034.666666666664,14318.579799221243,41173.0,3635.0,163656.0,20456.999999999996,30217.118790513432,67134.0,18.0,0,0,0,0,232,296,37.61317535799683,48.35979688885307,0.0,1418.0,421.00000000000006,592.3241300166658,350847.875,0,0,0,1,0,0,0,0,1.0,447.3125,163.71428571428572,667.8888888888889,232,0,0,0,0,0,0,7,1146,9,6011,65535,352,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.0.238-10.42.0.211-443-39013-6,10.42.0.211,39013,172.217.0.238,443,6,20/06/2017 02:33:07,22706,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1012.9481194397956,132.12366775301683,11353.0,16010.31173962581,22674.0,32.0,0,0,0,0,0,32.0,32.0,0.0,32.0,32.0,1,0,0,0,32,64,44.04122258433894,88.08244516867788,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1436,362,0,32,0,0,0,0,0,0,0,0,BENIGN
206.126.112.141-10.42.0.211-443-51186-6,10.42.0.211,51186,206.126.112.141,443,6,20/06/2017 02:33:07,666111,145,1011,1030.0,1440690.0,641.0,0.0,7.1034482758620685,57.386690788836134,1448.0,0.0,1425.0148367952518,157.269059911332,2164384.0140757323,1735.4464946532935,576.719480519481,2420.8209668367313,40681.0,0.0,666111.0,4625.770833333336,8485.556550285575,43841.0,5.0,600434.0,594.4891089108926,3224.139775929024,49191.0,3.0,0,0,0,0,4648,32360,217.68143747813804,1517.7650571751556,0.0,1448.0,1246.0847018150382,493.8740853664618,243911.6121965592,0,0,0,1,0,0,0,0,6.0,1247.1626297577855,7.103448275862069,1425.0148367952522,4648,0,0,0,0,0,0,145,1030,1011,1440690,65535,123,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-40962-443-6,31.13.71.37,443,10.42.0.211,40962,6,20/06/2017 02:33:11,44,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,954545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,1,0,0,0,64,0,45454.545454545456,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,136,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-31.13.71.37-40962-443-6,10.42.0.211,40962,31.13.71.37,443,6,20/06/2017 02:33:11,1763,2,1,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0.0,0.0,0.0,0.0,23823.028927963696,1701.6449234259785,881.5,406.5863991822648,1169.0,594.0,594.0,594.0,0.0,594.0,594.0,0,0,0,0,0,0,0,0,0,64,32,1134.4299489506523,567.2149744753261,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,21.0,0.0,64,0,0,0,0,0,0,2,42,1,0,1678,136,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.0.228-10.42.0.211-443-57212-6,10.42.0.211,57212,172.217.0.228,443,6,20/06/2017 02:33:13,22321,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.60172035303077,22321.0,0.0,22321.0,22321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.800860176515386,44.800860176515386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1637,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.33-10.42.0.211-443-44963-6,10.42.0.211,44963,172.217.10.33,443,6,20/06/2017 02:33:13,36820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31830526887561,36820.0,0.0,36820.0,36820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.159152634437806,27.159152634437806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.202-10.42.0.211-443-42063-6,10.42.0.211,42063,172.217.6.202,443,6,20/06/2017 02:33:13,37058,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96945328943818,37058.0,0.0,37058.0,37058.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.98472664471909,26.98472664471909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,BENIGN
208.80.153.224-10.42.0.211-80-40005-6,10.42.0.211,40005,208.80.153.224,80,6,20/06/2017 02:33:14,5156632,4,4,372.0,490.0,372.0,0.0,93.0,186.0,490.0,0.0,122.5,245.00000000000003,167.16337330257423,1.55140021626519,736661.7142857143,1877317.6239032038,4993520.0,377.0,163112.0,54370.666666666664,43970.516261846795,85241.0,4026.0,5089532.0,1696510.6666666667,2861229.4307172108,4999976.0,377.0,0,0,0,0,136,136,0.775700108132595,0.775700108132595,0.0,490.0,95.77777777777779,192.32900052889696,36990.444444444445,0,0,0,1,0,0,0,0,1.0,107.75,93.0,122.5,136,0,0,0,0,0,0,4,372,4,490,65535,59,1,32,0,0,0,0,0,0,0,0,BENIGN
