Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-54.146.38.96-59011-443-6,54.146.38.96,443,10.42.0.42,59011,6,22/06/2017 03:26:40,24,2,0,27.0,0.0,27.0,0.0,13.5,19.091883092036785,0,0,0,0,1125000.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,1,0,0,0,64,0,83333.33333333333,0.0,0.0,27.0,18.0,15.588457268119896,243.0,0,1,0,0,1,0,0,0,0.0,27.0,13.5,0.0,64,0,0,0,0,0,0,2,27,0,0,134,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.42-443-56052-6,10.42.0.42,56052,172.217.11.14,443,6,22/06/2017 03:26:57,60,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,516666.6666666666,33333.333333333336,60.0,0.0,60.0,60.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,1,0,0,0,64,0,33333.333333333336,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1727,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.42-443-56052-6,172.217.11.14,443,10.42.0.42,56052,6,22/06/2017 03:26:57,152,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13157.894736842105,152.0,0.0,152.0,152.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,0,0,0,0,0,64,0,13157.894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-59180-6,10.42.0.42,59180,172.217.12.138,443,6,22/06/2017 03:27:33,37023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02047375955487,37023.0,0.0,37023.0,37023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.010236879777434,27.010236879777434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2905,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.138-10.42.0.42-443-58862-6,10.42.0.42,58862,172.217.12.138,443,6,22/06/2017 03:27:33,36985,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07597674733,36985.0,0.0,36985.0,36985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.037988373665,27.037988373665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2807,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.11.14-10.42.0.42-443-46175-6,10.42.0.42,46175,172.217.11.14,443,6,22/06/2017 03:27:34,37887,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,607.0683875735741,79.18283316177053,18943.5,24903.59372660902,36553.0,1334.0,0,0,0,0,0,1334.0,1334.0,0.0,1334.0,1334.0,1,0,0,0,32,64,26.39427772059018,52.78855544118036,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1638,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.195-10.42.0.42-80-35007-6,10.42.0.42,35007,172.217.6.195,80,6,22/06/2017 03:26:50,72622048,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05507969150085109,2.4207349333333332E7,4.188881613536852E7,7.2576385E7,8384.0,7.2622048E7,3.6311024E7,5.128696537055631E7,7.2576385E7,45663.0,0,0,0,0,0,0,0,0,0,104,40,0.041309768625638316,0.013769922875212772,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.227-10.42.0.42-80-47819-6,10.42.0.42,47819,172.217.6.227,80,6,22/06/2017 03:28:02,38555615,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10374623773995045,1.2851871666666666E7,2.2225162216815975E7,3.8515271E7,3244.0,3.8555615E7,1.92778075E7,2.720588178735739E7,3.8515271E7,40344.0,0,0,0,0,0,0,0,0,0,104,40,0.07780967830496284,0.025936559434987613,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.227-10.42.0.42-80-47819-6,172.217.6.227,80,10.42.0.42,47819,6,22/06/2017 03:28:41,280,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7142.857142857143,280.0,0.0,280.0,280.0,280.0,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,64,0,7142.857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,332,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.13-10.42.0.42-443-58607-6,172.217.7.13,443,10.42.0.42,58607,6,22/06/2017 03:28:44,27,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2037037.037037037,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
