Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
216.58.219.195-10.42.0.151-443-56504-6,10.42.0.151,56504,216.58.219.195,443,6,21/06/2017 10:44:42,7900,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3924.050632911392,253.1645569620253,7900.0,0.0,7900.0,7900.0,7900.0,7900.0,0.0,7900.0,7900.0,0,0,0,0,0,1,0,0,0,64,0,253.1645569620253,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1502,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.151-443-48839-6,10.42.0.151,48839,216.58.219.195,443,6,21/06/2017 10:44:42,5662,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,5475.097138820204,353.2320734722713,5662.0,0.0,5662.0,5662.0,5662.0,5662.0,0.0,5662.0,5662.0,0,0,0,0,0,1,0,0,0,64,0,353.2320734722713,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,4648,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.151-443-59903-6,10.42.0.151,59903,216.58.219.195,443,6,21/06/2017 10:44:42,676244,243,942,0.0,1326735.0,0.0,0.0,0.0,0.0,1418.0,28.0,1408.423566878982,100.14164249687352,1961917.5918751222,1752.3260834846594,571.1520270270271,2342.560826581516,37771.0,1.0,660254.0,2728.3223140495857,6082.859801488297,40761.0,5.0,643848.0,684.216790648246,3492.2479603804773,54627.0,3.0,0,0,0,0,8932,30144,359.3377538284998,1392.9883296561597,0.0,1418.0,1118.6635750421592,576.5248713013731,332380.92722906475,0,0,0,0,1,0,0,0,3.0,1119.607594936709,0.0,1408.4235668789809,8932,0,0,0,0,0,0,243,0,942,1326735,1546,349,0,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.151-443-59903-6,10.42.0.151,59903,216.58.219.195,443,6,21/06/2017 10:44:43,189017,6,0,31.0,0.0,31.0,0.0,5.166666666666667,12.655697004379753,0,0,0,0,164.00641212166101,31.743176539676327,37803.4,81818.15628147582,184137.0,30.0,189017.0,37803.4,81818.15628147582,184137.0,30.0,0,0,0,0,0,0,0,0,0,192,0,31.743176539676327,0.0,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,0,0,0,0,1,0,0,0,0.0,5.166666666666667,5.166666666666667,0.0,192,0,0,0,0,0,0,6,31,0,0,513,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.151-443-37800-6,216.58.219.195,443,10.42.0.151,37800,6,21/06/2017 10:44:42,1283571,1907,607,2698109.0,0.0,1418.0,48.0,1414.8447823806994,60.944851714186285,0.0,0.0,0.0,0.0,2102033.3117529145,1958.5983167273178,510.77238360525183,543.1450360414997,9586.0,-1.0,1283571.0,673.4370409234007,647.7402402728422,12018.0,3.0,1279808.0,2111.8943894389427,3967.302600346015,31300.0,5.0,0,0,0,0,61024,19424,1485.6988822589478,472.89943446836986,0.0,1418.0,1073.3705765407583,607.8584814098614,369491.93342190277,0,0,0,0,1,0,0,0,0.0,1073.7975338106603,1414.8447823807028,0.0,61024,0,0,0,0,0,0,1907,2698109,607,0,349,8203,1906,32,0,0,0,0,0,0,0,0,BENIGN
216.58.219.195-10.42.0.151-443-37800-6,10.42.0.151,37800,216.58.219.195,443,6,21/06/2017 10:44:44,20128,8,0,31.0,0.0,31.0,0.0,3.875,10.960155108391488,0,0,0,0,1540.1430842607313,397.456279809221,2875.4285714285716,6379.01209324095,17225.0,5.0,20128.0,2875.4285714285716,6379.01209324095,17225.0,5.0,0,0,0,0,0,0,0,0,0,256,0,397.456279809221,0.0,0.0,31.0,3.4444444444444446,10.333333333333332,106.77777777777777,0,0,0,0,1,0,0,0,0.0,3.875,3.875,0.0,256,0,0,0,0,0,0,8,31,0,0,8214,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
151.101.209.140-10.42.0.151-443-56759-6,10.42.0.151,56759,151.101.209.140,443,6,21/06/2017 10:44:58,139482,8,4,331.0,3608.0,205.0,0.0,41.375,79.46776075868755,1448.0,0.0,902.0,694.2468341063333,28240.203036951007,86.03260635780961,12680.181818181818,13492.000191359188,37526.0,10.0,139482.0,19926.0,23135.97008988385,62919.0,10.0,36096.0,12032.0,20589.27963771438,35806.0,18.0,0,0,0,0,264,136,57.35507090520641,28.677535452603205,0.0,1448.0,303.0,545.0333323140277,297061.3333333333,0,0,0,1,0,0,0,0,0.0,328.25,41.375,902.0,264,0,0,0,0,0,0,8,331,4,3608,65535,59,2,32,0,0,0,0,0,0,0,0,BENIGN
151.101.209.140-10.42.0.151-443-56759-6,151.101.209.140,443,10.42.0.151,56759,6,21/06/2017 10:44:58,20613,3,0,289.0,0.0,258.0,0.0,96.33333333333334,140.8628174265066,0,0,0,0,14020.27846504633,145.53922282055015,10306.5,14548.722022913214,20594.0,19.0,20613.0,10306.5,14548.722022913214,20594.0,19.0,0,0,0,0,0,1,0,0,0,96,0,145.53922282055015,0.0,0.0,258.0,136.75,140.57827001354084,19762.25,0,1,0,0,1,0,0,0,0.0,182.33333333333334,96.33333333333333,0.0,96,0,0,0,0,0,0,3,289,0,0,59,-1,1,32,0,0,0,0,0,0,0,0,BENIGN
151.101.209.140-10.42.0.151-443-56763-6,10.42.0.151,56763,151.101.209.140,443,6,21/06/2017 10:45:00,91425,8,4,333.0,3608.0,207.0,0.0,41.625,80.05701093595738,1448.0,0.0,902.0,694.2468341063333,43106.37134263057,131.25512715340443,8311.363636363636,10015.706727662578,24981.0,7.0,91425.0,13060.714285714286,14231.925165091401,34533.0,11.0,36022.0,12007.333333333332,20731.51664334603,35946.0,7.0,0,0,0,0,264,136,87.50341810226962,43.75170905113481,0.0,1448.0,303.1538461538462,545.0036461886968,297028.9743589743,0,0,0,1,0,0,0,0,0.0,328.4166666666667,41.625,902.0,264,0,0,0,0,0,0,8,333,4,3608,65535,59,2,32,0,0,0,0,0,0,0,0,BENIGN
151.101.209.140-10.42.0.151-443-56763-6,151.101.209.140,443,10.42.0.151,56763,6,21/06/2017 10:45:00,18921,3,1,289.0,0.0,258.0,0.0,96.33333333333334,140.8628174265066,0.0,0.0,0.0,0.0,15274.03414195867,211.40531684371862,6307.0,9239.872888736078,16918.0,37.0,18921.0,9460.5,13326.841505022861,18884.0,37.0,0,0,0,0,0,1,0,0,0,96,20,158.55398763278896,52.851329210929656,0.0,258.0,109.4,136.24169699471597,18561.8,0,1,0,0,1,0,0,0,0.0,136.75,96.33333333333333,0.0,96,0,0,0,0,0,0,3,289,1,0,59,0,1,32,0,0,0,0,0,0,0,0,BENIGN
