Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-31.13.71.37-36530-443-6,31.13.71.37,443,10.42.0.151,36530,6,21/06/2017 04:12:58,27,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1555555.5555555555,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-36530-443-6,10.42.0.151,36530,31.13.71.37,443,6,21/06/2017 04:12:58,5869,2,1,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0.0,0.0,0.0,0.0,7156.244675413188,511.16033395808483,2934.5,3713.017708010561,5560.0,309.0,309.0,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,64,32,340.77355597205656,170.38677798602828,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,21.0,0.0,64,0,0,0,0,0,0,2,42,1,0,6219,121,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.202-10.42.0.151-443-39102-6,10.42.0.151,39102,172.217.12.202,443,6,21/06/2017 04:13:11,37023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02047375955487,37023.0,0.0,37023.0,37023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.010236879777434,27.010236879777434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2034,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.202-10.42.0.151-443-45936-6,10.42.0.151,45936,172.217.12.202,443,6,21/06/2017 04:13:11,36592,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65675557498907,36592.0,0.0,36592.0,36592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.328377787494535,27.328377787494535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2034,399,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.151-443-58854-6,10.42.0.151,58854,172.217.12.206,443,6,21/06/2017 04:13:14,37182,1,2,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,618.5788822548545,80.68420203324189,18591.0,25905.564035550356,36909.0,273.0,0,0,0,0,0,273.0,273.0,0.0,273.0,273.0,1,0,0,0,32,64,26.89473401108063,53.78946802216126,0.0,23.0,11.5,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,2.0,15.333333333333334,23.0,0.0,32,0,0,0,0,0,0,1,23,2,0,1403,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.151-443-44964-6,10.42.0.151,44964,172.217.12.206,443,6,21/06/2017 04:13:15,17,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1823529.4117647058,117647.05882352941,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,0,1,0,0,0,64,0,117647.05882352941,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1419,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.206-10.42.0.151-443-44964-6,172.217.12.206,443,10.42.0.151,44964,6,21/06/2017 04:13:15,322,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6211.180124223602,322.0,0.0,322.0,322.0,322.0,322.0,0.0,322.0,322.0,0,0,0,0,0,0,0,0,0,64,0,6211.180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,365,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-44834-443-6,10.42.0.151,44834,31.13.71.3,443,6,21/06/2017 04:13:15,211138,6,7,1079.0,201.0,537.0,0.0,179.83333333333331,260.0041666332804,137.0,0.0,28.714285714285715,50.07898523237828,6062.385738237551,61.571105153975125,17594.833333333332,32089.427289808067,111108.0,14.0,70155.0,14031.0,16864.231319571016,33320.0,386.0,181406.0,30234.333333333336,43019.695576173785,111108.0,14.0,0,0,0,0,200,232,28.417433147988522,33.15367200598661,0.0,537.0,91.4285714285714,183.1017851804393,33526.26373626374,0,0,0,1,0,0,0,0,1.0,98.46153846153847,179.83333333333334,28.714285714285715,200,0,0,0,0,0,0,6,1079,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.3-44834-443-6,10.42.0.151,44834,31.13.71.3,443,6,21/06/2017 04:13:15,20207,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1534.1218389666947,148.46340377097047,10103.5,13852.928950225652,19899.0,308.0,308.0,308.0,0.0,308.0,308.0,0,0,0,0,0,1,0,0,0,64,32,98.9756025139803,49.48780125699015,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,1369,122,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.202-10.42.0.151-443-55782-6,10.42.0.151,55782,172.217.12.202,443,6,21/06/2017 04:13:18,761951,13,9,1585.0,4534.0,1308.0,0.0,121.92307692307693,359.85308611952127,1418.0,0.0,503.77777777777777,582.0637374415661,8030.700136885443,28.87324775477688,36283.38095238096,91918.79414541739,428454.0,11.0,725368.0,60447.33333333333,119436.50206268473,428454.0,119.0,724787.0,90598.375,169881.0661769307,499107.0,11.0,0,0,0,0,424,296,17.061464582368156,11.811783172408724,0.0,1418.0,266.04347826086956,482.12469890728755,232444.2252964427,0,0,0,1,0,0,0,0,0.0,278.1363636363636,121.92307692307692,503.77777777777777,424,0,0,0,0,0,0,13,1585,9,4534,65535,362,4,32,0,0,0,0,0,0,0,0,BENIGN
