Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.170-10.42.0.211-443-59398-6,10.42.0.211,59398,172.217.12.170,443,6,21/06/2017 12:50:07,36612,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.626898284715395,36612.0,0.0,36612.0,36612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.313449142357697,27.313449142357697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4484,383,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.211-443-36848-6,10.42.0.211,36848,172.217.10.110,443,6,21/06/2017 12:50:28,36516,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,629.8608829006463,54.77051155657794,36516.0,0.0,36516.0,36516.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.38525577828897,27.38525577828897,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.225.136.132-60843-443-6,54.225.136.132,443,10.42.0.211,60843,6,21/06/2017 12:50:23,5003788,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.195306435844205,0.5995457841139552,2501894.0,3328235.6535329646,4855312.0,148476.0,5003788.0,5003788.0,0.0,5003788.0,5003788.0,0,0,0,0,0,1,0,0,0,64,32,0.3996971894093035,0.19984859470465174,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,126,1641,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.110-10.42.0.211-443-51867-6,10.42.0.211,51867,172.217.10.110,443,6,21/06/2017 12:50:28,36965,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,622.2101988367375,54.105234681455435,36965.0,0.0,36965.0,36965.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.052617340727718,27.052617340727718,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-75.101.134.29-35776-443-6,75.101.134.29,443,10.42.0.211,35776,6,21/06/2017 12:50:23,4999978,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.200027280120033,0.6000026400116161,2499989.0,3527618.5526241353,4994392.0,5586.0,4999978.0,4999978.0,0.0,4999978.0,4999978.0,0,0,0,0,0,1,0,0,0,64,32,0.40000176000774407,0.20000088000387203,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,70,1731,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.23.249.167-41653-443-6,23.23.249.167,443,10.42.0.211,41653,6,21/06/2017 12:50:24,5001673,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.197926173902212,0.5997993071518269,2500836.5,3228322.1724580866,4783605.0,218068.0,5001673.0,5001673.0,0.0,5001673.0,5001673.0,0,0,0,0,0,1,0,0,0,64,32,0.39986620476788465,0.19993310238394232,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,125,1595,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-50.17.203.12-48770-6380-6,10.42.0.211,48770,50.17.203.12,6380,6,21/06/2017 12:50:14,25773601,7,5,56.0,26.0,14.0,0.0,8.0,7.483314773547883,7.0,0.0,5.2,3.0331501776206204,3.1815499898520194,0.46559268144175897,2343054.6363636362,4146036.2392322687,1.0113394E7,50.0,2.5721686E7,4286947.666666667,4939996.86080069,1.0113394E7,53974.0,2.5722003E7,6430500.75,4833166.6954295,1.0188904E7,50.0,1,0,0,0,224,160,0.27159573084102606,0.1939969506007329,0.0,14.0,7.384615384615385,6.076436202502,36.92307692307693,0,1,0,0,1,0,0,0,0.0,8.0,8.0,5.2,224,0,0,0,0,0,0,7,56,5,26,1369,115,3,32,61196.0,12350.727225552348,75457.0,53974.0,8512699.333333334,2727240.0841015694,1.0113394E7,5363699.0,BENIGN
10.42.0.211-50.17.203.12-55944-6380-6,10.42.0.211,55944,50.17.203.12,6380,6,21/06/2017 12:50:40,51781,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.624205789768446,51781.0,0.0,51781.0,51781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.312102894884223,19.312102894884223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1369,115,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-23.23.249.167-35674-443-6,23.23.249.167,443,10.42.0.211,35674,6,21/06/2017 12:50:55,5001594,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.1980240699265075,0.5998087809606297,2500797.0,3398495.1975252223,4903896.0,97698.0,5001594.0,5001594.0,0.0,5001594.0,5001594.0,0,0,0,0,0,1,0,0,0,64,32,0.39987252064041984,0.19993626032020992,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,135,1912,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.37-10.42.0.211-80-52573-6,10.42.0.211,52573,203.205.158.37,80,6,21/06/2017 12:51:09,329483,4,1,352.0,0.0,352.0,0.0,88.0,176.0,0.0,0.0,0.0,0.0,1068.3403999599373,15.175289772158198,82370.75,105807.36283887179,223880.0,465.0,329483.0,109827.66666666667,112960.27836958146,226071.0,465.0,0,0,0,0,0,0,0,0,0,100,32,12.140231817726558,3.0350579544316396,0.0,352.0,58.66666666666667,143.7033982432798,20650.666666666668,0,0,0,1,0,0,0,0,0.0,70.4,88.0,0.0,100,0,0,0,0,0,0,4,352,1,0,65535,14600,1,20,0,0,0,0,0,0,0,0,BENIGN
203.205.158.37-10.42.0.211-80-52573-6,203.205.158.37,80,10.42.0.211,52573,6,21/06/2017 12:51:10,102879,6,3,2979.0,0.0,1460.0,0.0,496.49999999999994,618.7599696166519,0.0,0.0,0.0,0.0,28956.346776310034,87.48141020033243,12859.875,34096.58081491247,97151.0,26.0,102879.0,20575.8,45549.11503201791,102056.0,26.0,168.0,84.0,25.45584412271571,102.0,66.0,0,0,0,0,120,60,58.320940133554956,29.160470066777478,0.0,1460.0,297.9,527.6729732198406,278438.76666666666,0,0,0,0,1,0,0,0,0.0,331.0,496.5,0.0,120,0,0,0,0,0,0,6,2979,3,0,123,0,3,20,0,0,0,0,0,0,0,0,BENIGN
