Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.193-10.42.0.42-443-42900-6,10.42.0.42,42900,172.217.12.193,443,6,21/06/2017 10:22:33,209943,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.526395259665719,209943.0,0.0,209943.0,209943.0,209943.0,209943.0,0.0,209943.0,209943.0,0,0,0,0,0,0,0,0,0,64,0,9.526395259665719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.161-10.42.0.42-443-50157-6,10.42.0.42,50157,172.217.12.161,443,6,21/06/2017 10:22:33,542392,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.687370020206788,542392.0,0.0,542392.0,542392.0,542392.0,542392.0,0.0,542392.0,542392.0,0,0,0,0,0,0,0,0,0,64,0,3.687370020206788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-42900-6,10.42.0.42,42900,172.217.12.193,443,6,21/06/2017 10:22:34,1102534,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8140030148730109,1102534.0,0.0,1102534.0,1102534.0,1102534.0,1102534.0,0.0,1102534.0,1102534.0,0,0,0,0,0,0,0,0,0,64,0,1.8140030148730109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.161-10.42.0.42-443-50157-6,10.42.0.42,50157,172.217.12.161,443,6,21/06/2017 10:22:34,2040326,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9802355113839651,2040326.0,0.0,2040326.0,2040326.0,2040326.0,2040326.0,0.0,2040326.0,2040326.0,0,0,0,0,0,0,0,0,0,64,0,0.9802355113839651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-44613-6,10.42.0.42,44613,172.217.10.14,443,6,21/06/2017 10:22:38,36647,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,627.6093541081126,54.5747264441837,36647.0,0.0,36647.0,36647.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.28736322209185,27.28736322209185,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-49857-6,10.42.0.42,49857,172.217.10.14,443,6,21/06/2017 10:22:39,36868,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,623.8472387978735,54.247585982423786,36868.0,0.0,36868.0,36868.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.123792991211893,27.123792991211893,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1771,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-42396-6,10.42.0.42,42396,172.217.10.14,443,6,21/06/2017 10:22:39,36579,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,628.7760737034911,54.676180322042704,36579.0,0.0,36579.0,36579.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.338090161021352,27.338090161021352,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,468,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-42900-6,10.42.0.42,42900,172.217.12.193,443,6,21/06/2017 10:22:37,4809744,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4158225468964668,4809744.0,0.0,4809744.0,4809744.0,4809744.0,4809744.0,0.0,4809744.0,4809744.0,0,0,0,0,0,0,0,0,0,64,0,0.4158225468964668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.14-10.42.0.42-443-58846-6,10.42.0.42,58846,172.217.10.14,443,6,21/06/2017 10:22:42,37173,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,618.7286471363625,53.802491055335864,37173.0,0.0,37173.0,37173.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.901245527667932,26.901245527667932,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,362,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.190.179.118-50512-443-6,10.42.0.42,50512,54.190.179.118,443,6,21/06/2017 10:22:23,25366095,11,9,1695.0,5527.0,1143.0,0.0,154.0909090909091,337.65943035711433,1448.0,0.0,614.1111111111111,683.643263048142,284.71075267990597,0.7884540367762558,1335057.6315789474,5660841.897463272,2.4710154E7,3.0,2.5366095E7,2536609.5,7791351.023623556,2.4710154E7,235.0,523608.0,65450.99999999999,113965.0393585682,326922.0,3.0,0,0,0,0,360,296,0.4336497202269407,0.3548043165493151,0.0,1448.0,343.90476190476187,550.0354447453277,302538.99047619046,0,0,0,1,0,0,0,0,0.0,361.1,154.0909090909091,614.1111111111111,360,0,0,0,0,0,0,11,1695,9,5527,65535,261,5,32,655241.0,0.0,655241.0,655241.0,2.4710154E7,0.0,2.4710154E7,2.4710154E7,BENIGN
172.217.12.161-10.42.0.42-443-50157-6,10.42.0.42,50157,172.217.12.161,443,6,21/06/2017 10:22:41,8170865,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24477212632934214,8170865.0,0.0,8170865.0,8170865.0,8170865.0,8170865.0,0.0,8170865.0,8170865.0,0,0,0,0,0,0,0,0,0,64,0,0.24477212632934214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.42-443-32920-6,10.42.0.42,32920,172.217.10.74,443,6,21/06/2017 10:22:52,36155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31738348776103,36155.0,0.0,36155.0,36155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.658691743880514,27.658691743880514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5704,404,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-42900-6,10.42.0.42,42900,172.217.12.193,443,6,21/06/2017 10:22:52,19254264,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10387309533098747,1.9254264E7,0.0,1.9254264E7,1.9254264E7,1.9254264E7,1.9254264E7,0.0,1.9254264E7,1.9254264E7,0,0,0,0,0,0,0,0,0,64,0,0.10387309533098747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.161-10.42.0.42-443-50157-6,10.42.0.42,50157,172.217.12.161,443,6,21/06/2017 10:23:05,32728544,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06110873737615703,3.2728544E7,0.0,3.2728544E7,3.2728544E7,3.2728544E7,3.2728544E7,0.0,3.2728544E7,3.2728544E7,0,0,0,0,0,0,0,0,0,64,0,0.06110873737615703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.227-10.42.0.42-80-49426-6,10.42.0.42,49426,172.217.7.227,80,6,21/06/2017 10:22:33,66931244,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059762821680111,2.2310414666666668E7,3.848632883776733E7,6.6750564E7,41834.0,6.6931244E7,3.3465622E7,4.707201639920185E7,6.6750564E7,180680.0,0,0,0,0,0,0,0,0,0,104,40,0.044822116260083256,0.01494070542002775,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.42-443-56690-6,172.217.10.74,443,10.42.0.42,56690,6,21/06/2017 10:24:10,27,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2037037.037037037,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,362,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.74-10.42.0.42-443-56690-6,172.217.10.74,443,10.42.0.42,56690,6,21/06/2017 10:24:10,60827,1,5,0.0,61.0,0.0,0.0,0.0,0.0,38.0,0.0,12.2,17.527121840165314,1002.8441317178227,98.64040639847437,12165.4,16939.42899864101,36783.0,127.0,0,0,0,0,0,24044.0,6011.0,11405.323786138939,23117.0,127.0,0,0,0,0,32,172,16.44006773307906,82.20033866539531,0.0,38.0,8.714285714285714,15.499615970665056,240.23809523809527,0,0,0,0,1,1,0,0,5.0,10.166666666666666,0.0,12.2,32,0,0,0,0,0,0,1,0,5,61,362,1909,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.238-10.42.0.42-80-58320-6,172.217.6.238,80,10.42.0.42,58320,6,21/06/2017 10:24:17,240674,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464994141452754,120337.0,135997.84722560868,216502.0,24172.0,240674.0,240674.0,0.0,240674.0,240674.0,0,0,0,0,0,0,0,0,0,64,32,8.309996094301836,4.154998047150918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,349,1369,0,32,0,0,0,0,0,0,0,0,BENIGN
