Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.10.42-10.42.0.211-443-33765-6,10.42.0.211,33765,172.217.10.42,443,6,21/06/2017 02:38:52,37320,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59056806002144,37320.0,0.0,37320.0,37320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.79528403001072,26.79528403001072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,4350,383,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.211-54.243.104.248-45475-443-6,54.243.104.248,443,10.42.0.211,45475,6,21/06/2017 02:38:54,5014925,3,2,62.0,0.0,31.0,0.0,20.666666666666664,17.8978583448784,0.0,0.0,0.0,0.0,12.363096157968464,0.9970238837071342,1253731.25,2329566.172908935,4745053.0,2907.0,5014925.0,2507462.5,3168541.9509630133,4747960.0,266965.0,44650.0,44650.0,0.0,44650.0,44650.0,1,0,0,0,96,76,0.5982143302242805,0.3988095534828537,0.0,31.0,15.500000000000002,16.97939928266015,288.30000000000007,0,1,0,0,1,0,0,0,0.0,18.6,20.666666666666668,0.0,96,0,0,0,0,0,0,3,62,2,0,116,1641,1,32,0,0,0,0,0,0,0,0,BENIGN
184.72.248.107-10.42.0.211-443-37094-6,184.72.248.107,443,10.42.0.211,37094,6,21/06/2017 02:38:55,5009626,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,6.188086695493835,0.5988470995639196,2504813.0,3335858.2646341557,4863621.0,146005.0,5009626.0,5009626.0,0.0,5009626.0,5009626.0,0,0,0,0,0,1,0,0,0,64,32,0.3992313997092797,0.19961569985463984,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,136,1686,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.6.225-10.42.0.211-443-52147-6,10.42.0.211,52147,172.217.6.225,443,6,21/06/2017 02:39:08,37030,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01026194977045,37030.0,0.0,37030.0,37030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.005130974885226,27.005130974885226,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.42-10.42.0.211-443-38917-6,10.42.0.211,38917,172.217.10.42,443,6,21/06/2017 02:39:08,37111,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8923769232842,37111.0,0.0,37111.0,37111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.9461884616421,26.9461884616421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.7.164-10.42.0.211-443-59349-6,10.42.0.211,59349,172.217.7.164,443,6,21/06/2017 02:39:08,42542,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01236425179822,42542.0,0.0,42542.0,42542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.50618212589911,23.50618212589911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,349,0,32,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34987-6,10.42.0.211,34987,198.105.244.11,80,6,21/06/2017 02:39:10,69353,3,4,265.0,223.0,265.0,0.0,88.33333333333333,152.99782133525082,223.0,0.0,55.75,111.5,7036.4656179256845,100.93290845385204,11558.833333333334,15960.798343650193,32229.0,30.0,37036.0,18518.0,22510.037272292553,34435.0,2601.0,37124.0,12374.666666666668,21172.35748171028,36822.0,30.0,0,0,0,0,80,84,43.25696076593659,57.675947687915446,0.0,265.0,60.99999999999999,113.5064504145658,12883.714285714286,0,0,0,1,0,0,0,0,1.0,69.71428571428571,88.33333333333333,55.75,80,0,0,0,0,0,0,3,265,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34987-6,10.42.0.211,34987,198.105.244.11,80,6,21/06/2017 02:39:10,268,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7462.686567164179,268.0,0.0,268.0,268.0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,0,0,0,0,40,0,7462.686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34990-6,10.42.0.211,34990,198.105.244.11,80,6,21/06/2017 02:39:10,67550,3,4,264.0,223.0,264.0,0.0,88.0,152.4204710660612,223.0,0.0,55.75,111.5,7209.474463360474,103.62694300518135,11258.333333333334,16127.084196055612,32093.0,34.0,35029.0,17514.5,24264.369196416377,34672.0,357.0,35457.0,11819.0,20020.33019208225,34935.0,34.0,0,0,0,0,80,84,44.41154700222058,59.21539600296077,0.0,264.0,60.875,113.24996058025172,12825.553571428569,0,0,0,1,0,0,0,0,1.0,69.57142857142857,88.0,55.75,80,0,0,0,0,0,0,3,264,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,BENIGN
198.105.244.11-10.42.0.211-80-34990-6,10.42.0.211,34990,198.105.244.11,80,6,21/06/2017 02:39:10,289,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,40,0,6920.415224913495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
