Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-31.13.71.37-59187-443-6,31.13.71.37,443,10.42.0.151,59187,6,17/06/2017 10:16:37,45,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,933333.3333333333,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,1,0,0,0,64,0,44444.444444444445,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,133,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.71.37-59187-443-6,31.13.71.37,443,10.42.0.151,59187,6,17/06/2017 10:16:37,6549,1,4,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,10.5,21.0,6413.19285387082,763.4753397465262,1637.25,2339.654586329643,5120.0,200.0,0,0,0,0,0,1429.0,476.3333333333333,353.00188856907454,874.0,200.0,0,0,0,0,32,140,152.69506794930524,610.780271797221,0.0,42.0,7.0,17.146428199482248,294.0,0,0,0,0,1,1,0,0,4.0,8.4,0.0,10.5,32,0,0,0,0,0,0,1,0,4,42,133,1631,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.69.197-45236-443-6,31.13.69.197,443,10.42.0.151,45236,6,17/06/2017 10:16:51,59,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,711864.4067796611,33898.30508474576,59.0,0.0,59.0,59.0,59.0,59.0,0.0,59.0,59.0,0,0,0,0,0,1,0,0,0,64,0,33898.30508474576,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,267,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-31.13.69.197-45236-443-6,31.13.69.197,443,10.42.0.151,45236,6,17/06/2017 10:16:51,29848,1,4,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,10.5,21.0,1407.1294559099438,167.51541141785046,7462.0,8442.393538959592,17485.0,259.0,0,0,0,0,0,18434.0,6144.666666666666,9823.380799568617,17485.0,259.0,0,0,0,0,32,140,33.50308228357009,134.01232913428035,0.0,42.0,7.0,17.146428199482248,294.0,0,0,0,0,1,1,0,0,4.0,8.4,0.0,10.5,32,0,0,0,0,0,0,1,0,4,42,267,1615,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.151-443-59436-6,10.42.0.151,59436,172.217.12.142,443,6,17/06/2017 10:16:53,4263,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,5395.261552897021,469.1531785127844,4263.0,0.0,4263.0,4263.0,4263.0,4263.0,0.0,4263.0,4263.0,0,0,0,0,0,1,0,0,0,64,0,469.1531785127844,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1503,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.142-10.42.0.151-443-59436-6,172.217.12.142,443,10.42.0.151,59436,6,17/06/2017 10:16:53,34,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,64,0,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,490,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.151-104.244.43.227-50316-443-6,10.42.0.151,50316,104.244.43.227,443,6,17/06/2017 10:16:54,10379940,110,108,793.0,148877.0,469.0,0.0,7.20909090909091,49.707787486274725,1448.0,0.0,1378.4907407407406,287.8802806519251,14419.15849224562,21.00204818139604,47833.82488479264,676652.7709933292,9968118.0,3.0,411777.0,3777.770642201831,16806.097644314734,159593.0,5.0,1.0356389E7,96788.68224299066,963915.6029337056,9972361.0,3.0,0,0,0,0,3528,3464,10.597363761254883,10.404684420141157,0.0,1448.0,683.4246575342465,717.0277255488319,514128.75920573104,0,0,0,1,0,0,0,0,0.0,686.559633027523,7.209090909090909,1378.4907407407406,3528,0,0,0,0,0,0,110,793,108,148877,65535,62,3,32,411777.0,0.0,411777.0,411777.0,9968118.0,0.0,9968118.0,9968118.0,BENIGN
10.42.0.151-104.244.43.227-50315-443-6,10.42.0.151,50315,104.244.43.227,443,6,17/06/2017 10:16:54,10401441,11,9,794.0,5834.0,470.0,0.0,72.18181818181819,147.87414796496253,1448.0,0.0,648.2222222222222,696.9814878778664,637.2194006580435,1.9228105028908975,547444.2631578947,2308840.1147079323,1.0080964E7,9.0,320436.0,32043.600000000002,39662.62896032541,127797.0,9.0,1.0377569E7,1297196.125,3552972.102079064,1.0088838E7,18.0,0,0,0,0,360,296,1.0575457765899936,0.8652647263009039,0.0,1448.0,315.6190476190476,540.9274883189498,292602.54761904763,0,0,0,1,0,0,0,0,0.0,331.4,72.18181818181819,648.2222222222222,360,0,0,0,0,0,0,11,794,9,5834,65535,61,3,32,320436.0,0.0,320436.0,320436.0,1.0080964E7,0.0,1.0080964E7,1.0080964E7,BENIGN
10.42.0.151-104.244.43.227-50314-443-6,10.42.0.151,50314,104.244.43.227,443,6,17/06/2017 10:16:54,10405119,102,100,791.0,138484.0,467.0,0.0,7.7549019607843155,51.418961767019525,1448.0,0.0,1384.8400000000001,273.80542084635294,13385.238554215479,19.413521363859463,51766.76119402985,703675.5817577392,9977254.0,2.0,427824.0,4235.881188118814,15881.105592676558,127406.0,6.0,1.0380956E7,104858.14141414143,1003188.4454983766,9983801.0,5.0,0,0,0,0,3272,3208,9.802867223334976,9.610654140524487,0.0,1448.0,686.0837438423646,717.2520773460342,514450.5424572014,0,0,0,1,0,0,0,0,0.0,689.480198019802,7.754901960784314,1384.84,3272,0,0,0,0,0,0,102,791,100,138484,65535,61,3,32,427824.0,0.0,427824.0,427824.0,9977254.0,0.0,9977254.0,9977254.0,BENIGN
10.42.0.151-104.244.43.227-50313-443-6,10.42.0.151,50313,104.244.43.227,443,6,17/06/2017 10:16:54,10458006,26,24,794.0,27561.0,470.0,0.0,30.538461538461533,100.34589409407074,1448.0,0.0,1148.3749999999998,559.3723821896481,2711.319920833857,4.781026134427538,213428.693877551,1442037.0680939835,1.0100506E7,5.0,357455.0,14298.2,30735.25028638398,139952.0,8.0,1.043438E7,453668.6956521739,2104773.055887573,1.0107258E7,5.0,0,0,0,0,840,776,2.48613358990232,2.2948925445252186,0.0,1448.0,555.9803921568626,683.493393975277,467163.2196078431,0,0,0,1,0,0,0,0,0.0,567.1,30.53846153846154,1148.375,840,0,0,0,0,0,0,26,794,24,27561,65535,61,3,32,357455.0,0.0,357455.0,357455.0,1.0100506E7,0.0,1.0100506E7,1.0100506E7,BENIGN
