Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.2.100-10.42.0.211-443-47148-6,10.42.0.211,47148,172.217.2.100,443,6,14/06/2017 07:56:35,22515,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.82966910948257,22515.0,0.0,22515.0,22515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.41483455474128,44.41483455474128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1637,349,0,32,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
172.217.12.193-10.42.0.211-443-36101-6,10.42.0.211,36101,172.217.12.193,443,6,14/06/2017 07:56:35,37010,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03944879762226,37010.0,0.0,37010.0,37010.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.01972439881113,27.01972439881113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
172.217.9.234-10.42.0.211-443-40564-6,10.42.0.211,40564,172.217.9.234,443,6,14/06/2017 07:56:35,37108,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.896733857928204,37108.0,0.0,37108.0,37108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.948366928964102,26.948366928964102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51717-6,10.42.0.211,51717,198.105.244.11,80,6,14/06/2017 07:56:36,67963,3,4,266.0,223.0,266.0,0.0,88.66666666666667,153.57517160444047,223.0,0.0,55.75,111.5,7195.091446816651,102.99721907508498,11327.166666666666,16418.028010899077,32591.0,14.0,35497.0,17748.5,23410.18420474303,34302.0,1195.0,35372.0,11790.666666666668,20382.198540229492,35326.0,14.0,0,0,0,0,80,84,44.14166531789356,58.855553757191416,0.0,266.0,61.125,113.76346074201506,12942.125,0,0,0,1,0,0,0,0,1.0,69.85714285714286,88.66666666666667,55.75,80,0,0,0,0,0,0,3,266,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51718-6,10.42.0.211,51718,198.105.244.11,80,6,14/06/2017 07:56:36,67307,3,4,260.0,223.0,260.0,0.0,86.66666666666667,150.1110699893027,223.0,0.0,55.75,111.5,7176.073811044913,104.00106972528859,11217.833333333334,16334.922251626012,32331.0,27.0,34890.0,17445.0,24160.424499581957,34529.0,361.0,35082.0,11694.0,20180.130301858808,34996.0,27.0,0,0,0,0,80,84,44.57188702512369,59.42918270016491,0.0,260.0,60.375,112.22927743813428,12595.410714285714,0,0,0,1,0,0,0,0,1.0,69.0,86.66666666666667,55.75,80,0,0,0,0,0,0,3,260,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51717-6,10.42.0.211,51717,198.105.244.11,80,6,14/06/2017 07:56:36,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,40,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51718-6,10.42.0.211,51718,198.105.244.11,80,6,14/06/2017 07:56:36,3902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,512.5576627370579,3902.0,0.0,3902.0,3902.0,3902.0,3902.0,0.0,3902.0,3902.0,0,0,0,0,0,0,0,0,0,40,0,512.5576627370579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51719-6,10.42.0.211,51719,198.105.244.11,80,6,14/06/2017 07:56:36,76021,3,4,260.0,223.0,260.0,0.0,86.66666666666667,150.1110699893027,223.0,0.0,55.75,111.5,6353.507583430894,92.0798200497231,12670.166666666668,15527.679471404177,32439.0,13.0,43526.0,21763.0,27203.812085808855,40999.0,2527.0,43911.0,14637.0,25303.534693793277,43855.0,13.0,0,0,0,0,80,84,39.4627800213099,52.6170400284132,0.0,260.0,60.375,112.22927743813428,12595.410714285714,0,0,0,1,0,0,0,0,1.0,69.0,86.66666666666667,55.75,80,0,0,0,0,0,0,3,260,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
198.105.244.11-10.42.0.211-80-51719-6,10.42.0.211,51719,198.105.244.11,80,6,14/06/2017 07:56:36,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,40,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_MOBIDASH
10.42.0.211-104.244.43.195-57111-443-6,10.42.0.211,57111,104.244.43.195,443,6,14/06/2017 07:56:37,10335444,15,24,800.0,27606.0,466.0,0.0,53.333333333333336,129.1813048541062,1448.0,0.0,1150.25,531.0632689728917,2748.4063577723414,3.773422796350113,271985.3684210526,1619219.1288208733,9990294.0,5.0,345097.0,24649.78571428571,24297.72694711798,79189.0,10.0,1.0302728E7,447944.69565217395,2089230.5799214356,1.0030961E7,5.0,0,0,0,0,488,776,1.4513164601346589,2.3221063362154544,0.0,1448.0,710.1500000000001,685.8314269219851,470364.7461538462,0,0,0,1,0,0,0,0,1.0,728.3589743589744,53.333333333333336,1150.25,488,0,0,0,0,0,0,15,800,24,27606,65535,61,3,32,345097.0,0.0,345097.0,345097.0,9990294.0,0.0,9990294.0,9990294.0,ADWARE_MOBIDASH
