Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-31.13.71.37-42673-443-6,31.13.71.37,443,10.42.0.211,42673,6,13/06/2017 05:18:51,41,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1024390.243902439,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,1,0,0,0,64,0,48780.487804878045,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,132,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
10.42.0.211-31.13.71.37-42673-443-6,10.42.0.211,42673,31.13.71.37,443,6,13/06/2017 05:18:51,590,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,71186.4406779661,5084.745762711864,295.0,284.2569260369921,496.0,94.0,590.0,295.0,284.2569260369921,496.0,94.0,0,0,0,0,0,0,0,0,0,96,0,5084.745762711864,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1436,-1,1,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
172.217.1.164-10.42.0.211-443-56680-6,10.42.0.211,56680,172.217.1.164,443,6,13/06/2017 05:19:10,22510,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8494002665482,22510.0,0.0,22510.0,22510.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,44.4247001332741,44.4247001332741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1593,349,0,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
172.217.11.1-10.42.0.211-443-57518-6,10.42.0.211,57518,172.217.11.1,443,6,13/06/2017 05:19:10,36565,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69711472719814,36565.0,0.0,36565.0,36565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.34855736359907,27.34855736359907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1594,350,0,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
172.217.11.10-10.42.0.211-443-38396-6,10.42.0.211,38396,172.217.11.10,443,6,13/06/2017 05:19:10,37261,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67542470679799,37261.0,0.0,37261.0,37261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.837712353398995,26.837712353398995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1726,357,0,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
172.217.11.10-10.42.0.211-443-40522-6,10.42.0.211,40522,172.217.11.10,443,6,13/06/2017 05:19:10,36613,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62540627645918,36613.0,0.0,36613.0,36613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.31270313822959,27.31270313822959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2080,394,0,32,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
198.105.244.11-10.42.0.211-80-35931-6,10.42.0.211,35931,198.105.244.11,80,6,13/06/2017 05:19:11,69167,3,4,267.0,223.0,267.0,0.0,89.0,154.1525218736301,223.0,0.0,55.75,111.5,7084.303208177309,101.20433154539013,11527.833333333332,16086.506823007496,32195.0,15.0,36879.0,18439.5,25521.60505336606,36486.0,393.0,36972.0,12324.0,21260.085630119178,36873.0,15.0,0,0,0,0,80,84,43.37328494802434,57.83104659736579,0.0,267.0,61.25,114.0209880429288,13000.785714285714,0,0,0,1,0,0,0,0,1.0,70.0,89.0,55.75,80,0,0,0,0,0,0,3,267,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
198.105.244.11-10.42.0.211-80-35931-6,10.42.0.211,35931,198.105.244.11,80,6,13/06/2017 05:19:11,388,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5154.639175257732,388.0,0.0,388.0,388.0,388.0,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,40,0,5154.639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
198.105.244.11-10.42.0.211-80-35932-6,10.42.0.211,35932,198.105.244.11,80,6,13/06/2017 05:19:11,68420,3,4,265.0,223.0,265.0,0.0,88.33333333333333,152.99782133525082,223.0,0.0,55.75,111.5,7132.41742180649,102.30926629640457,11403.333333333334,16265.459891028802,32520.0,32.0,35880.0,17940.0,24861.87442651901,35520.0,360.0,35900.0,11966.666666666668,20425.128893922145,35551.0,32.0,0,0,0,0,80,84,43.84682841274481,58.46243788365975,0.0,265.0,60.99999999999999,113.5064504145658,12883.714285714286,0,0,0,1,0,0,0,0,1.0,69.71428571428571,88.33333333333333,55.75,80,0,0,0,0,0,0,3,265,4,223,65535,15544,1,20,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
198.105.244.11-10.42.0.211-80-35932-6,10.42.0.211,35932,198.105.244.11,80,6,13/06/2017 05:19:11,302,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6622.51655629139,302.0,0.0,302.0,302.0,302.0,302.0,0.0,302.0,302.0,0,0,0,0,0,0,0,0,0,40,0,6622.51655629139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KEMOGE
